mmer1	mmer2
56	171
57	174
63	180
11	184
67	185
93	176
53	167
121	142
91	163
118	154
75	149
97	194
85	167
29	172
36	150
22	190
121	142
62	158
133	177
131	152
13	193
67	181
43	171
129	192
4	179
0	153
21	180
117	189
85	176
74	145
134	168
128	195
24	159
25	144
57	147
37	189
66	141
84	148
2	173
72	193
4	142
112	183
31	164
61	172
49	178
56	169
97	152
49	166
38	191
55	179
80	177
24	170
3	156
14	140
81	182
98	168
46	155
39	187
94	195
23	162
136	141
78	157
113	161
18	149
83	153
82	185
33	154
40	141
100	186
103	155
89	181
60	187
18	184
23	180
115	188
66	145
96	146
137	175
74	140
82	177
45	151
101	181
114	151
43	195
35	147
20	161
40	151
134	153
130	186
6	148
41	156
129	168
93	170
11	162
72	171
52	165
10	174
46	190
44	144
117	143
28	178
116	150
59	157
132	190
122	172
50	165
47	164
64	151
81	170
112	182
124	189
119	144
76	164
126	149
54	149
131	159
80	145
110	171
114	191
5	175
30	173
2	146
54	158
94	160
25	170
58	194
88	146
48	143
111	169
88	192
62	153
107	144
123	149
8	141
105	143
59	176
102	181
15	184
109	166
60	178
39	177
48	168
95	152
21	159
107	188
120	172
136	182
135	144
16	183
86	180
127	189
90	159
84	154
35	157
8	174
73	145
55	153
76	170
125	163
135	163
124	163
12	180
108	173
37	179
28	193
75	173
83	184
13	186
17	155
33	179
105	148
77	160
9	161
68	155
65	192
113	178
1	166
119	194
47	167
65	158
100	176
34	142
109	154
69	174
106	192
71	169
104	179
90	148
110	184
26	156
36	157
53	162
63	176
45	188
22	191
58	168
137	175
77	166
34	172
70	183
16	171
128	185
96	157
99	192
27	183
19	167
92	142
5	162
50	146
115	163
19	147
86	183
10	159
138	143
122	156
133	165
26	187
61	189
125	150
52	190
51	164
139	165
104	169
126	190
44	141
79	185
0	160
91	164
92	161
68	162
20	182
7	194
27	158
70	193
1	160
29	155
118	160
17	186
102	186
132	161
103	147
108	181
73	191
64	166
30	150
78	167
31	191
38	182
101	140
6	177
14	156
41	146
32	140
99	151
42	147
42	175
12	148
138	187
15	158
95	174
79	169
71	175
116	195
127	173
7	152
123	188
89	154
111	187
106	193
9	188
87	185
130	195
139	178
120	152
87	165
51	194
69	143
3	150
98	140
32	145
