mmer1	mmer2
38	185
87	164
70	158
61	182
8	143
124	176
55	161
16	151
82	157
52	140
134	148
120	195
102	163
46	171
45	146
20	189
131	156
81	151
12	194
88	145
53	143
22	148
79	155
123	158
98	186
97	189
89	182
17	160
5	180
131	188
31	152
9	182
30	187
115	163
21	167
28	142
137	177
2	187
103	165
136	152
80	181
64	186
19	179
64	146
133	191
50	177
54	194
83	146
40	163
3	193
128	166
128	150
47	180
95	153
15	168
19	154
49	162
130	157
27	195
32	189
51	157
73	195
36	181
90	144
50	150
133	181
123	155
4	184
91	178
109	140
74	185
98	192
42	162
37	184
87	162
88	185
66	184
25	176
21	145
9	192
139	149
124	178
108	170
22	146
67	168
74	148
89	174
39	149
40	194
56	140
69	193
11	169
38	148
6	143
37	169
68	144
75	185
48	165
23	150
96	172
72	147
116	149
57	191
15	194
117	173
81	180
71	173
106	168
77	153
27	187
114	147
6	157
18	166
17	186
118	178
69	151
35	165
71	190
24	188
95	167
55	156
129	175
78	161
73	140
134	175
44	158
118	176
108	143
70	183
125	149
79	167
61	193
78	191
102	151
99	188
52	160
39	180
2	171
58	156
65	183
96	153
51	194
137	193
129	145
32	183
135	164
110	182
59	180
34	179
13	193
62	169
116	141
111	162
18	141
11	175
86	189
33	171
72	170
13	173
114	159
75	190
14	163
127	174
132	187
103	159
54	166
104	154
63	157
53	184
26	191
24	155
94	154
59	168
99	177
109	156
34	179
10	188
85	144
85	159
104	156
91	159
8	178
45	144
28	176
10	161
66	155
112	190
90	164
113	192
23	195
67	181
57	155
30	153
83	165
1	167
93	189
106	174
139	166
16	165
46	174
47	172
110	172
42	176
0	184
121	179
92	158
56	170
101	175
107	191
92	164
119	169
76	159
84	160
0	186
117	173
115	177
58	185
100	164
130	154
120	172
126	192
43	151
60	161
76	169
35	162
121	147
60	182
125	172
93	173
36	143
112	183
111	140
41	147
7	183
77	190
48	171
136	145
86	187
1	167
29	142
12	141
94	149
105	152
132	170
135	160
5	166
68	163
107	171
63	179
84	178
62	142
20	150
126	145
138	142
122	192
113	177
43	175
3	141
80	147
14	168
33	146
138	141
26	152
4	190
65	150
127	153
31	170
41	174
119	158
101	160
100	144
44	154
82	142
29	188
97	152
25	186
7	161
122	148
105	181
49	195
