mmer1	mmer2
465	1544
852	1385
919	1431
662	1460
623	1448
52	1538
236	1441
869	1382
699	1304
640	1543
397	1499
1018	1137
498	1369
399	1445
318	1240
332	1293
720	1205
1033	1510
1040	1132
566	1478
431	1378
174	1228
437	1395
479	1289
447	1335
27	1269
707	1185
77	1366
979	1455
482	1549
809	1407
481	1208
134	1556
196	1413
202	1420
473	1559
1066	1378
481	1180
95	1130
620	1333
422	1290
568	1256
231	1540
713	1383
39	1352
634	1555
622	1193
572	1362
143	1449
116	1397
134	1402
204	1482
492	1234
7	1426
635	1389
1013	1175
216	1148
110	1271
197	1510
1029	1121
162	1372
311	1515
651	1345
1119	1261
1073	1316
1076	1355
534	1340
148	1212
807	1264
501	1202
7	1240
340	1258
1032	1210
550	1168
44	1550
1063	1537
405	1392
433	1217
504	1216
285	1518
114	1489
478	1391
573	1274
930	1164
1021	1179
507	1490
798	1289
865	1140
685	1251
734	1132
902	1368
646	1390
654	1541
955	1533
6	1501
1023	1502
991	1358
32	1406
350	1431
587	1334
837	1186
924	1311
173	1381
832	1254
139	1478
210	1395
1092	1547
489	1206
101	1131
688	1397
949	1336
765	1433
487	1368
983	1425
1008	1472
244	1348
163	1294
339	1193
999	1128
904	1390
382	1522
113	1152
499	1521
1082	1544
1047	1523
636	1199
849	1168
1092	1493
913	1272
19	1468
661	1221
505	1275
475	1464
927	1207
237	1201
186	1160
796	1265
446	1528
873	1133
360	1142
1058	1412
955	1182
911	1513
361	1495
148	1386
863	1528
1066	1441
8	1414
576	1138
1068	1400
657	1152
330	1135
988	1315
213	1285
805	1305
1105	1326
958	1442
337	1543
392	1309
899	1179
980	1255
930	1156
967	1304
756	1550
981	1365
251	1520
737	1503
650	1331
1069	1328
340	1321
150	1141
663	1300
234	1128
338	1140
441	1370
901	1137
439	1483
951	1149
103	1467
245	1346
655	1268
151	1560
625	1407
735	1551
704	1238
163	1362
813	1363
441	1287
349	1399
785	1338
188	1456
238	1235
770	1518
37	1120
493	1415
199	1436
65	1421
711	1196
858	1553
517	1423
711	1318
1109	1125
783	1267
982	1549
884	1486
183	1501
938	1215
281	1438
588	1480
612	1511
597	1389
267	1375
281	1387
683	1265
549	1171
703	1220
28	1180
144	1523
29	1216
1035	1562
469	1520
356	1276
747	1351
971	1183
542	1500
718	1439
861	1475
827	1401
92	1127
41	1495
1024	1509
917	1273
591	1200
138	1146
916	1376
341	1263
1078	1406
906	1190
362	1516
360	1470
310	1506
668	1231
414	1341
474	1345
877	1563
706	1152
957	1469
57	1213
778	1143
464	1527
58	1472
342	1324
205	1517
575	1319
454	1428
944	1347
693	1147
856	1391
585	1476
786	1211
754	1429
875	1394
412	1243
381	1274
702	1402
985	1141
571	1435
1050	1227
500	1312
290	1191
1067	1228
255	1388
560	1224
241	1319
1061	1403
548	1486
663	1245
1072	1228
29	1430
592	1558
53	1402
964	1380
1	1430
966	1454
285	1435
851	1364
297	1489
506	1291
456	1418
551	1288
1077	1197
539	1380
345	1502
794	1370
750	1559
723	1255
553	1209
626	1336
519	1306
156	1371
707	1215
1087	1511
391	1462
228	1451
942	1338
672	1139
227	1536
554	1189
