mmer1	mmer2
34	1460
1068	1542
342	1327
654	1279
922	1451
248	1462
745	1227
547	1238
1031	1147
920	1120
841	1221
523	1294
338	1352
28	1483
145	1150
1054	1366
569	1318
591	1290
53	1169
990	1402
777	1236
1077	1312
191	1270
396	1216
605	1351
215	1243
212	1381
469	1520
305	1211
363	1296
756	1453
488	1468
270	1273
934	1432
809	1417
547	1253
519	1436
1047	1203
354	1407
165	1560
362	1508
92	1301
368	1138
317	1275
670	1349
991	1297
228	1307
281	1418
791	1258
647	1168
859	1341
313	1296
747	1403
1084	1473
955	1487
801	1173
245	1123
843	1188
231	1213
617	1126
395	1372
453	1447
446	1440
401	1232
1057	1354
1040	1395
293	1312
957	1498
712	1362
371	1422
884	1258
474	1509
957	1261
969	1277
971	1186
70	1129
657	1488
457	1405
328	1188
401	1362
796	1549
1069	1490
118	1449
232	1187
100	1563
399	1480
632	1232
89	1501
744	1443
700	1224
265	1153
273	1290
946	1184
1087	1231
1067	1523
672	1304
407	1543
735	1405
590	1183
35	1189
979	1152
764	1209
139	1165
815	1406
814	1326
412	1421
877	1389
955	1264
764	1335
1043	1278
858	1448
244	1515
827	1276
997	1471
131	1184
734	1240
48	1483
18	1243
1079	1437
1043	1431
432	1338
129	1332
709	1122
99	1269
844	1395
888	1496
267	1528
741	1385
277	1348
284	1360
199	1537
380	1309
1099	1154
863	1340
207	1411
77	1256
472	1345
877	1310
138	1534
363	1554
668	1199
269	1167
563	1343
573	1239
194	1217
294	1510
55	1474
232	1393
243	1150
705	1196
816	1310
123	1426
587	1172
1006	1302
420	1508
537	1255
652	1202
1064	1200
1075	1434
797	1387
264	1242
330	1488
584	1396
915	1310
902	1441
719	1524
268	1469
25	1554
907	1134
474	1280
1104	1436
437	1358
299	1532
739	1535
75	1495
696	1205
850	1162
404	1430
347	1211
372	1444
86	1152
13	1285
762	1260
831	1311
412	1354
765	1459
145	1321
690	1506
1098	1308
466	1250
323	1244
1115	1233
501	1448
501	1445
539	1208
107	1559
979	1297
518	1298
553	1565
711	1553
1020	1268
733	1526
40	1264
255	1542
804	1246
59	1325
816	1139
1009	1552
449	1524
928	1189
875	1160
200	1388
881	1508
643	1448
833	1394
889	1525
1111	1478
119	1170
342	1519
112	1431
706	1127
443	1150
589	1370
331	1370
116	1449
17	1392
765	1550
132	1425
4	1489
302	1503
966	1461
952	1383
700	1549
67	1311
730	1389
220	1262
852	1201
1072	1183
772	1123
541	1453
78	1432
637	1406
155	1219
392	1455
288	1488
444	1372
65	1248
605	1440
807	1508
1109	1415
85	1520
497	1241
161	1356
1117	1543
1029	1327
100	1506
799	1490
950	1245
783	1165
389	1497
98	1214
901	1561
402	1320
802	1213
874	1171
1029	1210
181	1555
978	1273
450	1479
207	1392
153	1452
559	1474
219	1514
375	1413
909	1518
684	1145
16	1472
918	1145
360	1432
115	1138
737	1260
724	1487
98	1222
194	1510
948	1295
12	1523
40	1206
367	1563
717	1149
901	1448
561	1410
548	1166
830	1430
37	1405
580	1424
462	1159
306	1452
161	1360
301	1432
178	1378
428	1524
263	1537
529	1329
417	1446
478	1528
151	1287
493	1560
1097	1495
506	1410
94	1411
51	1343
534	1362
526	1122
857	1330
532	1417
502	1536
289	1447
295	1245
26	1290
679	1142
699	1277
781	1163
766	1452
1010	1364
495	1254
349	1192
597	1534
1028	1280
1	1258
542	1425
1081	1227
235	1397
257	1466
1030	1357
607	1475
963	1299
925	1320
951	1328
390	1300
947	1212
1090	1514
763	1278
383	1169
292	1401
994	1334
337	1243
47	1382
438	1375
1045	1182
1088	1128
527	1187
78	1299
309	1433
851	1521
1004	1340
994	1412
365	1421
649	1355
1114	1339
612	1415
861	1315
260	1400
1091	1367
1094	1428
883	1492
148	1502
668	1266
829	1293
1028	1208
1100	1555
39	1501
1035	1285
791	1326
30	1240
295	1467
1034	1313
639	1396
588	1283
568	1150
794	1133
198	1543
750	1321
985	1203
146	1160
433	1493
869	1356
1104	1133
941	1291
1112	1243
1089	1548
476	1289
74	1266
703	1512
150	1522
56	1139
878	1327
211	1187
9	1476
893	1520
597	1239
44	1536
171	1242
184	1439
821	1510
489	1353
576	1190
864	1222
203	1265
793	1198
538	1265
104	1164
1093	1460
1018	1137
584	1313
551	1448
396	1288
219	1291
540	1503
543	1563
585	1251
582	1404
263	1309
689	1439
177	1211
628	1144
904	1181
154	1314
769	1273
953	1202
415	1506
1001	1367
792	1388
1071	1148
854	1353
189	1286
427	1403
707	1324
229	1202
167	1165
782	1217
144	1252
52	1269
859	1498
455	1419
64	1486
277	1236
676	1469
376	1275
713	1210
200	1359
373	1299
1058	1417
253	1343
684	1564
492	1446
982	1502
92	1214
250	1344
325	1188
546	1285
53	1466
564	1121
663	1204
308	1438
432	1359
999	1194
724	1151
22	1550
992	1497
587	1233
937	1155
217	1347
995	1545
624	1408
1013	1158
1025	1332
904	1146
332	1126
591	1208
917	1146
933	1391
995	1366
427	1256
708	1131
953	1192
646	1397
623	1255
107	1204
846	1271
451	1302
186	1218
299	1545
302	1150
236	1179
1048	1230
492	1483
916	1369
377	1304
368	1149
256	1516
133	1369
1039	1178
91	1516
757	1306
896	1440
8	1157
121	1376
255	1282
519	1565
1040	1198
458	1272
248	1365
722	1144
15	1493
722	1132
113	1494
508	1459
671	1297
516	1327
984	1471
437	1365
557	1427
651	1330
835	1443
506	1207
906	1120
523	1294
1032	1472
744	1357
918	1260
732	1517
5	1165
475	1481
69	1191
615	1326
394	1144
76	1484
440	1436
240	1335
349	1199
1116	1359
675	1361
126	1336
276	1382
209	1302
422	1438
1002	1173
184	1352
746	1132
694	1289
870	1133
738	1161
351	1165
557	1341
45	1280
601	1542
558	1221
500	1222
910	1500
111	1522
106	1539
1005	1281
924	1523
447	1410
140	1208
1096	1264
61	1167
1001	1277
539	1383
636	1328
914	1193
531	1178
473	1153
721	1340
458	1544
841	1406
198	1149
606	1325
215	1477
900	1136
763	1438
526	1408
997	1554
405	1402
129	1185
1108	1442
36	1499
340	1159
125	1449
1083	1280
27	1309
202	1122
604	1422
905	1540
1031	1125
691	1201
834	1527
313	1503
116	1447
936	1560
570	1167
627	1370
1059	1142
646	1315
416	1220
1081	1514
1057	1123
912	1363
7	1386
693	1180
609	1124
525	1173
84	1458
93	1246
631	1402
908	1490
431	1292
343	1314
371	1269
952	1345
550	1148
513	1272
12	1530
448	1329
186	1220
227	1212
266	1557
130	1377
1065	1250
692	1416
233	1223
414	1299
151	1172
1056	1276
422	1241
863	1416
189	1151
468	1433
2	1229
723	1418
1033	1454
487	1301
543	1216
786	1243
1076	1199
582	1468
891	1354
483	1493
357	1268
319	1482
696	1308
839	1458
226	1498
122	1555
234	1415
46	1502
457	1452
322	1202
297	1249
166	1492
276	1211
993	1496
354	1271
1023	1267
1078	1312
674	1527
440	1196
1037	1244
411	1135
533	1199
641	1336
137	1428
142	1327
726	1268
650	1486
860	1348
878	1290
95	1424
683	1194
408	1505
828	1500
201	1253
686	1404
1032	1365
902	1162
408	1207
216	1242
48	1500
1013	1538
32	1425
726	1424
842	1292
892	1444
324	1430
1059	1138
673	1171
35	1515
378	1393
475	1291
811	1412
691	1525
769	1322
614	1527
625	1345
895	1389
233	1435
561	1460
346	1156
66	1380
270	1325
1019	1490
170	1304
551	1521
980	1205
218	1296
793	1143
710	1567
897	1556
1073	1564
63	1463
267	1497
1017	1127
767	1323
787	1289
364	1438
180	1298
262	1433
84	1409
79	1144
387	1418
552	1384
193	1491
655	1371
1004	1281
315	1420
897	1236
385	1351
664	1125
768	1541
996	1371
1070	1262
702	1541
649	1479
370	1323
136	1284
938	1407
682	1547
566	1125
827	1490
406	1136
132	1558
391	1465
535	1292
206	1453
74	1197
19	1195
423	1296
402	1548
462	1334
296	1325
95	1431
753	1125
530	1230
1060	1197
379	1129
623	1419
607	1228
214	1528
1101	1180
1008	1179
355	1364
780	1442
1060	1441
1090	1365
989	1397
341	1403
598	1478
753	1566
467	1356
160	1385
324	1217
1093	1402
735	1385
1047	1309
505	1409
269	1177
271	1349
910	1230
685	1151
465	1256
799	1120
567	1519
518	1129
823	1221
227	1302
647	1270
673	1388
308	1357
83	1174
926	1472
73	1186
257	1323
68	1511
252	1308
728	1553
631	1321
1015	1479
665	1154
826	1450
977	1379
261	1356
397	1536
473	1215
278	1410
818	1527
110	1549
616	1369
528	1272
1095	1519
336	1377
114	1541
58	1217
323	1513
149	1347
101	1350
17	1423
464	1366
414	1279
479	1191
749	1256
217	1461
1007	1349
439	1342
144	1474
651	1155
963	1479
974	1382
634	1306
622	1124
522	1447
661	1547
1051	1547
485	1396
143	1462
312	1358
683	1305
1012	1312
998	1249
382	1305
1035	1123
1044	1499
460	1561
679	1322
939	1252
869	1331
224	1210
222	1324
409	1412
70	1505
190	1240
331	1226
380	1416
322	1353
165	1163
565	1127
259	1543
1042	1227
494	1548
835	1212
68	1344
522	1495
774	1212
57	1437
581	1267
610	1263
923	1294
211	1320
783	1394
890	1386
832	1385
452	1407
670	1191
80	1300
312	1342
234	1270
460	1534
655	1483
50	1169
316	1390
159	1421
716	1238
1021	1399
345	1343
1066	1561
438	1400
275	1314
925	1148
849	1465
626	1477
754	1159
290	1254
656	1194
701	1478
191	1231
885	1281
556	1397
112	1476
13	1297
512	1538
344	1435
250	1465
298	1518
115	1554
169	1209
864	1206
792	1188
644	1377
876	1324
1069	1161
641	1137
1115	1460
309	1125
862	1405
488	1269
1082	1152
196	1475
633	1236
481	1227
634	1177
204	1520
704	1392
47	1404
60	1247
271	1371
1048	1283
316	1174
494	1248
1049	1408
0	1393
124	1162
452	1416
1000	1219
1110	1420
434	1403
524	1276
675	1204
136	1202
589	1238
321	1203
325	1421
535	1140
407	1338
400	1409
758	1512
25	1459
134	1540
404	1147
23	1229
476	1506
370	1317
960	1540
188	1278
1033	1501
711	1207
24	1181
575	1498
618	1451
1014	1389
886	1560
318	1399
131	1445
941	1485
509	1362
520	1534
381	1536
254	1218
1046	1318
91	1544
339	1301
966	1287
964	1201
922	1465
785	1200
917	1178
935	1206
82	1433
286	1266
567	1551
669	1471
808	1428
482	1420
245	1137
403	1126
905	1389
156	1385
978	1168
820	1185
32	1347
831	1330
300	1395
1062	1331
853	1320
956	1336
578	1511
867	1311
593	1187
472	1398
82	1205
231	1561
273	1337
49	1313
174	1487
22	1297
470	1252
638	1463
671	1528
560	1271
1056	1515
493	1284
720	1422
441	1474
556	1501
903	1464
353	1373
752	1356
550	1155
1023	1292
736	1491
36	1261
695	1464
927	1487
1046	1242
882	1141
906	1180
847	1502
449	1138
293	1274
810	1132
776	1533
141	1497
426	1235
239	1248
356	1383
993	1437
87	1329
720	1530
743	1220
399	1187
690	1220
1083	1326
682	1517
106	1482
1050	1414
570	1225
751	1136
366	1320
272	1167
1045	1447
1067	1218
1062	1442
1101	1341
701	1523
228	1464
562	1481
1058	1454
855	1190
804	1475
39	1330
982	1365
73	1455
237	1200
688	1294
436	1373
497	1404
1095	1291
1009	1458
238	1452
188	1525
867	1319
33	1221
620	1301
83	1504
1109	1532
511	1376
836	1317
128	1543
208	1430
734	1157
1092	1122
770	1453
747	1262
498	1216
823	1551
1011	1263
89	1465
775	1130
1038	1173
517	1502
121	1464
225	1557
1063	1333
1106	1400
489	1546
635	1158
945	1201
72	1195
1100	1175
135	1201
1	1409
756	1482
303	1351
287	1516
66	1232
988	1480
586	1549
512	1304
975	1301
628	1363
38	1257
822	1168
606	1338
909	1380
937	1532
172	1310
542	1306
898	1257
329	1401
969	1128
876	1565
746	1515
259	1417
393	1376
592	1166
114	1292
1034	1213
3	1233
1026	1520
192	1476
1022	1337
291	1384
578	1554
989	1456
664	1313
862	1364
949	1445
491	1437
836	1420
203	1530
819	1391
741	1361
306	1185
1016	1386
71	1328
96	1164
640	1398
221	1426
160	1254
167	1429
280	1158
6	1396
926	1266
262	1348
1086	1166
788	1156
420	1170
416	1484
585	1251
158	1559
96	1350
853	1146
182	1380
654	1542
619	1319
986	1283
818	1491
571	1559
33	1255
643	1375
469	1439
911	1565
43	1193
384	1241
609	1360
894	1231
790	1484
430	1376
911	1521
137	1540
743	1504
377	1456
41	1457
173	1395
725	1456
286	1567
72	1507
600	1505
505	1427
629	1180
706	1405
615	1411
419	1536
1087	1184
678	1417
372	1315
367	1316
1061	1160
152	1466
1063	1487
1051	1139
164	1398
555	1239
498	1486
481	1290
258	1512
883	1303
838	1350
866	1306
774	1316
350	1135
206	1499
153	1567
204	1539
205	1438
358	1512
241	1477
828	1274
719	1401
1003	1317
920	1309
483	1552
341	1331
892	1457
903	1481
645	1493
596	1226
931	1317
648	1463
775	1383
385	1223
891	1344
1002	1194
972	1346
703	1414
319	1469
829	1425
328	1406
413	1566
275	1471
942	1346
658	1338
766	1124
381	1250
490	1379
503	1189
782	1410
1082	1344
642	1305
163	1128
677	1537
930	1157
345	1412
943	1214
105	1522
304	1473
480	1504
1070	1247
755	1527
282	1317
195	1130
761	1450
536	1476
513	1339
517	1442
992	1394
571	1546
932	1121
87	1344
375	1145
713	1171
695	1223
344	1531
10	1492
435	1364
361	1396
409	1192
794	1563
1036	1288
880	1207
1042	1270
662	1373
980	1267
54	1456
361	1256
346	1235
280	1354
351	1488
856	1450
642	1564
1006	1209
689	1175
936	1539
1030	1278
320	1133
898	1287
127	1535
825	1415
950	1287
343	1295
463	1246
919	1515
164	1427
285	1562
727	1400
848	1163
714	1181
592	1250
577	1304
915	1286
410	1346
477	1164
366	1411
54	1229
418	1332
477	1403
101	1558
1085	1339
119	1562
603	1463
583	1276
629	1282
887	1288
1074	1324
986	1265
840	1551
103	1483
510	1423
239	1172
491	1427
601	1195
1054	1195
471	1334
135	1179
988	1336
698	1535
991	1361
875	1384
192	1210
824	1193
717	1408
967	1377
736	1310
103	1190
566	1169
183	1533
454	1228
650	1271
81	1394
553	1510
1071	1429
616	1120
574	1161
256	1291
709	1553
810	1557
658	1402
173	1525
563	1353
861	1538
264	1423
755	1190
840	1387
817	1155
731	1122
97	1220
57	1237
648	1566
929	1296
254	1546
1026	1547
657	1429
525	1488
669	1367
223	1337
776	1529
448	1135
352	1531
241	1556
667	1231
236	1154
441	1324
697	1209
1089	1226
789	1434
220	1259
258	1558
397	1477
45	1234
887	1225
486	1293
768	1395
813	1538
23	1329
822	1281
866	1204
511	1387
157	1274
453	1433
613	1257
178	1224
954	1196
455	1145
985	1315
468	1231
272	1234
429	1300
636	1273
660	1189
620	1153
748	1537
197	1269
249	1467
672	1123
210	1533
771	1315
914	1432
11	1299
940	1205
376	1294
545	1541
729	1131
446	1550
282	1286
959	1314
846	1504
158	1295
67	1332
983	1226
94	1237
1077	1235
442	1350
705	1158
770	1319
20	1148
75	1361
688	1252
288	1388
613	1173
667	1141
921	1346
394	1545
456	1130
105	1359
788	1234
872	1370
820	1183
1049	1560
913	1544
1119	1283
333	1224
11	1170
102	1467
554	1268
984	1219
630	1233
113	1147
1038	1216
373	1145
461	1156
240	1329
1118	1530
959	1168
88	1197
1094	1295
588	1541
784	1462
451	1370
896	1375
614	1226
134	1343
633	1223
3	1137
674	1143
681	1354
335	1188
504	1523
410	1224
496	1474
759	1334
1010	1189
310	1559
61	1558
595	1470
790	1240
568	1257
419	1472
303	1142
708	1358
946	1381
466	1137
2	1368
533	1360
970	1352
478	1157
714	1545
1080	1322
730	1339
287	1359
1066	1174
130	1215
386	1424
80	1263
279	1265
560	1538
31	1250
881	1285
964	1507
266	1143
480	1181
733	1468
789	1413
990	1257
242	1247
442	1473
436	1376
42	1217
545	1441
890	1413
418	1505
348	1526
261	1529
7	1368
838	1421
1096	1326
809	1450
996	1512
340	1457
850	1179
858	1261
849	1499
894	1337
168	1295
378	1337
445	1227
0	1393
1050	1161
339	1519
360	1208
958	1436
1114	1259
218	1140
549	1549
391	1316
175	1563
172	1555
59	1358
384	1372
704	1210
1105	1246
1064	1441
6	1251
176	1239
687	1245
524	1134
247	1274
326	1550
603	1481
687	1445
71	1540
283	1302
307	1533
1076	1552
637	1373
1108	1176
430	1271
865	1263
123	1267
1007	1340
155	1550
330	1214
350	1530
653	1511
359	1218
484	1522
147	1128
304	1372
102	1185
14	1219
718	1322
352	1533
169	1546
813	1178
247	1397
916	1330
586	1532
260	1171
174	1504
1092	1303
692	1171
64	1391
779	1400
334	1378
960	1175
421	1307
122	1430
760	1539
1086	1392
425	1534
594	1526
19	1163
335	1428
800	1252
467	1524
677	1406
159	1511
46	1237
536	1349
559	1509
1119	1261
621	1481
424	1485
141	1316
152	1200
873	1198
805	1371
514	1380
392	1416
424	1509
63	1420
639	1190
1105	1140
806	1445
26	1494
88	1162
626	1366
554	1242
900	1444
465	1369
213	1542
379	1286
749	1284
619	1528
461	1183
919	1357
865	1160
618	1557
274	1126
450	1223
297	1200
516	1495
851	1437
976	1516
949	1275
1019	1467
484	1129
117	1182
514	1475
140	1203
1024	1497
16	1514
604	1279
927	1517
635	1193
268	1134
528	1496
1008	1147
576	1399
834	1195
8	1355
837	1133
976	1348
727	1163
797	1228
573	1159
1107	1477
171	1524
549	1387
598	1352
177	1131
246	1232
454	1352
886	1451
20	1469
9	1273
29	1479
884	1473
176	1480
230	1390
175	1442
1027	1135
291	1535
393	1441
314	1418
899	1456
779	1422
29	1293
30	1363
253	1489
699	1480
311	1386
225	1142
844	1455
181	1280
301	1435
716	1384
956	1212
847	1562
594	1307
1107	1342
762	1260
680	1260
317	1246
599	1245
583	1236
156	1185
128	1463
599	1127
879	1318
201	1197
37	1205
796	1426
612	1462
251	1136
845	1131
435	1450
507	1289
913	1253
987	1261
495	1268
294	1143
336	1254
871	1288
972	1192
575	1470
285	1478
417	1323
803	1486
1003	1266
944	1222
622	1198
600	1369
660	1351
921	1553
406	1156
508	1464
907	1251
934	1286
479	1198
1024	1379
930	1351
625	1531
117	1501
843	1513
265	1176
880	1138
968	1446
180	1419
459	1363
812	1241
621	1480
1041	1206
31	1435
752	1492
93	1529
162	1426
434	1509
728	1186
965	1325
515	1288
229	1131
1091	1300
359	1358
1103	1378
938	1274
773	1485
221	1238
815	1431
1039	1411
680	1414
740	1213
99	1347
640	1174
772	1511
362	1140
398	1259
190	1342
55	1345
750	1124
133	1282
540	1331
447	1519
698	1230
945	1414
235	1235
398	1147
961	1485
52	1458
644	1454
459	1149
962	1157
86	1141
357	1451
817	1253
327	1457
777	1507
710	1539
973	1394
104	1259
69	1567
109	1380
387	1510
356	1303
895	1566
464	1168
1027	1368
611	1307
292	1383
848	1378
759	1132
661	1350
627	1272
242	1255
712	1244
329	1439
659	1399
715	1508
490	1381
111	1285
118	1267
694	1248
126	1207
981	1552
41	1244
400	1308
90	1279
230	1558
798	1321
1075	1532
170	1353
487	1232
429	1393
965	1279
590	1270
663	1384
