mmer1	mmer2
78	147
48	183
98	141
113	175
75	147
132	158
51	149
111	194
102	164
30	159
26	153
105	166
0	151
51	140
37	153
3	180
47	156
90	146
118	190
137	150
136	140
87	176
97	148
65	174
50	187
39	185
80	149
20	148
73	152
112	177
95	193
60	166
91	194
75	147
127	153
29	192
58	157
84	167
94	178
19	146
82	185
122	194
80	195
101	175
17	159
43	190
24	178
9	147
22	158
62	181
70	174
123	185
88	187
2	164
139	174
47	140
38	154
29	161
31	150
99	170
61	171
121	152
66	186
126	157
36	185
18	164
105	184
13	155
8	192
69	144
121	165
115	154
102	167
28	169
109	145
10	144
92	161
34	146
109	182
100	150
37	187
49	179
137	178
33	191
44	159
136	141
74	167
9	158
55	168
115	163
55	190
138	167
126	171
11	187
10	191
16	158
64	175
52	186
139	143
101	145
104	166
5	152
85	144
129	154
21	148
118	154
11	155
76	173
18	151
54	144
106	192
63	186
28	172
27	145
129	193
103	165
90	169
95	150
40	151
35	149
7	160
19	188
46	162
61	179
73	152
33	157
117	188
2	176
15	172
122	157
120	156
135	169
25	160
45	189
16	142
53	173
46	186
125	157
23	175
93	181
59	183
56	153
117	168
91	188
70	141
41	161
79	177
107	170
97	194
14	173
125	161
24	178
25	171
57	182
4	188
79	183
66	152
23	168
67	181
78	147
116	187
6	189
89	156
94	149
110	142
113	164
8	167
72	170
32	151
119	145
131	166
30	150
72	186
98	142
32	170
45	148
44	165
83	179
134	146
85	155
49	172
77	184
71	141
86	184
34	176
83	142
59	180
96	172
14	174
108	192
132	184
35	165
13	188
127	189
77	148
93	180
62	162
84	169
67	151
124	195
92	182
39	163
68	180
81	162
69	164
128	173
31	177
88	183
111	162
133	184
87	195
7	177
6	193
15	160
50	174
96	146
26	189
12	154
107	172
120	190
0	143
17	189
114	177
71	165
131	155
56	161
76	163
130	143
130	159
57	159
86	158
12	191
53	171
112	193
54	179
21	185
48	140
82	163
135	160
128	176
27	169
81	155
104	163
64	191
116	175
42	173
74	181
65	179
133	168
110	195
43	178
38	180
119	176
124	171
60	153
52	143
100	142
58	156
1	182
106	143
40	195
4	183
5	156
114	192
68	141
36	144
42	168
3	162
41	191
20	149
99	182
89	170
103	160
108	193
63	190
123	140
22	181
134	166
1	145
138	194
