mmer1	mmer2
209	1282
311	1406
207	1241
1004	1288
152	1274
1113	1446
681	1148
878	1392
934	1561
875	1258
465	1191
89	1271
1060	1250
1034	1379
539	1267
226	1431
388	1234
281	1343
188	1486
290	1395
36	1381
520	1200
978	1294
786	1124
111	1120
459	1356
665	1494
520	1497
676	1420
361	1515
865	1565
204	1170
174	1131
263	1379
485	1242
115	1132
672	1177
1031	1206
1002	1233
69	1545
876	1235
756	1547
747	1164
957	1561
960	1548
456	1125
773	1436
941	1511
716	1265
991	1312
862	1173
394	1252
522	1472
15	1403
696	1310
448	1328
626	1223
797	1138
609	1321
101	1407
675	1312
1039	1197
148	1123
84	1364
308	1518
61	1424
581	1564
897	1191
772	1127
402	1550
336	1454
751	1222
498	1160
1021	1510
773	1284
658	1134
1098	1480
324	1538
640	1194
461	1432
325	1201
1038	1460
603	1222
317	1341
822	1261
852	1401
291	1459
43	1479
198	1422
863	1303
1015	1303
257	1541
727	1562
656	1422
1006	1237
698	1342
75	1299
400	1389
838	1346
406	1154
611	1401
809	1213
237	1144
822	1391
279	1330
880	1432
525	1285
183	1373
1069	1341
150	1428
379	1561
556	1264
512	1540
770	1525
201	1481
115	1155
516	1450
439	1249
1073	1215
746	1153
591	1484
105	1254
264	1540
549	1274
639	1250
829	1243
674	1370
45	1513
214	1419
140	1407
876	1494
847	1204
155	1524
263	1452
942	1566
839	1345
270	1438
78	1125
151	1530
745	1265
117	1539
278	1310
1006	1456
702	1155
1114	1165
937	1295
90	1490
598	1374
211	1255
80	1153
637	1268
861	1440
329	1128
666	1383
533	1402
813	1167
231	1375
525	1168
428	1180
167	1225
615	1228
649	1238
715	1252
219	1510
922	1289
571	1478
686	1218
758	1539
315	1445
826	1229
504	1171
725	1473
433	1447
908	1443
820	1286
145	1498
1021	1220
3	1173
777	1423
766	1361
529	1160
488	1188
428	1200
971	1436
1020	1377
474	1184
940	1397
346	1362
132	1384
733	1349
893	1148
155	1338
367	1167
312	1138
352	1404
478	1506
466	1371
780	1310
569	1323
1042	1372
716	1430
434	1403
14	1518
378	1211
984	1538
613	1189
948	1302
86	1318
179	1540
572	1226
431	1160
112	1322
11	1202
322	1302
405	1534
52	1491
454	1285
851	1321
711	1377
229	1138
640	1547
1000	1420
300	1302
708	1309
797	1436
1010	1461
806	1414
1085	1127
158	1395
199	1320
176	1129
977	1514
420	1338
177	1361
817	1166
762	1244
518	1294
676	1333
121	1185
527	1489
15	1382
256	1171
58	1521
370	1275
367	1318
763	1348
208	1487
941	1501
856	1548
303	1524
917	1409
137	1414
586	1298
690	1453
1081	1477
397	1198
994	1293
217	1321
905	1280
1108	1150
1102	1391
820	1164
445	1235
611	1260
833	1397
1112	1205
124	1229
456	1407
286	1458
63	1244
377	1550
169	1446
910	1225
213	1257
825	1363
665	1185
116	1280
307	1196
909	1363
326	1502
759	1337
850	1193
703	1221
641	1273
866	1468
1117	1213
992	1471
365	1372
942	1155
617	1133
91	1503
286	1393
925	1273
492	1255
636	1495
239	1532
818	1172
32	1502
614	1239
862	1186
426	1343
837	1381
956	1567
1011	1316
207	1129
1016	1518
454	1204
1054	1280
1011	1422
623	1420
200	1451
416	1172
5	1297
740	1415
252	1261
1090	1297
291	1375
507	1227
1054	1537
534	1248
723	1315
646	1203
670	1134
47	1404
11	1416
984	1300
532	1389
1053	1324
1056	1262
999	1246
791	1398
113	1418
419	1383
865	1150
767	1342
569	1184
1007	1350
798	1508
184	1537
314	1168
1027	1415
1017	1527
33	1413
782	1282
241	1408
986	1525
142	1317
110	1360
444	1381
662	1481
254	1501
333	1444
338	1373
249	1514
461	1230
332	1351
178	1308
472	1268
698	1265
95	1342
955	1435
811	1485
814	1419
627	1544
578	1237
398	1384
679	1430
452	1435
273	1305
752	1165
386	1340
495	1432
443	1134
924	1284
702	1564
1092	1229
275	1483
272	1265
14	1372
395	1176
430	1540
81	1366
910	1560
629	1291
737	1403
729	1357
321	1202
794	1335
688	1214
599	1204
242	1498
336	1123
353	1200
1060	1360
778	1234
135	1436
1064	1516
1005	1147
963	1142
815	1463
472	1276
16	1425
349	1220
93	1541
521	1121
414	1559
836	1170
907	1437
60	1560
376	1452
8	1203
556	1139
248	1364
604	1536
784	1158
713	1231
951	1477
685	1204
995	1421
431	1152
506	1544
973	1383
582	1379
774	1355
669	1461
956	1409
684	1281
706	1336
276	1260
476	1538
1022	1253
1053	1284
841	1331
435	1157
33	1471
232	1130
390	1214
986	1326
604	1210
737	1555
943	1539
76	1410
902	1207
158	1238
28	1120
502	1246
518	1141
4	1445
493	1406
704	1413
1091	1205
18	1340
513	1416
351	1319
793	1460
122	1423
1032	1123
300	1161
24	1277
246	1498
356	1405
164	1147
56	1124
531	1355
629	1221
292	1190
299	1126
804	1492
476	1454
160	1514
127	1483
360	1425
594	1275
407	1501
913	1446
849	1163
1110	1305
480	1170
887	1396
1048	1339
1106	1209
136	1216
171	1474
533	1392
425	1222
844	1210
368	1145
890	1259
595	1542
219	1439
864	1149
365	1313
789	1180
781	1195
51	1247
330	1474
396	1300
486	1519
784	1218
804	1461
251	1162
49	1343
945	1287
880	1208
449	1139
68	1182
98	1449
801	1495
703	1529
697	1248
231	1137
749	1366
12	1324
765	1130
267	1250
1100	1470
606	1363
916	1295
903	1521
68	1154
251	1456
233	1377
634	1486
238	1145
757	1206
886	1331
345	1142
619	1253
863	1278
387	1178
258	1291
417	1565
792	1252
221	1418
460	1194
128	1386
1038	1563
435	1156
347	1339
893	1156
323	1243
787	1136
340	1258
441	1368
394	1484
833	1504
74	1263
545	1506
939	1382
236	1554
361	1303
490	1502
121	1127
565	1254
397	1329
548	1557
616	1280
91	1285
661	1128
418	1459
839	1205
557	1539
623	1322
103	1415
295	1179
812	1459
331	1323
271	1533
578	1262
462	1152
832	1546
659	1131
287	1127
821	1154
987	1195
583	1271
881	1212
1058	1461
699	1151
645	1451
353	1509
810	1289
632	1168
314	1367
385	1382
304	1428
309	1429
344	1479
313	1304
318	1343
538	1136
450	1224
205	1562
109	1349
421	1390
949	1250
153	1348
792	1508
327	1526
494	1406
452	1350
758	1509
297	1136
944	1567
473	1209
368	1288
667	1364
266	1145
166	1224
86	1284
985	1203
526	1553
55	1251
416	1442
827	1193
1034	1251
905	1293
100	1453
182	1367
1049	1201
236	1178
41	1159
261	1233
989	1166
869	1534
28	1306
180	1527
557	1120
930	1181
445	1513
221	1559
680	1324
1096	1266
437	1475
961	1453
177	1490
135	1495
927	1452
453	1298
764	1526
592	1139
503	1564
1087	1383
969	1197
996	1492
363	1233
896	1249
923	1232
1066	1358
228	1450
595	1275
96	1246
225	1175
944	1376
79	1196
1014	1551
280	1267
310	1438
536	1196
70	1131
541	1268
621	1183
644	1445
656	1434
465	1524
918	1242
877	1291
355	1423
965	1334
534	1448
1003	1401
582	1335
77	1455
919	1483
732	1415
1045	1429
544	1488
928	1192
1059	1360
1005	1351
1044	1176
951	1346
782	1316
451	1233
278	1188
644	1494
1027	1396
992	1272
309	1261
66	1256
1045	1158
1072	1482
343	1446
515	1187
819	1189
980	1335
118	1551
6	1166
185	1374
316	1162
359	1307
650	1213
968	1380
43	1523
574	1520
715	1512
1074	1240
663	1321
230	1514
1061	1495
99	1148
721	1480
25	1202
563	1334
192	1351
651	1411
193	1219
9	1317
1067	1193
318	1198
706	1362
408	1475
1093	1424
69	1541
303	1535
740	1417
114	1162
1028	1297
395	1463
1101	1211
1107	1332
366	1256
752	1260
540	1546
736	1182
1019	1264
210	1397
1075	1347
1119	1205
882	1219
979	1557
112	1358
19	1374
460	1198
1062	1210
947	1518
108	1301
538	1143
593	1141
692	1556
154	1266
911	1289
168	1541
723	1169
1081	1227
889	1438
488	1440
585	1382
330	1169
673	1310
931	1362
1102	1252
938	1466
432	1185
377	1159
667	1327
305	1283
579	1496
253	1451
947	1396
866	1221
149	1548
27	1493
542	1492
477	1312
391	1154
82	1322
162	1230
1051	1504
906	1313
1088	1121
843	1305
516	1345
966	1350
102	1428
29	1484
364	1409
786	1152
411	1441
277	1529
453	1477
581	1560
60	1135
1109	1499
422	1341
543	1410
63	1151
649	1412
56	1132
352	1147
42	1489
615	1400
981	1384
1000	1508
75	1462
196	1273
810	1226
422	1332
120	1356
1083	1558
446	1467
474	1282
191	1379
707	1139
768	1368
484	1563
845	1527
1083	1290
260	1376
934	1463
1106	1176
559	1526
743	1486
125	1426
550	1190
924	1295
654	1239
399	1399
745	1271
1009	1375
896	1302
346	1175
1071	1245
183	1306
548	1278
689	1555
620	1134
220	1161
620	1482
233	1152
952	1359
562	1484
972	1505
198	1159
785	1137
1110	1544
477	1404
677	1481
950	1328
542	1519
345	1500
1094	1523
638	1561
172	1260
573	1519
750	1299
949	1164
1044	1482
53	1440
87	1472
741	1512
522	1322
517	1181
149	1140
694	1327
1111	1218
1001	1471
938	1315
993	1545
796	1240
323	1396
329	1359
1111	1510
491	1206
289	1552
895	1476
576	1379
307	1554
1098	1185
13	1354
722	1157
412	1139
561	1480
206	1373
714	1513
765	1510
652	1157
1101	1283
627	1443
458	1258
1015	1385
561	1189
139	1385
104	1179
926	1432
555	1308
383	1128
1052	1545
53	1493
268	1410
283	1388
186	1314
749	1281
322	1364
373	1425
234	1345
442	1168
1036	1135
997	1386
285	1206
164	1455
933	1289
235	1166
20	1558
12	1480
860	1288
1043	1499
931	1515
771	1455
473	1194
20	1417
260	1137
214	1360
467	1328
501	1528
925	1157
424	1250
710	1122
131	1449
132	1251
10	1198
779	1121
73	1347
248	1175
498	1235
224	1512
739	1306
790	1496
182	1235
259	1378
601	1217
375	1308
194	1473
709	1257
857	1223
813	1316
671	1244
935	1399
7	1355
1103	1539
684	1212
27	1402
803	1246
26	1348
107	1141
630	1344
574	1551
293	1400
559	1469
648	1372
635	1318
94	1442
85	1201
265	1354
700	1528
510	1414
380	1187
878	1295
1052	1371
146	1536
1051	1531
563	1156
675	1215
1029	1537
800	1263
1008	1146
1117	1368
204	1257
374	1559
328	1550
589	1311
848	1342
977	1464
485	1163
308	1174
818	1422
906	1156
677	1173
1095	1340
126	1411
750	1496
761	1461
125	1565
119	1387
321	1407
1062	1224
830	1222
969	1435
23	1143
835	1168
409	1273
262	1286
940	1522
738	1421
968	1249
73	1437
746	1325
238	1336
113	1386
150	1511
442	1439
779	1202
699	1145
914	1346
280	1366
24	1223
602	1457
638	1395
955	1424
845	1381
398	1283
433	1195
690	1352
23	1387
867	1241
607	1398
632	1556
82	1153
1018	1245
823	1511
385	1314
584	1205
523	1455
85	1163
44	1362
650	1304
494	1530
341	1558
266	1487
293	1142
215	1317
1030	1434
854	1377
570	1417
519	1468
658	1140
503	1126
146	1388
858	1517
347	1177
298	1304
933	1562
410	1134
317	1159
1039	1183
130	1296
846	1389
892	1219
766	1172
775	1398
21	1285
879	1140
908	1548
3	1274
528	1488
572	1208
780	1254
652	1307
722	1130
647	1319
185	1287
483	1529
530	1293
607	1456
888	1197
1035	1120
530	1315
1077	1244
643	1175
505	1242
486	1215
573	1136
1099	1523
657	1358
729	1220
2	1469
277	1143
366	1411
430	1388
244	1245
171	1532
479	1122
1040	1320
587	1301
871	1448
1089	1542
424	1478
1109	1140
302	1467
223	1161
997	1464
161	1377
590	1405
1046	1153
1063	1427
553	1424
588	1176
606	1262
58	1191
244	1309
6	1320
988	1359
730	1543
173	1454
664	1279
742	1259
47	1176
800	1361
88	1214
123	1447
653	1333
297	1386
803	1294
643	1311
406	1303
1029	1374
855	1508
689	1187
990	1291
721	1167
22	1244
888	1395
982	1350
824	1450
391	1438
597	1368
936	1196
852	1415
29	1271
568	1405
157	1151
153	1413
886	1376
1082	1178
287	1566
631	1413
777	1203
954	1149
793	1506
441	1353
738	1219
215	1443
141	1566
378	1148
232	1408
980	1331
40	1183
727	1143
739	1277
147	1297
869	1359
923	1448
669	1400
432	1507
101	1298
617	1282
1055	1215
848	1524
524	1546
295	1133
178	1163
790	1341
436	1466
256	1517
1107	1275
1013	1500
258	1405
170	1144
356	1343
875	1458
641	1488
570	1554
580	1385
337	1221
805	1162
111	1563
1112	1146
276	1412
296	1194
188	1179
1076	1462
1116	1540
532	1382
536	1394
312	1515
156	1477
404	1327
825	1284
531	1416
134	1559
547	1296
904	1370
694	1173
243	1344
954	1476
151	1326
409	1468
976	1216
429	1549
883	1251
915	1216
262	1226
274	1387
568	1538
21	1549
343	1234
948	1299
877	1167
402	1126
379	1332
26	1442
730	1526
610	1128
529	1538
571	1182
421	1515
145	1217
674	1402
328	1126
546	1304
1092	1191
605	1502
376	1502
857	1471
438	1394
468	1546
554	1437
567	1403
983	1271
240	1522
259	1165
870	1267
774	1258
930	1417
1014	1264
107	1241
828	1338
154	1182
202	1464
175	1305
208	1553
959	1534
1095	1136
612	1393
648	1481
176	1478
909	1195
320	1513
467	1523
138	1391
305	1311
187	1158
455	1403
552	1489
528	1157
190	1499
437	1230
167	1313
899	1457
1096	1491
720	1367
759	1479
799	1217
830	1393
946	1409
212	1448
42	1165
39	1240
499	1290
114	1552
683	1391
588	1208
239	1133
257	1135
140	1190
497	1390
831	1429
17	1151
929	1293
216	1522
181	1397
439	1242
371	1402
600	1315
628	1307
505	1303
1026	1155
718	1477
319	1544
700	1169
83	1331
415	1358
423	1352
1108	1400
776	1325
564	1527
566	1335
847	1390
393	1439
35	1362
57	1224
744	1545
898	1266
195	1395
475	1451
40	1190
680	1517
872	1393
521	1360
1070	1129
754	1174
166	1325
720	1340
38	1524
1080	1278
883	1179
245	1412
243	1358
642	1287
1059	1156
80	1208
289	1503
868	1543
5	1564
583	1556
859	1161
988	1414
565	1475
1113	1392
682	1269
728	1228
67	1242
48	1365
824	1171
989	1245
537	1443
714	1457
612	1357
253	1459
324	1567
996	1542
65	1169
370	1213
995	1391
636	1319
836	1184
614	1216
874	1294
245	1378
808	1469
1013	1402
713	1149
446	1463
1031	1560
885	1251
372	1131
508	1329
37	1344
710	1276
507	1308
922	1492
985	1259
18	1449
222	1482
299	1180
1097	1181
964	1281
392	1147
591	1369
1079	1247
206	1212
805	1237
491	1537
1050	1555
626	1542
891	1200
9	1253
1082	1485
320	1155
87	1490
946	1229
515	1547
855	1531
363	1164
203	1277
235	1287
374	1553
401	1493
1070	1277
717	1154
553	1233
551	1522
354	1235
339	1469
601	1234
482	1440
816	1450
842	1330
351	1151
637	1319
354	1347
552	1521
663	1270
39	1319
544	1181
35	1486
816	1465
292	1123
741	1565
168	1254
967	1433
608	1209
812	1533
671	1452
539	1348
1019	1399
181	1171
929	1342
726	1547
1022	1187
310	1446
821	1516
419	1297
450	1172
223	1325
78	1563
103	1438
373	1296
1099	1425
227	1239
1024	1262
335	1550
1104	1473
871	1504
753	1503
972	1400
332	1270
791	1137
399	1174
685	1207
965	1419
126	1372
189	1237
429	1563
861	1558
904	1472
1072	1534
1001	1165
462	1160
1085	1490
512	1385
369	1307
296	1206
341	1406
