mmer1	mmer2
71	148
55	195
5	149
115	175
61	172
64	182
43	177
121	193
90	171
70	173
53	172
98	141
116	151
66	152
104	190
18	158
32	162
54	180
76	146
113	142
28	175
77	143
91	154
85	188
56	176
113	140
19	145
69	181
68	187
7	152
129	167
46	174
81	185
131	185
82	187
41	165
19	141
80	148
27	177
29	172
42	181
80	145
100	162
5	157
71	169
67	155
126	184
106	163
28	179
128	191
0	162
103	183
89	182
120	188
52	150
67	174
0	154
74	193
22	144
118	161
60	192
73	183
25	159
21	186
49	140
4	141
90	168
53	160
31	157
32	193
95	154
39	150
129	153
89	154
34	158
47	169
85	157
33	195
18	173
23	144
79	170
118	140
75	174
36	162
13	158
124	155
51	166
78	192
8	158
117	180
102	164
92	163
133	140
69	145
108	187
137	153
58	194
72	170
12	148
16	171
11	186
114	195
106	174
65	175
35	167
131	195
127	155
103	170
138	163
119	154
83	181
20	148
105	192
45	194
70	169
13	156
100	146
74	177
88	184
59	188
21	171
112	182
12	182
17	190
97	165
77	194
20	141
124	167
91	150
135	160
57	179
54	173
3	184
66	175
56	189
49	174
4	141
30	193
39	180
42	183
26	179
110	163
102	191
122	151
135	194
44	180
10	140
38	166
15	163
125	149
84	151
50	156
63	153
116	186
114	175
136	166
99	153
138	147
48	158
139	164
109	188
11	161
126	160
40	151
1	147
108	172
110	178
79	195
37	142
62	162
111	149
14	189
107	168
16	181
30	146
68	144
23	178
45	156
123	187
36	189
121	164
127	191
44	170
59	144
6	151
33	185
41	173
51	179
25	181
112	146
15	160
24	176
96	168
40	182
2	178
35	150
123	161
24	149
105	156
34	184
98	186
86	169
9	143
2	167
120	164
72	169
134	148
48	143
130	189
109	188
26	153
117	189
134	159
6	171
43	165
75	176
88	142
76	186
115	143
111	167
64	185
61	144
132	150
122	171
137	190
136	159
55	160
31	177
93	164
101	145
9	149
92	142
94	183
87	155
94	142
22	155
93	156
8	168
128	173
50	159
107	183
14	161
60	192
130	176
96	157
83	152
86	179
104	193
62	187
97	191
82	180
47	152
99	190
81	172
78	168
1	192
101	157
27	190
133	143
46	184
29	194
139	146
119	165
3	165
17	147
38	159
37	185
7	170
87	145
125	166
132	176
84	178
95	166
65	152
58	161
52	191
63	147
73	178
57	177
10	147
