mmer1	mmer2
65	158
56	181
49	191
29	147
85	159
52	141
133	172
50	142
43	161
99	177
109	145
92	193
136	154
113	166
80	145
0	168
133	175
117	192
75	167
48	162
112	146
57	186
116	156
96	186
121	185
137	191
101	161
95	187
51	169
21	188
13	193
59	180
135	167
34	162
36	164
97	162
46	155
31	166
88	195
72	157
130	188
28	190
6	142
31	155
123	140
60	179
54	144
113	143
114	152
83	151
26	160
62	140
35	187
19	148
6	157
20	169
124	178
136	159
111	194
84	149
86	144
55	172
101	159
78	190
88	143
53	146
93	150
126	184
30	156
80	159
0	184
138	163
131	195
74	143
24	154
11	180
86	174
24	163
3	170
125	172
70	169
68	164
42	194
64	151
52	189
125	174
18	189
102	149
83	149
127	153
57	161
102	171
3	185
15	178
39	171
16	183
110	171
12	141
20	145
76	190
43	165
98	152
104	177
78	145
119	195
39	175
118	161
44	153
56	193
49	150
104	155
115	162
105	179
40	182
58	185
82	186
11	154
9	141
131	167
69	189
118	181
120	147
85	194
47	170
138	183
129	165
82	173
81	195
96	189
79	192
110	140
69	148
132	193
37	166
25	172
89	194
114	147
16	150
4	174
15	188
100	189
122	176
81	155
89	148
108	172
4	173
106	187
10	171
58	169
98	149
54	168
71	168
65	152
90	159
119	178
66	191
127	169
34	157
100	164
36	168
18	157
28	146
17	156
116	173
128	167
59	188
84	166
95	145
137	147
42	182
48	151
68	144
62	179
33	173
61	160
107	193
23	158
93	163
38	166
25	157
10	155
71	195
94	190
45	188
23	140
26	147
9	187
123	140
115	175
77	184
32	142
76	190
38	174
94	186
111	192
1	160
55	174
126	163
63	153
103	192
29	160
134	175
5	164
91	141
130	180
2	163
53	164
134	162
87	156
50	154
112	165
22	194
128	180
14	177
73	161
92	183
27	152
122	152
60	146
87	142
129	170
90	154
14	150
70	177
106	185
41	160
7	186
72	142
44	153
1	141
12	143
117	179
91	144
5	191
47	151
97	165
17	171
13	176
64	165
37	185
79	146
45	181
66	170
30	158
27	149
124	158
67	191
132	180
51	158
107	156
41	150
46	176
2	153
105	183
67	182
21	176
120	176
8	177
75	182
135	167
139	179
108	181
121	151
8	143
33	168
73	148
139	182
7	192
99	187
74	181
19	178
32	148
63	178
40	183
109	184
61	144
22	184
103	170
77	175
35	173
