mmer1	mmer2
6	177
64	159
56	189
36	193
52	145
2	147
109	151
72	182
3	174
84	186
70	140
4	153
9	195
27	192
69	156
60	159
128	143
75	160
24	168
122	156
26	152
111	159
79	155
112	195
120	189
2	190
90	149
70	187
78	176
18	171
25	154
130	188
136	173
117	178
71	168
105	185
44	179
97	173
110	162
100	173
10	161
27	192
122	191
7	194
85	183
51	171
134	195
16	157
136	194
115	193
103	157
73	142
14	155
97	154
49	147
52	164
12	166
121	144
131	189
110	173
139	151
109	170
65	169
54	170
98	144
126	185
46	148
30	183
73	179
104	171
42	146
35	140
105	144
49	160
113	175
63	165
102	194
53	169
20	189
11	185
44	177
138	163
30	166
17	193
21	181
117	168
68	157
40	180
135	141
34	146
93	140
34	141
129	166
104	149
131	174
9	181
89	180
89	163
92	162
88	163
20	182
42	186
72	182
62	168
14	159
68	183
124	172
115	184
79	157
28	143
125	159
46	179
19	168
132	158
86	186
82	174
81	164
64	156
114	185
77	170
50	176
1	182
134	152
138	142
129	154
120	150
106	147
111	153
55	180
126	167
5	170
128	195
43	194
54	178
137	184
116	176
33	167
18	182
107	188
100	188
65	158
47	151
32	191
67	164
58	144
118	178
23	150
31	178
26	186
48	192
67	177
77	195
3	179
15	145
95	175
92	160
24	148
106	156
96	167
76	176
50	165
74	165
66	172
5	161
90	193
39	181
103	155
85	147
8	160
88	143
119	141
98	180
78	171
45	153
32	164
0	192
38	164
99	169
101	180
15	167
11	187
36	150
82	190
121	158
57	181
127	158
29	151
66	185
95	162
8	150
22	174
19	173
75	154
59	174
58	194
1	158
87	161
101	163
40	191
112	186
51	153
23	146
55	175
94	176
133	140
17	184
41	171
107	154
25	146
4	150
37	160
108	147
81	145
33	140
59	187
60	177
28	152
29	166
0	144
99	175
137	190
96	165
127	148
91	187
74	167
35	187
62	161
133	142
45	178
47	191
94	161
39	149
91	165
63	190
139	162
6	184
31	193
118	175
76	149
123	188
87	142
86	151
22	188
93	191
113	177
13	157
61	190
56	156
83	172
69	170
116	163
132	148
12	143
38	145
102	148
21	142
119	141
48	149
124	146
125	155
57	181
83	179
123	172
80	183
80	152
53	162
16	192
135	143
84	166
10	169
130	141
61	172
13	169
71	155
7	184
114	153
108	145
37	189
43	152
41	183
