mmer1	mmer2
470	1520
977	1216
539	1484
623	1540
875	1384
210	1227
1081	1416
1013	1168
917	1544
683	1225
580	1437
528	1327
1061	1450
624	1411
305	1422
510	1365
729	1166
458	1539
956	1477
361	1412
118	1538
491	1133
345	1193
892	1320
45	1416
628	1459
870	1342
1059	1229
326	1455
519	1234
203	1549
614	1186
999	1181
363	1527
525	1132
588	1560
842	1552
828	1515
206	1524
607	1462
29	1332
362	1563
337	1244
372	1387
590	1267
58	1341
990	1256
724	1338
413	1291
207	1191
283	1488
300	1241
328	1201
555	1536
37	1512
555	1432
304	1247
215	1427
1058	1165
585	1405
1104	1128
6	1403
928	1360
969	1329
163	1438
107	1461
635	1257
217	1457
126	1345
615	1143
384	1511
605	1394
327	1282
537	1285
118	1120
1008	1120
713	1450
1035	1402
925	1378
1017	1201
642	1212
58	1534
12	1541
111	1423
1078	1190
1092	1214
28	1182
874	1259
226	1436
758	1199
182	1131
478	1236
859	1415
503	1555
900	1194
476	1425
1061	1283
931	1205
618	1380
561	1124
665	1157
1012	1296
504	1404
691	1410
1031	1353
717	1177
256	1523
372	1258
764	1419
271	1290
51	1268
114	1345
579	1291
1090	1472
81	1135
177	1123
1087	1274
474	1221
213	1283
589	1465
421	1262
324	1196
447	1427
88	1256
784	1422
1045	1562
629	1223
403	1494
21	1279
260	1222
823	1255
850	1219
853	1258
15	1563
780	1194
534	1505
93	1409
750	1395
653	1195
156	1331
700	1263
1034	1459
1086	1379
553	1393
542	1425
439	1531
351	1120
299	1235
699	1407
175	1414
757	1536
291	1127
123	1513
23	1485
194	1151
1010	1188
883	1176
124	1134
490	1486
407	1512
672	1252
351	1439
88	1406
395	1183
654	1262
1112	1440
547	1160
104	1499
297	1307
706	1403
648	1303
1006	1231
442	1132
395	1201
1003	1356
712	1465
496	1234
944	1474
643	1552
892	1243
1117	1248
610	1511
671	1490
762	1516
659	1458
586	1226
552	1219
175	1527
204	1147
191	1520
20	1178
420	1254
1046	1393
891	1302
464	1232
349	1452
270	1238
940	1391
147	1558
505	1209
294	1438
400	1267
719	1147
71	1546
632	1145
950	1395
306	1497
1073	1213
269	1442
1065	1126
203	1545
519	1184
1025	1347
408	1501
913	1170
754	1211
773	1433
1037	1374
370	1306
393	1299
547	1307
155	1541
335	1283
611	1160
637	1162
514	1441
751	1343
412	1410
734	1270
41	1435
1100	1358
775	1470
263	1269
24	1428
134	1136
667	1522
390	1244
477	1313
546	1284
310	1447
916	1305
942	1479
202	1333
1064	1435
1088	1133
388	1513
1083	1454
857	1295
980	1288
919	1200
76	1486
467	1338
990	1190
422	1266
276	1471
273	1350
249	1340
173	1467
635	1337
662	1477
1097	1206
911	1144
256	1170
160	1142
676	1128
67	1228
648	1504
853	1495
260	1445
538	1281
246	1276
638	1448
726	1319
644	1370
239	1449
1049	1193
726	1502
910	1153
311	1397
597	1471
805	1163
1118	1352
593	1185
91	1557
576	1145
746	1249
623	1324
238	1232
1062	1177
642	1138
1035	1482
1085	1163
669	1140
316	1226
891	1281
200	1228
523	1417
84	1333
951	1472
828	1307
760	1159
134	1561
110	1518
197	1245
960	1357
20	1385
972	1301
639	1224
109	1379
401	1402
43	1494
356	1285
550	1428
798	1516
70	1210
898	1510
835	1446
602	1186
707	1532
3	1133
1032	1178
332	1522
936	1416
346	1340
562	1495
35	1396
467	1451
575	1363
651	1287
986	1195
622	1391
237	1158
973	1360
1064	1547
423	1508
223	1440
452	1544
898	1496
513	1411
787	1139
722	1240
814	1344
446	1441
435	1125
196	1268
462	1325
52	1461
481	1475
815	1302
527	1522
294	1155
243	1175
1095	1148
897	1520
1118	1531
313	1431
154	1283
415	1528
387	1390
502	1136
342	1528
633	1328
60	1461
974	1455
913	1276
1003	1377
34	1468
1007	1380
321	1533
234	1187
424	1525
826	1346
72	1180
768	1158
169	1511
585	1123
421	1398
906	1276
492	1300
848	1157
352	1169
684	1353
887	1497
966	1250
688	1203
949	1401
680	1354
308	1543
478	1250
852	1353
689	1121
949	1445
697	1326
908	1204
765	1459
1095	1292
865	1405
906	1207
293	1297
115	1263
213	1225
982	1482
696	1169
836	1370
594	1412
151	1323
455	1433
541	1459
250	1155
432	1150
878	1316
73	1323
818	1184
596	1147
876	1415
763	1196
1102	1375
968	1246
546	1360
254	1400
428	1249
101	1502
926	1224
974	1387
89	1137
993	1370
525	1168
947	1478
582	1171
876	1182
1063	1536
558	1433
470	1507
856	1329
886	1395
843	1469
535	1315
87	1409
907	1187
229	1381
719	1204
1089	1563
229	1235
1032	1279
158	1514
287	1435
95	1255
238	1284
735	1566
222	1313
1072	1153
995	1552
184	1127
232	1453
630	1324
868	1270
244	1164
767	1120
1075	1201
965	1550
822	1371
199	1321
1028	1301
461	1476
1025	1121
710	1126
645	1287
152	1354
932	1275
96	1258
347	1342
806	1338
551	1265
217	1567
1039	1297
432	1225
106	1548
390	1188
991	1456
975	1468
597	1358
262	1254
858	1389
1022	1216
215	1409
468	1139
615	1429
285	1223
601	1288
92	1430
5	1508
673	1162
602	1558
951	1221
397	1487
11	1443
499	1482
485	1542
127	1364
65	1246
397	1209
462	1450
943	1350
573	1225
1009	1338
748	1202
459	1292
922	1383
359	1266
277	1447
1098	1295
934	1292
1029	1407
379	1416
744	1552
443	1216
507	1230
871	1270
168	1479
13	1436
620	1266
764	1487
595	1284
1052	1277
607	1224
541	1510
116	1545
36	1228
747	1363
305	1159
483	1130
61	1247
106	1125
1010	1347
94	1372
871	1312
192	1149
338	1548
53	1345
403	1343
827	1444
987	1144
550	1342
225	1462
983	1439
114	1470
748	1232
770	1314
685	1362
343	1489
282	1557
230	1459
247	1192
1019	1195
520	1180
941	1259
136	1434
475	1458
731	1543
848	1404
877	1331
120	1150
867	1391
612	1535
917	1518
408	1237
640	1222
100	1120
328	1422
483	1524
39	1239
460	1469
787	1498
47	1182
124	1280
1057	1237
472	1126
938	1290
494	1212
81	1192
232	1165
732	1488
36	1557
464	1212
495	1381
44	1537
753	1284
680	1526
374	1219
727	1125
625	1441
869	1331
611	1560
267	1401
687	1307
557	1493
196	1277
220	1478
288	1238
484	1333
937	1216
419	1354
2	1377
239	1555
882	1328
63	1362
532	1152
1004	1174
475	1272
1108	1482
1087	1546
931	1161
376	1539
802	1347
325	1169
961	1377
694	1262
885	1527
1116	1408
61	1464
810	1464
434	1149
204	1372
286	1238
789	1128
837	1454
864	1194
894	1301
292	1430
592	1414
793	1337
96	1176
378	1381
511	1506
526	1166
738	1454
884	1151
113	1535
517	1349
59	1553
495	1557
176	1149
933	1226
661	1172
103	1240
595	1309
1119	1409
968	1137
1040	1437
35	1148
234	1328
430	1185
805	1142
457	1168
539	1356
998	1261
640	1540
50	1520
444	1429
179	1514
209	1535
30	1246
69	1371
279	1361
469	1220
612	1550
17	1308
1055	1267
283	1166
27	1484
272	1270
889	1241
804	1286
9	1309
1103	1339
222	1410
543	1267
226	1236
742	1188
1029	1350
83	1324
734	1308
363	1516
1007	1535
875	1402
343	1375
86	1481
146	1443
617	1361
995	1364
62	1343
1026	1284
396	1207
202	1395
533	1169
650	1153
814	1270
538	1207
228	1238
976	1333
741	1174
411	1564
388	1257
170	1382
144	1510
790	1348
935	1346
370	1316
272	1366
330	1122
850	1154
143	1440
344	1208
384	1432
131	1272
212	1393
289	1530
221	1467
556	1414
1017	1415
656	1280
451	1529
1005	1532
479	1449
856	1228
494	1382
319	1310
350	1542
2	1264
520	1230
900	1331
1039	1278
1108	1172
385	1143
287	1222
650	1536
1001	1305
563	1513
289	1202
1097	1472
219	1159
186	1230
812	1547
386	1335
90	1156
90	1424
165	1374
779	1410
616	1487
115	1212
1084	1388
1050	1539
307	1456
785	1383
1030	1393
742	1405
382	1131
331	1473
702	1532
156	1330
233	1193
26	1243
83	1143
411	1460
1053	1369
164	1441
265	1548
795	1475
1094	1437
997	1564
1093	1326
624	1252
1014	1346
618	1457
845	1392
193	1558
211	1317
443	1391
728	1330
46	1292
214	1408
1091	1384
224	1468
139	1423
989	1551
510	1558
1011	1145
361	1344
983	1323
365	1458
633	1373
189	1243
537	1306
102	1506
38	1525
355	1121
53	1190
441	1381
344	1139
1031	1425
172	1280
583	1234
425	1420
736	1293
339	1521
155	1218
9	1229
296	1141
359	1543
681	1221
948	1297
558	1398
456	1454
821	1289
270	1151
368	1523
832	1473
298	1184
577	1398
315	1557
259	1363
358	1499
878	1215
461	1378
191	1158
281	1533
529	1203
1102	1251
1056	1130
879	1311
82	1277
130	1304
371	1420
673	1422
341	1133
125	1411
880	1506
31	1493
465	1494
1054	1189
165	1560
243	1355
364	1386
870	1322
817	1355
564	1370
1008	1176
791	1214
63	1210
749	1344
1086	1524
251	1261
743	1248
946	1282
231	1460
559	1322
1079	1289
452	1518
273	1347
778	1484
404	1186
493	1418
133	1300
626	1195
303	1136
308	1396
190	1152
587	1514
561	1228
1065	1455
854	1358
1081	1518
181	1522
631	1199
64	1355
926	1473
809	1371
861	1457
201	1222
410	1216
419	1152
781	1425
245	1326
427	1350
433	1252
922	1565
453	1297
790	1518
68	1399
1066	1493
306	1122
621	1181
1071	1451
284	1468
111	1243
391	1225
59	1343
912	1167
1094	1205
259	1396
438	1166
506	1413
807	1373
704	1134
584	1567
414	1544
42	1541
375	1170
311	1501
299	1162
477	1199
855	1519
637	1412
1002	1540
826	1121
957	1152
591	1157
955	1517
1005	1439
224	1156
1088	1303
1075	1236
112	1256
450	1170
1107	1155
54	1157
25	1241
261	1213
230	1134
104	1160
1110	1551
380	1464
231	1142
881	1217
844	1452
606	1452
994	1511
12	1455
70	1504
288	1452
572	1255
1105	1129
55	1249
921	1178
132	1455
1116	1349
481	1417
666	1229
252	1465
103	1561
166	1367
1077	1221
992	1157
4	1276
646	1325
609	1429
157	1303
278	1540
285	1198
594	1560
17	1150
296	1426
830	1268
149	1411
914	1301
201	1503
1	1233
653	1294
685	1162
323	1437
121	1364
1043	1458
199	1517
528	1214
412	1171
919	1271
652	1297
800	1337
177	1367
485	1527
484	1413
399	1324
580	1542
536	1507
223	1245
586	1124
262	1447
549	1245
1105	1321
79	1345
95	1352
693	1380
218	1559
751	1534
1099	1511
373	1202
924	1475
570	1231
798	1211
500	1262
330	1512
1020	1447
684	1205
1115	1461
817	1353
1074	1302
569	1127
636	1190
959	1547
655	1207
840	1286
671	1352
420	1547
714	1296
725	1312
154	1292
744	1274
8	1160
600	1296
433	1345
877	1531
621	1207
1113	1276
729	1453
960	1332
141	1170
128	1294
360	1508
638	1427
1009	1434
839	1460
337	1194
518	1220
784	1183
958	1290
928	1134
468	1239
972	1173
830	1405
644	1519
1114	1448
369	1416
921	1385
803	1317
774	1483
1067	1264
782	1367
398	1424
185	1551
1066	1507
712	1538
236	1544
511	1475
909	1466
18	1290
915	1214
833	1372
620	1379
613	1524
54	1265
374	1264
334	1197
893	1361
769	1331
218	1387
1006	1231
482	1359
849	1142
590	1220
381	1567
776	1463
1014	1550
48	1428
962	1444
658	1415
704	1485
834	1263
216	1209
391	1192
601	1200
958	1273
491	1184
619	1461
903	1332
487	1221
404	1161
772	1467
145	1539
219	1174
965	1486
198	1401
834	1505
804	1217
544	1543
444	1530
761	1478
1024	1181
824	1389
549	1490
515	1436
479	1384
1103	1152
1098	1258
233	1419
732	1168
19	1427
3	1138
655	1226
98	1273
396	1359
1043	1246
122	1492
14	1291
302	1431
113	1244
656	1561
720	1431
857	1462
19	1503
571	1481
167	1466
474	1153
667	1450
360	1498
1112	1510
466	1261
688	1537
903	1183
661	1314
686	1466
183	1233
686	1430
387	1141
752	1237
737	1333
639	1348
736	1371
463	1390
1096	1567
190	1368
575	1340
690	1304
109	1220
76	1436
277	1382
358	1137
786	1366
1027	1242
829	1467
512	1277
87	1126
766	1385
263	1390
643	1308
69	1237
440	1335
536	1179
489	1342
354	1526
0	1299
1085	1286
935	1151
677	1267
320	1309
1037	1248
1109	1519
136	1251
568	1463
895	1123
1071	1262
65	1378
60	1537
852	1124
275	1234
350	1368
267	1354
251	1566
608	1493
831	1235
897	1286
720	1554
82	1389
772	1287
711	1193
317	1386
105	1330
290	1317
955	1242
253	1151
393	1419
312	1369
737	1204
147	1351
977	1144
865	1321
603	1198
523	1449
756	1452
173	1552
532	1442
253	1344
55	1338
540	1178
185	1288
174	1209
7	1360
499	1487
554	1414
808	1477
838	1485
682	1442
242	1144
91	1542
902	1426
749	1145
141	1417
625	1435
646	1551
13	1421
560	1406
715	1554
378	1479
705	1141
971	1391
1069	1271
697	1181
1038	1426
450	1281
51	1159
8	1499
119	1514
592	1399
1076	1352
860	1249
777	1531
47	1180
982	1287
456	1164
208	1159
854	1392
996	1158
939	1325
227	1174
353	1457
952	1418
486	1514
1036	1250
756	1434
851	1185
424	1275
377	1122
1023	1567
873	1525
389	1433
715	1542
568	1540
989	1438
143	1199
675	1320
985	1163
125	1140
220	1491
956	1201
924	1484
570	1449
145	1509
731	1266
265	1352
281	1174
187	1235
1022	1344
753	1133
999	1507
578	1527
449	1200
516	1253
170	1394
1101	1285
893	1341
1030	1478
591	1528
534	1477
133	1445
628	1245
904	1175
895	1298
312	1449
636	1269
246	1240
649	1362
708	1423
438	1383
908	1373
516	1222
641	1493
758	1516
34	1164
700	1309
675	1280
647	1530
112	1161
841	1530
30	1415
889	1192
108	1328
1016	1438
153	1150
380	1541
1060	1196
711	1359
425	1565
381	1562
782	1334
967	1298
445	1465
788	1481
1047	1497
138	1316
439	1375
454	1364
418	1149
842	1173
672	1448
930	1489
86	1187
1042	1290
866	1232
1021	1480
501	1186
158	1565
1012	1498
16	1240
161	1525
741	1154
333	1481
845	1491
451	1340
329	1146
1106	1148
785	1339
938	1454
899	1388
329	1387
496	1513
1104	1132
1068	1418
813	1209
67	1175
939	1376
721	1532
866	1268
660	1156
266	1468
79	1341
57	1395
941	1268
914	1509
23	1496
62	1418
98	1425
868	1462
211	1400
335	1408
346	1472
975	1562
679	1176
867	1254
428	1236
506	1224
668	1426
566	1537
207	1242
252	1255
301	1430
45	1165
198	1130
943	1145
1051	1260
248	1256
1044	1516
1092	1327
1	1347
710	1208
353	1505
816	1545
759	1257
71	1147
670	1314
180	1429
588	1512
138	1137
179	1294
77	1361
49	1288
1020	1521
122	1463
455	1275
77	1362
1049	1128
184	1247
85	1555
707	1248
803	1146
545	1135
498	1372
529	1408
442	1310
101	1435
78	1479
458	1335
801	1443
509	1156
604	1293
910	1211
883	1315
948	1534
52	1282
717	1448
509	1453
18	1261
979	1128
657	1227
489	1403
745	1203
920	1139
752	1432
257	1348
703	1396
716	1501
571	1544
1069	1140
847	1294
698	1340
888	1421
1060	1330
373	1310
78	1505
323	1533
120	1334
149	1213
682	1529
1106	1322
236	1223
434	1295
1079	1295
279	1146
699	1485
504	1397
1051	1313
465	1233
794	1556
770	1289
1001	1429
436	1394
962	1445
797	1278
427	1483
796	1399
240	1397
598	1520
163	1190
338	1351
415	1140
839	1526
1111	1263
713	1319
723	1202
1077	1546
33	1495
1053	1538
493	1210
771	1497
542	1523
862	1195
377	1230
348	1177
1041	1492
303	1219
1109	1380
813	1504
206	1164
933	1445
806	1492
566	1215
56	1528
241	1357
148	1566
606	1254
75	1312
777	1129
295	1529
874	1451
50	1258
971	1298
1026	1326
1041	1192
786	1366
858	1203
560	1558
1011	1373
820	1356
460	1446
1002	1424
531	1254
631	1402
687	1206
1110	1538
819	1326
469	1490
716	1135
584	1426
488	1501
1091	1167
993	1423
526	1186
794	1504
210	1341
1101	1406
762	1160
942	1282
37	1265
41	1374
172	1357
435	1358
366	1191
482	1127
799	1325
314	1491
1000	1321
884	1203
503	1251
795	1530
121	1155
994	1252
818	1470
901	1218
681	1543
918	1234
617	1156
659	1180
93	1519
422	1482
214	1200
250	1337
497	1376
471	1480
150	1550
268	1556
825	1272
840	1440
894	1308
27	1322
24	1131
578	1271
605	1318
815	1311
985	1377
318	1363
371	1397
632	1154
186	1443
174	1553
1080	1275
365	1420
909	1369
861	1259
1099	1529
676	1485
72	1328
733	1173
382	1528
146	1369
934	1546
767	1502
357	1387
622	1330
669	1206
406	1354
1027	1336
44	1163
441	1197
970	1211
1004	1315
116	1420
117	1197
209	1487
1096	1318
416	1501
714	1368
151	1336
129	1138
449	1523
518	1555
331	1273
280	1346
827	1242
227	1247
480	1392
167	1332
21	1239
988	1182
522	1515
1054	1471
838	1402
1045	1253
613	1204
513	1556
340	1506
869	1275
649	1306
157	1483
872	1274
317	1227
180	1474
614	1196
135	1198
987	1305
473	1554
929	1189
28	1470
552	1355
426	1293
851	1129
901	1349
535	1215
567	1167
677	1285
997	1470
722	1509
152	1335
1048	1244
257	1515
572	1240
348	1318
599	1320
297	1374
75	1135
849	1401
885	1130
679	1177
417	1189
429	1515
978	1185
609	1529
582	1353
48	1444
310	1393
998	1559
405	1339
696	1444
548	1460
740	1559
322	1392
22	1566
811	1403
354	1491
1090	1236
843	1521
32	1279
336	1215
413	1417
315	1272
274	1503
766	1549
446	1346
574	1213
15	1177
846	1223
755	1223
99	1350
1093	1385
316	1312
978	1191
996	1304
768	1197
701	1327
530	1478
369	1161
1040	1439
142	1319
463	1376
409	1336
255	1237
298	1400
759	1334
964	1356
654	1400
159	1521
1018	1219
240	1505
896	1474
739	1553
651	1453
314	1193
487	1226
963	1138
137	1534
292	1490
417	1513
274	1239
80	1257
603	1278
235	1483
123	1446
437	1488
166	1208
872	1191
954	1562
674	1334
268	1319
321	1336
517	1257
171	1291
904	1337
879	1278
164	1548
1078	1227
261	1302
258	1483
540	1132
356	1146
887	1123
278	1479
355	1496
976	1187
264	1400
634	1130
1033	1329
286	1398
1070	1469
490	1380
290	1307
873	1194
472	1565
313	1351
559	1496
881	1420
524	1407
92	1404
627	1243
1067	1329
725	1555
946	1407
73	1349
68	1217
1089	1339
733	1187
544	1476
825	1217
992	1273
49	1376
564	1489
945	1315
1019	1475
695	1488
664	1341
1033	1556
431	1235
301	1492
527	1476
42	1469
724	1503
863	1566
521	1371
429	1318
705	1500
583	1260
320	1498
979	1163
886	1510
334	1306
973	1394
74	1260
1082	1500
690	1465
890	1365
394	1348
7	1166
980	1394
964	1182
808	1365
129	1365
932	1463
271	1269
1036	1376
457	1386
324	1327
176	1503
599	1123
235	1499
127	1467
959	1456
266	1549
392	1386
66	1565
822	1357
837	1563
616	1131
254	1549
882	1386
548	1546
1114	1218
293	1421
1119	1208
132	1421
