mmer1	mmer2
90	151
120	176
32	172
50	182
136	143
95	186
37	187
89	145
91	153
72	187
116	171
9	155
57	177
48	157
125	172
48	167
3	161
23	180
29	180
9	194
110	143
43	183
98	185
12	181
31	155
99	160
33	185
42	185
129	140
19	175
129	148
59	174
52	181
1	193
133	169
40	192
128	165
114	146
21	163
74	177
55	167
29	179
54	191
34	191
98	178
107	171
92	168
127	165
123	194
104	154
105	151
33	161
105	187
79	165
69	183
137	168
30	181
119	173
139	194
86	183
71	149
79	166
26	178
13	171
126	153
10	143
122	193
44	155
54	142
108	161
108	186
127	141
70	177
14	183
15	168
77	192
23	142
96	150
2	169
80	156
51	144
73	190
109	174
73	181
25	180
35	163
88	175
62	190
116	150
28	175
93	184
6	194
100	164
18	179
36	158
139	158
40	163
5	177
85	142
124	155
27	153
50	140
26	160
135	189
60	150
136	193
53	140
52	157
64	147
119	151
133	147
100	171
36	144
66	152
97	153
72	190
53	179
94	190
91	148
7	176
22	157
93	163
87	175
82	166
112	153
38	157
121	159
69	166
46	177
102	165
10	172
49	159
51	162
42	179
115	170
138	192
112	182
16	188
32	155
62	195
45	186
58	188
66	186
16	166
21	195
130	187
82	182
60	173
65	145
67	170
121	176
81	142
80	169
131	191
11	157
107	168
87	173
17	161
110	174
106	145
74	178
130	188
63	151
138	185
24	166
43	185
4	194
28	190
1	160
77	162
117	192
103	170
59	172
83	146
58	189
45	191
27	170
86	192
134	154
114	182
117	170
126	151
25	163
84	158
103	156
96	180
111	141
56	186
41	148
125	149
75	145
46	189
101	152
134	168
113	149
137	143
97	188
124	172
30	162
68	169
8	184
104	156
76	149
55	173
56	184
15	147
34	195
128	193
4	178
84	176
47	195
8	165
109	180
67	169
20	179
17	156
92	149
122	158
14	158
78	189
2	146
35	188
88	156
102	152
89	154
6	164
95	146
47	154
57	184
0	167
18	187
20	195
44	175
68	142
71	145
7	181
12	162
135	140
5	171
11	174
61	160
63	147
94	150
37	159
13	150
78	184
31	148
0	144
3	162
81	143
61	167
39	191
90	154
41	164
106	144
24	193
38	144
132	141
83	140
111	167
131	152
123	141
65	173
118	183
99	159
120	148
49	159
19	174
75	161
76	146
115	189
132	164
85	182
39	176
70	164
118	152
101	147
22	178
113	160
64	141
