mmer1	mmer2
827	1496
314	1211
518	1238
589	1300
783	1369
175	1414
1021	1342
1055	1180
746	1198
336	1504
1097	1276
110	1234
1108	1524
583	1294
886	1256
347	1212
443	1283
954	1279
552	1169
1002	1555
486	1330
705	1257
551	1207
145	1252
689	1163
672	1121
872	1230
629	1540
957	1339
1119	1155
186	1438
302	1164
1004	1120
807	1253
1117	1144
22	1506
692	1564
894	1443
270	1219
580	1508
1090	1555
600	1534
153	1345
683	1172
1007	1222
105	1368
403	1504
226	1530
158	1510
1112	1398
1046	1265
854	1357
553	1430
70	1308
650	1408
415	1481
433	1233
715	1315
1089	1546
642	1515
530	1552
1062	1238
1079	1128
358	1351
187	1201
485	1495
134	1502
31	1402
717	1289
730	1361
273	1529
551	1278
444	1310
473	1456
1079	1364
248	1347
234	1188
351	1242
639	1511
369	1417
897	1349
874	1349
364	1547
820	1362
193	1351
393	1561
389	1533
406	1477
887	1440
903	1146
459	1148
57	1410
936	1184
292	1500
168	1182
1109	1432
343	1493
668	1210
335	1535
380	1251
982	1188
89	1147
984	1480
18	1560
977	1147
751	1437
97	1499
543	1249
691	1333
942	1272
805	1170
121	1532
452	1299
119	1527
201	1468
1050	1213
1098	1408
989	1539
1073	1189
19	1444
1097	1174
768	1407
250	1214
934	1203
655	1404
881	1466
106	1394
671	1501
1020	1539
141	1391
1027	1191
296	1182
113	1513
271	1147
41	1562
920	1424
388	1488
909	1452
488	1513
1065	1263
724	1500
595	1184
33	1275
21	1303
1100	1128
481	1439
435	1547
116	1232
701	1264
383	1497
494	1224
722	1559
460	1274
160	1317
1082	1229
547	1525
390	1349
123	1224
1017	1264
892	1494
603	1170
321	1347
1015	1328
303	1538
561	1266
1000	1207
654	1458
476	1425
847	1139
698	1172
675	1149
238	1263
245	1150
421	1215
655	1473
931	1362
1019	1295
631	1226
482	1133
762	1549
943	1300
387	1187
34	1312
845	1216
112	1235
697	1446
797	1482
1111	1503
631	1435
27	1460
586	1364
105	1276
413	1174
665	1279
409	1394
9	1561
928	1540
970	1264
771	1370
856	1180
846	1260
420	1378
26	1405
107	1231
544	1558
581	1391
164	1550
779	1428
85	1528
1071	1177
501	1347
465	1559
218	1272
1001	1175
921	1371
371	1472
21	1221
121	1148
928	1293
1058	1248
443	1542
732	1245
658	1458
565	1360
482	1260
901	1366
848	1308
95	1126
695	1334
467	1412
227	1307
756	1505
866	1541
1	1334
94	1207
1010	1132
397	1274
949	1193
210	1363
436	1396
1118	1151
907	1184
491	1220
637	1198
226	1203
776	1346
863	1480
179	1414
423	1290
88	1204
554	1563
202	1373
1009	1155
1084	1337
146	1553
626	1159
318	1473
852	1413
528	1342
86	1230
178	1389
216	1412
914	1173
570	1223
877	1536
956	1540
361	1200
732	1442
1037	1221
980	1267
644	1331
648	1287
373	1362
1043	1247
1068	1405
603	1341
851	1252
320	1439
1060	1299
594	1168
672	1495
271	1424
979	1164
575	1290
156	1449
532	1549
810	1531
9	1136
831	1387
82	1329
870	1208
346	1266
382	1539
323	1327
75	1317
128	1532
696	1400
643	1407
684	1209
1110	1566
355	1334
1091	1135
219	1281
430	1168
803	1164
762	1358
952	1461
384	1160
1076	1121
647	1184
1039	1358
892	1324
1048	1544
729	1190
30	1567
652	1321
191	1161
408	1153
338	1132
402	1217
246	1126
527	1135
946	1475
994	1490
309	1563
420	1296
404	1354
99	1229
530	1145
67	1426
496	1459
740	1410
126	1180
6	1467
370	1387
244	1191
38	1225
997	1528
619	1418
328	1160
341	1455
172	1533
646	1218
196	1567
714	1522
590	1210
117	1351
1119	1500
960	1273
312	1360
421	1403
1014	1354
241	1448
886	1372
717	1302
923	1235
679	1253
923	1515
209	1563
240	1262
522	1464
880	1125
937	1449
887	1228
783	1435
325	1185
846	1562
493	1337
424	1159
130	1206
955	1165
376	1535
165	1152
555	1373
834	1150
87	1303
329	1351
865	1140
158	1139
851	1389
1034	1407
1072	1441
828	1503
592	1338
600	1500
724	1194
853	1472
710	1381
1077	1329
295	1310
743	1480
316	1251
392	1212
301	1482
99	1488
793	1376
593	1197
58	1178
822	1517
566	1331
728	1225
324	1415
774	1271
35	1206
116	1525
233	1275
870	1507
275	1263
503	1232
677	1224
876	1196
156	1557
37	1131
617	1291
1057	1195
991	1162
223	1324
982	1348
286	1316
976	1529
786	1143
841	1226
694	1486
670	1481
59	1470
1116	1516
845	1249
840	1222
371	1406
333	1547
192	1280
621	1238
711	1491
475	1162
512	1209
17	1403
707	1194
438	1123
399	1284
140	1442
1023	1336
552	1342
609	1196
1021	1425
916	1235
477	1329
464	1507
809	1243
423	1335
1101	1453
328	1434
1083	1400
1036	1421
1102	1330
521	1154
488	1292
63	1142
1068	1358
777	1386
815	1386
878	1372
477	1142
616	1255
294	1478
953	1301
712	1254
1009	1259
150	1459
315	1245
359	1301
651	1199
247	1484
544	1422
45	1441
951	1308
731	1474
508	1213
767	1166
193	1369
742	1136
49	1505
674	1188
882	1399
680	1341
934	1210
288	1130
422	1417
509	1259
1087	1285
699	1483
1066	1472
397	1186
654	1268
39	1382
82	1356
103	1341
14	1376
356	1162
511	1236
200	1552
1069	1306
985	1393
388	1196
35	1496
752	1240
101	1298
185	1228
610	1129
625	1456
91	1516
274	1157
232	1567
361	1161
615	1330
130	1370
1114	1382
1052	1223
138	1242
668	1254
976	1157
739	1134
468	1170
900	1382
491	1410
745	1551
677	1543
996	1484
368	1122
284	1130
306	1127
414	1130
640	1299
782	1282
194	1341
115	1559
839	1343
574	1148
1051	1534
627	1355
184	1499
1014	1496
461	1537
624	1231
927	1287
564	1399
729	1557
769	1180
1005	1287
601	1302
50	1431
264	1543
150	1282
937	1489
450	1372
758	1519
869	1396
630	1368
291	1462
165	1544
910	1254
348	1132
801	1330
474	1149
814	1256
525	1239
734	1262
918	1246
449	1232
1040	1344
1011	1218
470	1223
407	1419
65	1537
755	1519
780	1278
410	1149
605	1206
825	1353
802	1216
963	1520
906	1149
868	1515
287	1521
170	1407
987	1134
664	1181
981	1158
619	1364
764	1566
1099	1421
1013	1388
773	1217
394	1273
349	1298
188	1277
289	1564
345	1505
416	1244
695	1435
829	1147
768	1345
633	1216
322	1443
242	1490
104	1452
946	1324
974	1557
68	1201
1022	1369
1078	1464
234	1231
119	1500
1106	1229
497	1182
1023	1232
878	1384
623	1466
817	1514
674	1323
899	1449
958	1526
902	1317
262	1437
791	1246
217	1543
270	1226
1042	1436
212	1402
819	1322
418	1476
1029	1456
798	1479
90	1286
538	1326
563	1325
807	1327
974	1464
437	1409
536	1463
830	1259
1033	1296
562	1338
135	1546
309	1383
539	1382
585	1326
820	1173
745	1491
557	1474
765	1201
378	1427
826	1294
941	1322
408	1200
761	1366
98	1303
409	1278
1084	1159
159	1172
1105	1511
145	1220
1064	1450
152	1177
199	1268
11	1532
693	1380
1012	1369
502	1352
940	1318
55	1270
703	1460
347	1161
96	1259
86	1406
876	1502
890	1275
458	1171
932	1125
36	1332
67	1518
455	1417
506	1293
857	1394
925	1322
283	1128
345	1177
516	1216
704	1326
238	1450
79	1286
611	1443
113	1520
419	1360
1106	1210
529	1233
83	1436
972	1422
813	1432
644	1171
905	1247
134	1427
4	1560
742	1554
981	1193
915	1134
956	1376
290	1475
173	1392
20	1332
992	1251
994	1126
1059	1346
889	1277
358	1563
594	1143
47	1376
209	1388
622	1554
810	1314
495	1374
531	1416
978	1156
1099	1517
692	1307
1008	1363
944	1190
51	1239
353	1328
671	1366
454	1309
526	1509
104	1135
531	1201
699	1542
227	1130
259	1541
28	1319
1087	1237
721	1438
306	1246
139	1131
794	1248
943	1429
392	1122
456	1272
157	1307
352	1294
432	1379
331	1320
1109	1451
1067	1366
362	1523
373	1146
338	1504
896	1530
542	1502
192	1311
19	1492
967	1245
582	1191
571	1390
657	1346
905	1238
960	1214
460	1342
49	1374
879	1527
636	1236
154	1127
849	1318
342	1357
926	1343
665	1262
190	1129
543	1369
515	1458
961	1291
790	1167
110	1183
554	1540
232	1353
265	1246
112	1414
327	1222
580	1337
1017	1470
194	1421
1066	1361
550	1512
645	1394
676	1270
615	1169
176	1432
801	1328
425	1237
498	1476
1082	1297
77	1336
709	1545
965	1187
132	1556
414	1386
405	1367
1094	1167
507	1381
75	1365
663	1301
799	1403
706	1345
515	1411
161	1124
178	1305
823	1215
539	1277
656	1429
534	1491
1056	1508
1088	1287
966	1121
224	1416
42	1321
913	1392
794	1415
740	1268
533	1304
85	1365
866	1243
1029	1411
585	1226
446	1357
861	1488
285	1430
274	1526
613	1137
44	1320
829	1497
821	1309
570	1379
449	1323
169	1378
296	1253
257	1402
272	1158
1117	1337
549	1561
514	1223
1024	1269
220	1140
10	1140
850	1126
401	1138
143	1462
947	1321
451	1306
959	1443
867	1393
1080	1536
877	1262
438	1257
55	1289
1115	1295
123	1546
479	1471
919	1251
100	1429
907	1187
904	1333
62	1513
469	1565
48	1359
46	1552
779	1385
66	1163
169	1285
62	1352
396	1527
859	1343
428	1202
311	1332
538	1175
824	1494
641	1409
326	1548
486	1267
557	1421
198	1203
630	1267
945	1310
682	1279
986	1406
1100	1315
430	1416
561	1481
510	1477
448	1516
708	1148
864	1307
1061	1284
614	1274
68	1524
722	1321
230	1215
455	1312
1053	1382
346	1413
484	1249
1037	1219
735	1142
144	1261
451	1400
394	1527
588	1320
624	1314
760	1503
929	1468
427	1181
633	1320
308	1150
219	1265
918	1269
616	1345
738	1565
1060	1507
382	1381
604	1270
560	1230
774	1435
1004	1339
13	1359
560	1225
1112	1361
966	1377
793	1468
366	1255
321	1206
37	1283
705	1471
812	1314
277	1236
640	1520
432	1254
536	1175
1061	1499
659	1185
239	1523
374	1151
411	1249
897	1475
501	1391
171	1219
673	1315
637	1371
492	1250
841	1384
143	1530
584	1398
788	1235
568	1374
620	1491
84	1219
332	1503
189	1331
889	1139
880	1426
70	1255
933	1145
20	1343
746	1454
684	1442
511	1197
726	1289
837	1324
335	1222
71	1319
462	1339
577	1282
79	1425
8	1217
377	1481
93	1230
857	1206
357	1377
63	1325
1018	1441
977	1268
938	1414
685	1340
180	1150
166	1253
842	1491
237	1395
203	1127
208	1218
505	1463
809	1327
754	1552
487	1488
510	1140
18	1308
256	1445
540	1162
766	1181
1041	1195
666	1279
378	1177
572	1217
731	1154
568	1486
833	1403
298	1329
1075	1551
860	1426
281	1517
258	1229
31	1344
503	1471
700	1356
387	1264
48	1451
92	1179
661	1313
540	1316
453	1192
76	1494
405	1233
60	1502
471	1123
239	1548
647	1301
206	1253
205	1194
1031	1232
825	1398
343	1283
830	1126
330	1387
337	1176
622	1286
734	1208
163	1246
662	1379
351	1521
363	1336
474	1461
426	1177
45	1396
852	1455
890	1331
24	1517
591	1433
125	1404
744	1297
578	1512
757	1220
828	1393
61	1336
221	1559
89	1247
456	1456
273	1494
749	1137
429	1444
1000	1225
496	1508
627	1501
716	1166
569	1133
84	1484
107	1259
748	1527
612	1401
160	1285
694	1309
1086	1295
1048	1213
759	1309
553	1317
1075	1487
111	1526
770	1377
1059	1529
826	1340
811	1171
470	1158
679	1160
183	1487
339	1241
284	1270
288	1423
466	1447
629	1330
485	1433
957	1207
1055	1263
564	1146
648	1545
385	1442
326	1360
7	1326
574	1448
1067	1165
46	1385
945	1495
272	1497
688	1493
124	1198
927	1139
242	1205
864	1515
790	1427
667	1485
712	1137
1007	1389
23	1333
817	1215
1038	1247
778	1419
147	1364
1110	1267
587	1137
435	1410
372	1356
369	1412
231	1367
528	1140
924	1196
608	1164
969	1208
122	1254
267	1233
148	1193
80	1497
898	1271
203	1436
1113	1315
733	1239
1103	1463
103	1138
142	1373
462	1202
253	1219
478	1514
1074	1179
922	1178
317	1441
950	1376
947	1233
136	1310
10	1265
910	1554
42	1303
1091	1483
988	1447
25	1478
406	1534
602	1168
92	1533
191	1328
725	1411
939	1528
218	1423
650	1241
360	1417
480	1499
948	1399
415	1389
625	1157
280	1458
519	1548
78	1381
747	1501
837	1553
187	1152
1026	1505
1101	1306
305	1480
307	1236
948	1258
612	1476
30	1275
847	1390
992	1371
941	1120
590	1280
735	1338
1012	1412
873	1214
355	1286
690	1440
575	1365
558	1338
280	1428
885	1373
327	1457
1113	1218
1085	1465
917	1212
898	1380
268	1510
965	1431
871	1290
323	1317
856	1227
1003	1364
245	1349
888	1408
365	1242
412	1546
297	1214
853	1323
381	1193
251	1322
1078	1143
814	1256
986	1298
472	1444
999	1340
395	1292
970	1393
230	1504
535	1492
157	1311
741	1363
494	1370
707	1446
592	1312
914	1179
211	1316
652	1509
32	1234
390	1166
931	1517
772	1280
444	1464
131	1293
177	1274
293	1428
808	1404
519	1287
354	1428
2	1176
13	1153
896	1281
237	1288
689	1458
400	1525
261	1284
0	1455
1049	1397
1034	1155
484	1170
207	1524
206	1260
751	1273
983	1203
997	1169
704	1397
727	1477
465	1354
1046	1510
708	1192
292	1444
481	1241
128	1122
315	1304
771	1346
753	1189
673	1329
507	1312
541	1339
61	1261
72	1460
804	1124
743	1331
222	1535
118	1125
424	1169
642	1298
299	1532
447	1555
1003	1374
255	1461
797	1173
1022	1536
706	1141
480	1185
225	1168
374	1195
669	1258
111	1355
65	1138
177	1338
56	1431
755	1154
452	1538
1006	1440
478	1556
542	1401
489	1244
873	1436
147	1291
798	1550
1032	1190
356	1297
228	1560
1103	1280
1030	1249
466	1120
447	1365
1049	1544
413	1296
634	1559
858	1433
333	1490
458	1188
1072	1387
664	1199
249	1566
858	1403
1064	1418
610	1558
4	1224
122	1327
182	1375
332	1461
1035	1544
311	1211
59	1285
524	1457
520	1482
407	1416
657	1375
863	1485
256	1400
922	1483
1019	1240
95	1437
6	1203
137	1484
181	1439
210	1344
736	1226
614	1425
236	1129
546	1343
265	1174
446	1433
208	1194
833	1261
868	1278
596	1151
188	1180
102	1139
184	1556
425	1383
911	1512
576	1145
29	1156
138	1563
23	1449
120	1396
366	1186
319	1256
457	1485
1090	1284
723	1522
916	1375
94	1164
261	1417
490	1530
569	1371
683	1324
400	1314
606	1471
313	1483
24	1512
204	1273
214	1284
1065	1257
386	1529
140	1312
933	1172
800	1385
381	1545
1047	1383
126	1549
844	1350
620	1136
955	1322
541	1358
719	1490
996	1538
287	1494
278	1524
1035	1405
834	1132
951	1310
720	1153
559	1498
251	1493
229	1175
299	1319
1088	1368
604	1182
823	1419
773	1182
39	1479
855	1274
835	1307
164	1241
795	1225
606	1506
386	1396
737	1123
628	1536
175	1356
396	1390
1052	1243
839	1485
548	1513
715	1389
114	1542
297	1243
1032	1186
709	1481
319	1294
380	1186
747	1461
737	1313
509	1229
185	1335
431	1190
586	1154
40	1124
883	1344
803	1120
609	1344
1073	1398
780	1168
174	1250
971	1427
753	1334
1030	1384
342	1463
739	1507
1105	1271
1095	1240
611	1159
756	1484
294	1454
587	1459
723	1129
1080	1159
1016	1452
811	1457
109	1520
398	1297
885	1319
964	1501
16	1447
1031	1189
894	1314
235	1397
316	1130
1107	1122
758	1357
325	1520
818	1188
500	1402
786	1401
285	1560
58	1401
720	1311
867	1178
1036	1288
796	1144
2	1349
903	1386
565	1359
198	1128
865	1174
12	1141
781	1260
748	1240
993	1238
200	1245
975	1470
782	1372
950	1255
163	1424
457	1454
1020	1370
669	1479
775	1305
448	1550
152	1537
508	1487
713	1459
799	1425
589	1359
816	1378
702	1202
489	1447
204	1272
269	1549
789	1420
142	1166
12	1186
464	1213
1054	1446
125	1434
888	1420
502	1429
924	1507
1118	1323
925	1451
767	1358
135	1257
516	1336
367	1475
949	1547
761	1133
726	1156
76	1198
339	1271
597	1176
822	1165
1027	1514
223	1464
197	1531
579	1175
546	1340
51	1531
293	1353
1116	1375
434	1363
579	1217
917	1374
129	1551
1062	1474
999	1415
180	1309
459	1129
895	1418
259	1204
431	1437
713	1342
254	1564
776	1160
1045	1516
770	1142
763	1440
1093	1163
440	1241
1102	1397
1095	1190
961	1333
229	1523
174	1477
418	1438
43	1135
377	1512
170	1183
718	1493
155	1508
1002	1551
57	1133
117	1538
441	1227
940	1265
959	1416
952	1489
651	1242
545	1181
593	1285
601	1200
998	1401
337	1478
973	1560
243	1158
291	1531
29	1452
784	1473
1043	1397
572	1453
300	1257
545	1202
149	1513
690	1393
932	1424
506	1430
228	1227
816	1420
168	1192
675	1460
504	1450
66	1195
144	1413
286	1395
282	1193
72	1258
505	1295
254	1529
275	1208
269	1163
433	1511
617	1161
90	1231
838	1311
28	1422
73	1227
34	1492
518	1509
0	1269
182	1138
211	1522
320	1482
900	1548
1025	1566
573	1388
50	1432
215	1361
1093	1518
938	1181
879	1514
686	1379
295	1498
314	1162
283	1399
728	1457
331	1147
262	1171
733	1152
248	1362
582	1149
777	1554
453	1405
500	1411
411	1392
258	1325
73	1289
1018	1543
1010	1474
513	1248
1001	1465
476	1122
691	1392
375	1505
796	1466
670	1205
882	1456
893	1555
213	1525
523	1468
1081	1436
439	1405
978	1387
8	1398
1047	1412
495	1165
759	1551
686	1469
172	1150
246	1493
772	1228
764	1143
757	1367
555	1316
368	1453
741	1348
698	1351
912	1554
436	1302
3	1234
179	1362
402	1302
680	1518
52	1508
638	1501
357	1176
559	1299
660	1428
255	1565
32	1204
87	1489
102	1245
127	1151
836	1166
340	1276
869	1483
64	1370
638	1368
281	1511
403	1469
908	1277
607	1235
461	1137
181	1547
399	1148
935	1444
718	1467
608	1466
22	1323
268	1384
623	1194
659	1213
359	1469
980	1518
146	1432
159	1237
429	1378
789	1410
930	1518
653	1333
618	1542
367	1288
362	1510
1044	1230
240	1377
207	1479
702	1486
688	1163
81	1145
781	1350
775	1292
785	1291
354	1426
827	1404
417	1541
428	1332
808	1240
106	1202
1058	1532
596	1498
263	1315
241	1288
74	1300
487	1449
660	1144
963	1561
289	1319
17	1138
687	1298
426	1269
975	1184
576	1155
454	1467
666	1564
196	1197
535	1469
513	1156
324	1371
235	1223
562	1373
685	1141
27	1205
44	1264
439	1548
520	1183
529	1367
1033	1558
656	1413
618	1169
588	1490
681	1316
730	1247
532	1350
591	1450
537	1441
493	1533
215	1293
1054	1473
595	1486
404	1549
1038	1392
875	1131
859	1211
151	1404
968	1128
988	1261
628	1552
632	1526
36	1288
641	1515
985	1145
201	1526
47	1318
678	1252
233	1457
1015	1209
341	1496
514	1271
300	1320
370	1281
1008	1152
214	1143
350	1265
517	1536
1114	1346
769	1386
43	1258
53	1290
1092	1388
1011	1292
120	1538
778	1535
154	1167
884	1430
56	1402
636	1266
987	1191
984	1263
132	1455
800	1506
517	1394
267	1534
137	1155
216	1318
598	1303
926	1261
1076	1132
317	1173
304	1171
861	1220
556	1409
893	1434
1104	1476
884	1367
81	1325
336	1557
635	1541
537	1550
881	1125
205	1165
171	1437
920	1313
352	1189
998	1276
990	1234
93	1462
504	1485
1069	1141
919	1359
348	1465
512	1239
725	1443
417	1468
445	1200
681	1473
1024	1466
1111	1470
1081	1522
372	1545
599	1509
534	1545
183	1282
597	1385
1039	1196
634	1243
483	1355
763	1557
151	1363
391	1256
697	1439
567	1328
716	1434
860	1562
909	1131
993	1424
653	1267
578	1327
249	1472
1013	1379
310	1565
263	1337
5	1445
97	1304
463	1519
1056	1179
266	1516
703	1423
41	1308
363	1266
1053	1564
305	1523
936	1498
312	1208
26	1221
276	1384
282	1183
419	1435
527	1415
231	1156
958	1286
784	1498
785	1326
329	1451
77	1514
939	1304
475	1283
344	1509
499	1348
1057	1192
843	1511
1045	1360
744	1216
911	1390
301	1463
498	1352
607	1471
