mmer1	mmer2
650	1294
66	1511
855	1517
93	1324
360	1152
1045	1369
249	1525
330	1382
744	1409
519	1432
846	1161
27	1322
484	1192
73	1149
879	1189
6	1154
286	1408
370	1440
410	1434
404	1284
822	1187
921	1489
703	1154
606	1165
1116	1186
98	1181
758	1286
46	1487
88	1327
371	1340
504	1365
544	1214
477	1444
439	1507
497	1361
816	1205
152	1537
338	1370
32	1360
972	1372
925	1416
559	1480
555	1465
757	1331
1105	1336
700	1224
567	1210
776	1520
51	1401
577	1303
466	1475
728	1411
629	1125
662	1127
749	1567
779	1314
1038	1281
557	1252
385	1312
516	1503
743	1211
393	1291
769	1404
59	1423
707	1513
349	1246
208	1471
402	1343
499	1185
39	1321
835	1254
258	1321
635	1347
857	1423
446	1179
82	1368
981	1491
1109	1215
459	1216
297	1357
411	1317
238	1159
705	1282
542	1286
74	1323
949	1388
259	1411
403	1350
753	1213
85	1284
570	1154
1062	1227
324	1427
791	1377
586	1360
23	1305
695	1541
628	1293
761	1468
543	1131
95	1541
173	1188
375	1475
198	1455
245	1266
232	1533
226	1208
417	1334
369	1546
391	1244
449	1503
1085	1143
210	1515
102	1330
726	1248
522	1149
54	1232
316	1203
591	1445
635	1379
524	1235
169	1459
591	1424
714	1346
381	1422
853	1282
250	1318
240	1446
479	1356
1031	1140
983	1481
1108	1512
564	1210
143	1124
1088	1151
651	1274
430	1518
901	1387
904	1234
641	1534
1049	1204
130	1308
1091	1252
723	1291
517	1131
649	1509
861	1481
341	1264
485	1508
18	1332
67	1451
431	1453
327	1251
899	1151
972	1198
922	1485
535	1522
1115	1373
611	1427
626	1181
295	1212
825	1167
874	1524
401	1295
843	1484
525	1476
664	1358
1059	1434
137	1441
1078	1121
55	1464
542	1504
374	1156
808	1313
534	1225
596	1557
426	1459
363	1197
73	1428
1030	1442
585	1413
1010	1528
445	1229
143	1365
1043	1302
823	1380
719	1291
367	1361
711	1289
651	1201
703	1553
409	1148
354	1359
501	1309
995	1331
217	1120
1111	1497
639	1466
620	1543
396	1243
646	1384
230	1122
491	1509
516	1291
281	1507
424	1404
197	1286
917	1371
807	1266
573	1204
60	1288
299	1228
171	1156
25	1459
1004	1530
930	1311
518	1328
79	1278
162	1499
668	1388
336	1471
1082	1184
1036	1246
741	1412
377	1138
181	1262
954	1522
1043	1298
253	1555
255	1255
469	1138
62	1545
1102	1443
505	1300
767	1281
691	1180
844	1288
515	1519
10	1433
84	1212
483	1477
1014	1339
548	1546
952	1318
239	1180
669	1320
579	1216
864	1562
849	1265
416	1352
688	1417
1035	1149
963	1250
723	1145
1096	1493
355	1346
1096	1233
677	1549
1077	1280
834	1433
21	1168
1108	1123
59	1354
843	1167
914	1137
513	1419
215	1254
134	1132
995	1364
17	1299
802	1444
959	1217
477	1183
754	1408
777	1545
371	1276
257	1479
881	1398
253	1458
501	1310
1097	1292
10	1456
443	1432
935	1506
888	1383
845	1278
588	1258
311	1488
327	1188
189	1393
258	1222
653	1308
142	1548
440	1395
597	1190
883	1543
734	1404
509	1276
343	1233
841	1481
206	1399
450	1226
1107	1460
634	1456
133	1531
438	1164
323	1478
788	1322
352	1417
72	1276
213	1543
384	1223
448	1276
372	1257
830	1545
1099	1122
288	1410
1114	1316
135	1219
104	1230
965	1203
31	1490
977	1374
194	1181
581	1470
977	1544
971	1179
851	1500
324	1180
305	1379
308	1251
99	1236
325	1126
584	1158
545	1440
1010	1396
777	1228
22	1535
674	1345
911	1123
442	1453
996	1131
56	1169
937	1275
895	1319
1081	1299
201	1565
57	1204
607	1381
330	1178
8	1164
1098	1502
881	1169
319	1516
1000	1556
81	1272
583	1199
603	1537
185	1322
359	1380
926	1181
746	1293
526	1179
701	1470
709	1150
409	1317
20	1282
865	1326
222	1269
981	1172
627	1248
1046	1416
9	1256
940	1531
444	1466
1051	1426
1086	1325
898	1170
589	1147
246	1405
82	1225
215	1182
343	1160
190	1156
64	1527
436	1289
69	1367
310	1238
715	1428
1009	1212
572	1190
502	1180
550	1535
210	1490
572	1430
774	1228
1068	1471
654	1245
220	1333
624	1543
599	1144
838	1162
455	1297
91	1530
856	1488
731	1348
1093	1195
722	1243
784	1421
267	1138
848	1358
170	1213
1021	1516
405	1136
168	1563
832	1260
70	1443
529	1418
1037	1184
16	1431
309	1174
871	1168
268	1176
969	1257
825	1294
455	1469
492	1386
795	1376
322	1321
637	1539
45	1557
851	1434
129	1463
604	1385
960	1402
428	1510
630	1180
805	1162
675	1519
575	1544
664	1549
289	1527
821	1363
938	1241
85	1312
666	1192
276	1131
482	1541
416	1311
811	1218
781	1159
518	1245
780	1436
917	1192
652	1447
612	1349
802	1226
1063	1135
234	1480
114	1193
670	1485
356	1200
209	1345
385	1457
119	1135
970	1227
357	1172
630	1267
527	1196
929	1296
800	1373
119	1244
956	1378
533	1145
672	1147
314	1457
970	1287
406	1141
305	1175
540	1200
762	1542
212	1195
171	1437
676	1197
1012	1497
206	1545
181	1537
348	1350
763	1409
1039	1258
1011	1274
561	1429
1100	1168
568	1566
1067	1458
720	1557
840	1546
560	1257
192	1166
197	1166
997	1558
798	1523
921	1204
1040	1395
552	1548
955	1270
241	1384
1067	1217
539	1516
847	1379
973	1333
406	1279
271	1165
814	1371
973	1132
420	1453
173	1461
52	1195
967	1236
1069	1403
1105	1502
111	1197
450	1407
528	1545
671	1511
638	1323
976	1199
521	1278
896	1345
41	1291
295	1302
617	1536
116	1214
20	1183
252	1206
473	1483
77	1191
683	1268
1020	1430
657	1318
502	1514
39	1133
1023	1542
125	1161
974	1333
884	1178
694	1547
640	1156
993	1383
72	1184
551	1163
792	1415
944	1343
712	1155
283	1368
126	1461
273	1363
609	1310
199	1464
891	1518
49	1469
65	1328
1050	1319
744	1235
14	1501
436	1441
1102	1152
58	1255
940	1491
1100	1373
636	1189
924	1553
337	1173
259	1457
985	1204
689	1297
491	1311
241	1466
1064	1146
835	1292
918	1391
168	1320
157	1467
319	1273
901	1528
1002	1330
468	1196
737	1220
1064	1144
581	1196
146	1247
147	1497
889	1298
355	1519
844	1154
488	1431
379	1264
97	1551
598	1308
886	1364
145	1192
739	1297
678	1389
23	1210
908	1240
1050	1458
138	1532
356	1317
962	1234
93	1159
441	1157
725	1185
565	1192
1072	1400
694	1380
688	1457
925	1561
300	1507
593	1231
712	1290
1101	1317
192	1520
685	1558
402	1363
80	1485
605	1312
783	1227
858	1325
12	1370
681	1350
153	1188
340	1244
223	1307
1103	1389
454	1311
953	1472
478	1260
1101	1230
590	1267
1041	1550
751	1272
453	1242
552	1358
596	1447
887	1339
519	1502
1115	1348
207	1387
994	1387
326	1495
351	1431
145	1506
952	1401
656	1360
605	1451
175	1394
957	1159
775	1275
975	1486
115	1409
619	1268
833	1411
890	1414
307	1187
256	1554
939	1550
92	1266
963	1357
671	1530
47	1400
560	1301
828	1528
1077	1171
339	1292
1032	1244
941	1419
704	1369
90	1447
693	1494
1118	1457
476	1131
926	1375
913	1500
698	1187
383	1285
670	1134
936	1185
124	1380
961	1252
280	1135
346	1497
1076	1219
334	1479
165	1206
154	1214
706	1403
1033	1452
24	1367
191	1551
550	1559
459	1241
162	1169
492	1306
3	1148
1117	1526
717	1493
979	1196
479	1218
329	1211
320	1390
432	1172
536	1450
217	1372
760	1374
498	1237
15	1140
152	1461
946	1402
107	1433
395	1329
753	1400
727	1238
576	1163
62	1356
708	1344
817	1439
947	1139
587	1122
764	1333
333	1277
624	1253
13	1282
766	1160
667	1210
1051	1261
642	1346
178	1515
631	1547
271	1534
988	1153
724	1546
1016	1452
397	1391
594	1426
321	1420
1026	1310
1001	1479
711	1385
771	1245
768	1341
462	1420
551	1250
810	1469
905	1498
214	1415
673	1515
988	1259
722	1495
314	1315
880	1559
829	1559
515	1393
915	1254
26	1145
1018	1560
748	1257
819	1544
1058	1148
203	1344
121	1293
692	1140
897	1533
105	1506
237	1333
839	1175
826	1229
633	1137
174	1249
135	1213
223	1215
866	1411
306	1308
667	1416
506	1475
1104	1221
1012	1402
325	1521
716	1294
799	1394
529	1247
419	1177
732	1320
451	1313
470	1171
189	1124
505	1377
1099	1174
683	1542
290	1265
1025	1474
150	1504
601	1263
640	1480
133	1309
1040	1165
923	1290
980	1412
760	1413
817	1187
568	1453
645	1162
513	1496
759	1193
269	1300
573	1470
1036	1435
340	1170
269	1527
912	1434
151	1508
875	1346
196	1296
443	1134
199	1469
1093	1498
28	1430
282	1127
832	1397
224	1226
869	1141
1014	1438
948	1353
344	1146
463	1500
1106	1552
405	1439
51	1142
834	1508
729	1194
993	1239
658	1141
444	1399
520	1435
609	1136
96	1229
140	1257
582	1299
556	1160
414	1157
333	1398
229	1347
19	1425
797	1329
622	1207
567	1564
1017	1356
903	1166
63	1486
661	1233
928	1326
112	1231
534	1479
1110	1399
18	1474
1007	1405
999	1361
752	1400
704	1372
50	1482
726	1567
915	1535
1005	1371
697	1273
987	1526
939	1365
793	1352
276	1186
136	1339
1017	1231
176	1253
490	1120
613	1359
908	1298
254	1234
155	1476
494	1322
272	1247
978	1312
432	1412
128	1558
158	1433
275	1342
750	1306
730	1316
965	1176
498	1463
1016	1242
679	1552
306	1263
187	1376
118	1557
475	1490
392	1531
872	1243
689	1511
90	1313
50	1324
566	1366
876	1483
508	1473
893	1269
11	1375
735	1454
510	1265
1015	1496
632	1494
752	1185
91	1151
471	1297
1092	1293
12	1429
164	1549
539	1449
391	1410
811	1517
544	1350
770	1355
342	1518
127	1408
63	1323
989	1237
778	1227
1011	1342
110	1442
500	1439
316	1281
141	1255
655	1310
644	1182
776	1282
919	1172
249	1262
800	1278
1086	1147
1109	1453
56	1305
1074	1216
626	1351
517	1552
563	1520
991	1211
537	1186
959	1134
302	1460
188	1412
311	1162
511	1129
334	1432
524	1224
790	1329
607	1565
313	1467
558	1454
423	1551
138	1431
647	1301
221	1375
964	1382
396	1206
902	1268
447	1123
1056	1150
632	1198
907	1145
144	1224
556	1158
493	1388
803	1445
785	1521
107	1248
393	1315
1103	1272
251	1517
460	1121
286	1221
353	1366
663	1437
847	1237
308	1191
861	1232
815	1506
172	1402
126	1125
1069	1292
435	1220
725	1171
7	1130
571	1393
676	1465
563	1414
369	1548
437	1426
1047	1409
899	1240
113	1396
1095	1193
870	1516
866	1549
275	1534
818	1454
27	1559
1026	1247
390	1283
151	1529
232	1137
535	1421
912	1420
54	1381
1119	1284
376	1474
288	1250
38	1277
740	1350
761	1183
362	1256
299	1241
180	1341
198	1448
277	1289
856	1190
373	1125
549	1414
796	1419
78	1337
412	1329
880	1128
890	1351
627	1500
69	1364
945	1407
481	1428
242	1182
466	1222
224	1139
931	1321
457	1221
541	1366
500	1423
812	1304
792	1397
233	1512
267	1173
763	1501
734	1226
850	1172
718	1337
1076	1251
257	1301
476	1212
842	1456
483	1218
465	1313
1034	1485
910	1554
1002	1441
109	1521
298	1301
658	1202
284	1540
639	1328
885	1560
702	1345
106	1242
303	1139
927	1486
741	1222
536	1348
1098	1481
265	1446
358	1307
156	1255
932	1499
755	1259
161	1215
655	1375
633	1397
525	1389
315	1497
383	1562
562	1473
601	1316
873	1207
920	1511
878	1510
520	1523
979	1523
943	1303
386	1242
447	1566
1005	1503
794	1175
546	1209
317	1344
114	1152
141	1225
376	1201
1052	1455
967	1289
719	1158
721	1337
110	1194
68	1120
1118	1442
102	1130
657	1415
614	1449
727	1314
1073	1335
496	1292
431	1489
610	1412
1081	1219
338	1541
755	1540
1107	1527
768	1550
506	1235
846	1529
1110	1374
118	1315
248	1327
950	1496
433	1422
287	1283
665	1311
574	1420
120	1305
439	1550
1091	1491
980	1494
336	1251
485	1440
798	1129
580	1137
166	1553
200	1482
766	1462
374	1151
951	1354
301	1507
840	1451
274	1556
33	1209
136	1458
978	1300
1111	1473
713	1436
554	1526
84	1200
1083	1553
1082	1327
618	1134
292	1237
984	1238
207	1474
1004	1439
456	1495
989	1149
37	1135
389	1489
1018	1202
690	1332
801	1160
775	1299
1028	1392
427	1146
958	1123
434	1301
732	1201
422	1491
824	1273
65	1253
139	1294
123	1253
467	1501
474	1522
218	1405
94	1562
961	1408
24	1431
521	1415
264	1488
983	1284
235	1384
971	1451
661	1259
1117	1330
872	1174
810	1142
666	1165
569	1338
47	1395
226	1297
769	1403
148	1520
1035	1384
182	1340
645	1313
1022	1438
1088	1246
595	1349
821	1167
933	1500
569	1252
424	1268
964	1167
920	1287
74	1406
672	1447
1084	1296
999	1351
982	1427
148	1202
332	1233
765	1357
263	1232
1055	1540
738	1483
1079	1450
216	1492
408	1455
318	1425
875	1174
616	1220
328	1564
208	1345
770	1328
1	1221
553	1203
366	1210
96	1321
700	1533
527	1206
678	1173
955	1544
782	1352
129	1133
580	1561
100	1502
407	1563
649	1386
949	1472
1112	1556
399	1513
1009	1359
547	1285
746	1338
663	1417
648	1275
81	1443
347	1208
984	1169
653	1251
751	1494
975	1399
578	1122
1029	1532
