mmer1	mmer2
320	658
493	619
202	561
365	750
410	708
415	652
290	724
340	720
135	677
398	741
240	581
171	620
240	671
323	736
430	753
1	576
549	579
297	721
315	758
420	761
291	755
249	611
311	619
518	590
212	737
442	675
83	725
79	605
161	718
157	635
193	746
390	731
376	681
539	699
384	596
537	710
64	690
303	609
319	661
477	633
17	666
247	651
330	634
90	701
310	569
5	582
486	592
452	672
77	639
35	681
180	662
444	592
22	646
222	651
236	659
375	683
558	677
106	664
405	781
465	631
405	744
69	642
51	745
328	643
117	579
366	684
73	755
308	601
322	563
403	730
263	660
165	676
245	570
311	630
472	632
308	707
337	669
381	655
80	663
389	709
428	571
336	722
8	768
327	754
276	747
282	639
510	588
360	637
52	765
11	567
198	688
49	614
503	779
259	674
102	619
394	650
82	570
33	730
487	668
268	661
216	686
483	678
54	733
478	740
559	603
523	639
378	614
41	573
318	653
474	589
352	705
358	746
271	562
88	722
436	620
470	749
87	772
484	665
536	770
265	671
152	615
10	663
486	636
56	729
130	781
47	658
142	560
280	584
229	778
285	688
510	598
412	670
116	703
218	770
470	725
43	564
232	703
326	710
227	637
364	641
512	719
248	572
419	651
324	604
404	648
534	697
250	685
219	713
134	597
81	745
173	687
465	578
468	652
122	706
71	773
20	753
34	708
241	655
414	662
118	762
207	617
153	600
26	576
220	604
381	738
502	762
330	723
401	647
279	590
0	779
259	608
91	670
98	629
38	705
339	560
501	573
293	763
166	760
480	679
458	666
237	747
74	713
539	714
267	708
412	731
454	723
512	655
393	651
252	710
420	692
480	669
468	562
139	621
400	715
280	783
256	742
14	637
275	629
487	696
121	611
321	728
20	612
413	605
411	566
399	667
13	582
204	732
182	569
222	590
439	601
243	729
485	776
340	650
286	617
506	735
262	588
477	600
269	778
437	659
238	636
65	606
153	768
546	707
359	782
294	643
164	610
378	623
284	617
231	710
116	774
304	642
542	597
533	715
473	595
24	587
453	762
366	664
103	612
493	642
253	750
16	773
293	767
160	595
210	700
515	573
179	741
247	578
62	711
126	575
388	737
151	579
286	759
261	674
299	699
72	574
206	761
123	616
191	684
489	602
257	723
164	677
461	561
559	771
184	639
45	746
505	758
157	727
127	607
406	609
174	584
33	699
107	720
475	702
89	593
437	730
104	692
447	700
385	591
552	740
52	752
365	661
43	688
76	769
251	657
172	669
542	648
65	767
160	768
3	682
17	693
96	576
319	668
250	783
409	762
379	620
323	770
357	653
436	640
183	606
189	736
434	690
159	613
494	586
14	597
242	706
422	642
332	628
531	743
360	642
235	670
519	634
517	614
132	661
300	749
114	586
284	567
418	635
197	742
458	573
473	752
125	693
377	607
29	575
181	660
289	717
447	578
39	723
15	623
60	631
430	764
287	570
292	741
154	590
70	677
455	718
168	751
507	589
105	629
526	721
527	699
402	583
216	674
317	596
144	701
98	601
556	627
504	711
246	635
356	697
92	628
141	685
224	721
203	588
170	619
466	773
316	767
190	706
425	716
375	673
419	763
446	674
557	744
532	599
334	599
115	660
219	754
476	643
278	696
31	724
180	667
314	601
507	700
467	760
348	692
4	720
172	722
79	717
400	752
137	676
295	583
176	666
66	757
372	719
155	740
203	579
48	728
547	615
377	687
143	740
440	587
225	625
329	743
10	619
328	764
29	568
450	606
62	750
109	665
177	664
36	765
289	599
59	598
8	589
121	744
220	774
395	739
367	778
508	721
449	611
42	706
352	752
509	783
522	644
67	718
471	633
297	751
7	779
537	748
46	746
501	600
5	599
426	690
291	778
448	729
517	584
359	703
391	755
503	701
69	562
101	648
338	561
245	580
53	632
513	658
71	780
462	678
349	565
108	739
355	767
204	637
18	742
94	763
302	626
325	753
66	736
541	630
234	656
110	600
230	702
206	667
423	698
231	633
136	759
281	766
100	646
342	771
313	778
100	573
350	725
385	606
174	761
432	705
212	566
275	745
345	730
464	592
54	603
143	673
127	628
19	719
165	658
448	657
522	585
207	622
442	578
192	663
21	603
369	776
60	640
494	591
407	576
147	645
107	766
94	662
295	565
329	610
371	635
531	771
51	755
500	675
163	735
31	617
209	728
90	597
521	695
453	602
255	672
232	561
167	732
409	701
6	561
463	777
393	776
56	725
558	596
269	689
346	694
546	660
485	649
292	718
396	614
246	565
306	678
556	638
221	748
397	737
208	607
421	631
386	679
80	729
446	594
129	605
516	638
34	650
424	679
162	714
373	621
191	624
87	654
431	718
288	688
386	707
73	757
346	764
416	775
103	610
99	760
488	690
511	585
214	572
132	666
550	647
303	708
81	693
128	615
117	631
288	696
354	650
335	774
498	695
63	726
252	588
208	683
202	746
402	586
553	566
238	610
466	636
425	585
337	646
339	560
283	780
234	751
398	671
243	781
382	615
152	582
45	716
210	581
265	630
166	654
92	761
93	698
63	737
149	622
194	612
557	580
137	756
474	595
19	594
12	717
42	612
432	646
270	568
403	625
133	705
429	684
462	779
266	587
195	775
358	712
532	665
356	747
490	581
258	676
349	608
170	563
426	628
16	704
171	633
514	711
515	782
484	735
64	736
305	715
317	732
394	621
140	649
97	571
445	675
188	731
309	645
78	570
135	777
213	709
21	686
351	630
224	627
176	582
387	731
40	581
11	680
85	694
361	694
333	567
131	774
72	657
281	707
144	689
211	591
553	607
197	631
214	657
109	686
194	611
201	719
124	724
249	685
545	608
244	610
325	638
41	685
379	645
282	678
233	580
296	651
514	564
362	712
368	577
312	592
347	751
318	732
58	734
9	742
445	663
228	602
392	745
7	686
459	676
168	665
112	625
277	770
541	709
253	563
263	772
513	668
123	684
61	616
156	604
479	664
551	704
355	680
277	681
89	681
148	707
322	564
175	593
428	571
433	782
530	726
312	613
105	714
200	727
136	654
70	670
388	748
492	621
344	641
554	583
536	757
427	652
331	771
552	735
262	622
209	679
304	649
32	597
408	734
239	734
334	629
336	571
482	758
505	759
48	646
9	648
119	765
469	596
492	783
504	779
362	745
268	736
376	716
274	574
178	754
200	569
12	742
241	754
130	703
235	712
27	609
37	733
368	566
30	680
184	605
264	714
27	640
167	662
110	653
175	672
441	780
273	671
113	702
396	568
186	756
469	655
244	777
290	691
431	563
489	656
374	698
353	634
482	580
307	682
82	700
497	713
287	755
159	575
217	772
26	634
199	598
68	593
481	605
511	636
15	775
215	681
455	726
189	738
151	709
327	749
547	647
543	662
508	726
307	652
279	647
502	738
316	743
544	756
401	773
68	769
528	724
242	653
499	614
364	593
491	618
230	756
183	727
55	720
452	627
271	719
495	765
50	743
298	625
373	756
49	739
213	775
296	608
529	691
229	565
369	609
521	641
353	575
182	656
139	641
187	574
332	713
460	609
154	738
199	673
456	589
549	750
1	671
496	565
476	659
24	643
363	621
348	772
451	713
463	566
169	690
161	656
145	577
443	691
113	739
158	598
467	616
134	769
156	733
32	624
201	616
75	595
395	683
78	776
423	667
225	618
77	741
138	577
380	683
438	733
382	625
267	733
119	577
57	704
471	672
233	604
478	618
548	691
527	618
533	618
524	781
