mmer1	mmer2
63	174
63	142
14	193
0	155
132	165
135	191
94	181
41	189
16	147
51	142
46	170
107	192
75	140
69	152
134	174
52	183
121	188
110	179
96	147
55	142
74	190
67	140
32	185
53	191
134	171
114	192
103	158
106	163
10	173
42	183
130	179
72	149
102	172
61	141
12	163
84	172
17	165
60	180
40	170
41	164
136	193
37	143
108	169
123	156
109	188
15	193
88	186
77	187
77	144
3	195
92	141
47	140
118	154
22	141
70	142
20	182
56	157
11	150
44	161
129	157
78	160
42	172
116	170
54	162
38	195
35	184
136	177
81	162
100	189
56	160
9	163
2	172
64	151
108	150
120	178
113	194
61	170
139	162
21	151
122	167
60	153
73	193
125	185
66	192
38	149
50	177
102	146
105	141
138	157
7	152
24	159
85	164
52	181
97	173
98	167
139	145
23	175
62	147
83	165
6	169
10	168
34	183
89	189
31	171
79	180
59	148
125	153
110	186
13	151
35	158
59	155
133	184
19	168
74	154
21	140
133	164
103	189
26	171
115	146
72	165
62	167
127	171
130	188
89	195
71	153
5	158
31	187
68	144
20	177
85	191
99	182
15	165
50	148
30	143
58	181
2	166
115	151
111	154
23	185
49	161
131	145
109	150
104	166
105	160
113	176
80	161
112	191
70	171
69	153
43	168
33	145
66	177
57	164
46	169
71	184
137	190
4	157
111	169
13	174
8	195
4	156
5	149
94	146
18	194
87	189
91	162
25	152
93	143
93	193
107	149
30	194
95	161
97	143
40	194
68	153
73	178
43	160
96	184
16	159
11	181
92	190
79	176
121	160
39	156
123	167
86	148
135	180
138	147
90	145
53	179
124	169
120	174
87	154
65	144
116	186
112	167
127	152
90	156
55	141
106	191
25	186
26	151
81	188
22	155
29	178
47	155
64	184
98	187
12	178
49	166
36	188
24	145
118	142
3	175
82	166
32	175
44	187
126	150
19	158
86	149
101	147
1	192
95	148
14	161
67	159
100	168
128	185
84	182
0	175
58	183
33	140
78	173
131	164
117	195
36	176
8	176
88	166
76	181
1	154
128	152
76	148
18	172
17	146
122	182
39	190
45	156
9	180
6	179
119	187
51	186
104	143
101	192
45	173
27	155
7	163
80	190
54	158
27	170
124	182
132	162
28	159
129	180
126	144
48	175
137	179
114	159
83	157
65	176
48	183
117	177
57	150
119	168
34	194
29	146
82	173
99	144
91	185
75	163
37	178
28	174
