mmer1	mmer2
52	163
14	186
12	164
58	165
27	140
8	154
104	166
23	179
128	182
85	167
129	195
113	178
128	180
85	189
17	180
87	177
24	144
7	168
102	174
59	164
25	169
87	155
80	147
43	182
61	187
119	154
86	170
70	152
29	143
134	168
129	171
81	195
107	174
38	176
73	186
5	194
106	172
6	190
77	156
106	150
13	147
135	167
88	185
134	146
90	173
71	142
41	165
61	142
116	184
95	193
67	173
12	148
5	147
30	166
9	192
109	185
49	144
103	181
115	188
37	169
131	146
15	141
6	144
73	162
127	170
121	140
47	148
70	193
90	192
68	165
22	161
79	172
36	163
122	188
50	155
39	151
45	151
83	183
98	150
91	177
133	180
71	163
16	156
36	190
38	159
93	188
133	149
77	189
69	154
66	147
99	190
95	160
124	191
94	160
75	182
11	187
65	191
89	161
124	175
14	146
84	163
75	154
100	162
35	168
104	145
92	158
126	149
96	148
43	181
89	181
7	153
44	179
122	171
120	157
3	185
107	181
2	143
15	158
56	161
112	191
126	169
84	183
102	164
138	185
24	156
45	194
11	169
44	190
28	143
120	147
59	176
68	174
54	167
72	162
130	186
112	146
55	170
41	168
100	159
137	184
111	184
10	195
101	143
101	140
130	140
19	194
64	170
32	193
98	175
4	157
131	152
114	157
78	173
139	175
64	145
119	193
40	178
46	159
53	183
105	172
74	163
60	146
50	152
103	177
21	166
37	171
1	149
19	183
53	171
81	189
108	185
99	154
26	193
110	167
28	158
123	175
111	155
18	191
39	162
86	181
9	184
57	176
76	167
74	164
82	182
69	161
57	160
92	189
31	194
135	159
47	170
138	169
115	168
88	152
60	171
116	180
121	161
20	141
80	166
62	159
63	190
125	175
52	194
78	151
56	176
25	145
42	148
132	192
93	155
83	186
32	155
16	188
1	186
51	178
34	156
58	191
123	160
3	157
49	189
51	150
0	160
21	150
72	149
34	166
76	195
0	180
48	174
13	148
2	149
136	182
114	187
113	152
29	165
30	140
97	172
65	173
117	158
108	153
4	153
94	176
35	192
110	158
20	157
62	162
40	183
109	150
55	141
8	173
118	153
31	187
66	174
67	165
48	178
82	187
136	179
117	141
54	172
22	143
10	153
63	156
33	184
127	179
79	177
27	142
96	192
137	142
125	188
46	145
139	145
26	195
91	164
18	151
97	177
118	141
23	178
42	144
33	144
105	179
17	142
132	151
