mmer1	mmer2
457	1500
47	1339
192	1181
159	1299
729	1559
963	1527
743	1187
290	1324
727	1417
476	1128
853	1224
646	1548
368	1403
469	1288
224	1341
1042	1169
453	1196
407	1470
1108	1212
21	1500
321	1155
221	1271
338	1494
928	1454
424	1438
1075	1306
188	1137
46	1130
909	1428
960	1441
430	1241
735	1357
1022	1274
934	1331
622	1244
649	1549
277	1334
802	1543
468	1420
434	1158
508	1404
558	1434
198	1219
68	1302
203	1222
647	1447
24	1162
712	1260
678	1126
788	1470
1060	1481
568	1378
57	1528
173	1434
1069	1145
825	1423
780	1518
659	1124
135	1346
32	1177
715	1135
25	1184
80	1400
1027	1271
711	1282
169	1297
387	1497
1060	1504
324	1176
141	1455
497	1496
364	1134
452	1422
732	1139
142	1348
474	1302
170	1453
595	1486
350	1404
157	1462
232	1154
1031	1361
436	1165
906	1339
248	1356
785	1193
234	1443
801	1132
720	1407
710	1386
687	1247
106	1248
650	1297
209	1296
896	1133
916	1364
636	1564
6	1382
978	1398
1015	1307
791	1336
753	1169
1061	1215
1106	1486
269	1209
89	1431
679	1413
942	1196
1032	1511
10	1378
244	1534
402	1425
651	1516
488	1368
230	1439
620	1505
40	1296
691	1218
386	1515
197	1474
125	1224
152	1379
484	1365
1039	1475
29	1530
151	1346
193	1490
28	1208
437	1401
108	1417
943	1523
506	1469
83	1188
964	1533
993	1474
994	1364
214	1157
501	1135
258	1140
872	1286
501	1197
433	1539
149	1351
418	1182
637	1438
1020	1163
71	1128
782	1263
584	1131
523	1353
718	1323
660	1174
717	1538
37	1170
927	1424
944	1556
598	1377
52	1276
596	1567
1080	1340
1073	1529
43	1406
1083	1455
371	1139
19	1342
299	1167
502	1147
503	1120
940	1426
1089	1136
352	1306
782	1335
641	1141
985	1379
670	1213
876	1295
894	1426
1107	1407
1076	1464
129	1375
705	1461
507	1388
115	1265
364	1542
367	1221
164	1489
77	1327
611	1240
134	1247
670	1553
205	1560
853	1288
80	1392
237	1192
722	1172
1072	1309
268	1555
422	1252
527	1290
628	1350
982	1366
780	1532
302	1454
631	1240
372	1508
918	1231
571	1537
333	1269
138	1525
548	1448
362	1316
490	1516
749	1331
777	1337
688	1222
313	1308
664	1284
1008	1414
353	1457
823	1384
637	1320
770	1129
1007	1198
955	1476
120	1156
475	1177
307	1448
219	1434
1035	1385
86	1492
926	1131
723	1446
252	1415
1040	1275
262	1553
533	1451
400	1369
495	1315
284	1452
669	1361
1109	1156
139	1263
295	1181
2	1405
390	1444
304	1566
877	1155
76	1427
96	1457
152	1194
804	1258
463	1419
925	1120
215	1493
127	1203
273	1379
843	1499
185	1433
711	1198
657	1410
85	1205
785	1424
396	1224
655	1526
252	1302
730	1149
1017	1344
112	1552
284	1129
748	1354
290	1350
70	1332
53	1510
1099	1304
391	1532
1028	1520
898	1373
610	1449
449	1153
996	1429
762	1204
941	1555
833	1193
581	1439
61	1313
703	1412
508	1295
1096	1315
646	1295
1014	1415
45	1226
481	1377
870	1488
46	1336
659	1218
195	1518
123	1311
208	1279
209	1195
479	1285
511	1248
913	1330
857	1222
329	1389
777	1185
1117	1548
949	1226
752	1374
854	1434
312	1260
481	1513
301	1565
701	1215
1003	1565
68	1536
920	1496
916	1432
18	1322
437	1309
389	1457
858	1139
297	1565
67	1487
353	1289
966	1416
900	1256
821	1382
1002	1283
1033	1134
991	1521
419	1269
704	1487
626	1267
540	1519
104	1429
915	1181
1017	1321
774	1340
174	1296
607	1181
968	1163
49	1292
242	1258
896	1412
1081	1376
385	1465
448	1540
815	1391
389	1333
628	1556
1113	1435
57	1446
118	1191
475	1430
841	1252
352	1257
519	1404
931	1127
654	1524
596	1522
311	1211
461	1276
1078	1223
1034	1172
392	1214
1076	1248
1082	1337
188	1122
178	1331
348	1381
247	1167
259	1221
148	1451
566	1270
717	1314
686	1306
633	1449
332	1437
301	1281
573	1144
41	1402
731	1526
351	1214
159	1123
649	1540
1046	1258
1079	1552
827	1371
253	1157
1093	1413
631	1291
421	1192
383	1397
849	1452
981	1193
47	1409
303	1374
936	1428
553	1215
970	1245
145	1225
458	1498
623	1501
939	1183
721	1462
430	1337
22	1456
42	1421
720	1408
586	1318
862	1552
725	1135
600	1450
276	1392
633	1484
1072	1426
572	1475
365	1465
839	1322
918	1354
156	1489
750	1504
114	1541
1022	1144
973	1401
1009	1474
193	1405
43	1453
881	1562
653	1467
268	1421
678	1206
771	1329
516	1467
846	1404
654	1307
277	1478
395	1502
363	1265
1087	1318
35	1358
406	1262
4	1373
714	1420
647	1132
261	1219
591	1317
801	1297
26	1525
285	1287
706	1264
195	1268
580	1159
415	1173
379	1313
1099	1467
1113	1401
395	1172
800	1295
834	1179
724	1524
278	1470
693	1544
617	1507
164	1232
797	1281
824	1282
265	1141
454	1333
321	1363
942	1488
166	1463
279	1405
606	1202
315	1315
702	1150
444	1159
825	1369
878	1440
1043	1188
684	1390
569	1260
235	1155
684	1550
539	1529
874	1227
909	1187
723	1516
1070	1179
318	1316
945	1209
84	1469
635	1161
590	1122
341	1153
54	1299
858	1148
445	1460
70	1347
521	1189
741	1551
429	1523
953	1513
703	1208
805	1163
696	1514
606	1161
775	1330
101	1340
438	1216
194	1168
750	1501
97	1249
1114	1341
567	1566
282	1463
824	1379
652	1408
16	1533
938	1147
932	1394
517	1141
1004	1387
784	1479
945	1455
892	1256
904	1168
216	1191
601	1200
656	1542
621	1500
286	1398
972	1470
954	1403
599	1188
658	1246
554	1233
554	1533
88	1261
196	1146
1058	1480
792	1135
579	1250
114	1503
615	1204
118	1458
234	1357
765	1294
579	1400
1059	1476
436	1416
985	1566
690	1210
832	1132
925	1488
910	1329
773	1168
131	1543
709	1132
1012	1255
900	1522
1037	1490
185	1457
619	1255
663	1414
638	1259
55	1335
746	1328
912	1380
842	1121
710	1323
963	1201
236	1172
575	1253
644	1349
864	1375
547	1170
161	1300
412	1422
762	1201
484	1510
760	1367
877	1468
382	1545
253	1397
1116	1204
522	1180
512	1254
834	1527
414	1548
497	1472
322	1406
326	1368
121	1230
323	1217
572	1533
470	1146
33	1388
922	1551
949	1539
625	1255
764	1203
657	1178
795	1497
608	1449
225	1325
175	1446
404	1331
593	1371
182	1149
203	1351
609	1311
992	1199
65	1396
632	1125
1028	1345
988	1547
94	1385
669	1150
783	1532
390	1547
75	1390
161	1445
708	1245
1044	1405
872	1360
239	1145
958	1483
93	1290
147	1420
175	1554
920	1352
758	1535
643	1430
226	1537
1024	1451
758	1350
1105	1431
772	1223
518	1149
810	1454
224	1422
60	1349
222	1546
202	1300
1097	1262
1011	1472
852	1305
376	1304
109	1151
796	1154
1043	1193
381	1121
143	1168
413	1473
297	1223
378	1382
478	1376
651	1236
727	1320
106	1264
830	1470
699	1251
50	1499
980	1220
4	1461
987	1447
264	1563
993	1208
721	1330
1057	1405
671	1170
672	1183
59	1273
52	1507
10	1301
1004	1425
779	1180
683	1249
1011	1308
693	1530
225	1479
551	1167
622	1305
1033	1453
771	1237
983	1536
800	1450
835	1223
171	1184
206	1183
570	1182
310	1142
217	1436
45	1351
233	1166
1034	1207
380	1260
505	1418
61	1196
97	1345
514	1418
690	1493
211	1483
222	1308
64	1473
924	1552
964	1430
601	1296
366	1254
217	1284
158	1529
451	1440
371	1502
865	1547
48	1565
645	1514
864	1303
948	1337
366	1461
244	1264
594	1306
921	1293
113	1178
291	1298
962	1218
263	1274
803	1322
550	1319
831	1382
299	1384
444	1439
495	1412
23	1477
282	1383
6	1296
226	1285
956	1193
957	1429
1068	1199
675	1246
1	1121
793	1167
756	1451
367	1348
380	1339
18	1322
305	1300
759	1549
706	1459
458	1326
488	1262
95	1266
1024	1487
272	1310
1015	1436
1086	1525
897	1546
892	1419
822	1489
280	1344
884	1231
905	1413
648	1148
1109	1428
266	1153
653	1413
336	1459
756	1558
1030	1539
346	1547
428	1502
245	1410
661	1491
965	1459
1029	1372
111	1319
742	1464
1103	1457
335	1531
531	1408
1021	1421
1013	1194
306	1493
492	1507
407	1189
1101	1166
393	1531
487	1341
213	1329
845	1197
92	1510
1040	1234
895	1432
409	1504
512	1272
640	1443
1055	1449
442	1129
406	1332
629	1495
431	1359
804	1506
189	1557
257	1441
419	1419
813	1332
509	1190
87	1239
432	1376
427	1381
1026	1197
91	1330
308	1515
293	1485
867	1361
906	1139
859	1363
759	1450
0	1174
634	1402
432	1376
988	1133
979	1536
970	1480
960	1374
440	1238
753	1433
320	1286
343	1218
1085	1447
360	1250
151	1436
194	1409
1027	1444
325	1384
698	1370
576	1268
246	1155
592	1444
650	1560
96	1362
965	1235
686	1277
184	1424
342	1321
1005	1395
416	1357
618	1235
314	1511
400	1260
447	1222
616	1157
982	1242
736	1312
662	1279
674	1554
789	1266
250	1504
425	1127
933	1411
302	1152
995	1163
62	1259
751	1178
461	1217
384	1219
323	1285
926	1224
1009	1452
764	1324
439	1538
69	1328
39	1404
1114	1408
656	1422
578	1183
594	1122
189	1173
313	1424
1	1374
763	1501
883	1477
1052	1528
344	1541
441	1302
165	1428
128	1364
912	1450
986	1250
817	1280
283	1146
238	1285
560	1121
902	1310
783	1548
738	1315
728	1558
456	1401
89	1508
498	1363
1041	1173
820	1377
1063	1443
930	1194
181	1485
235	1250
1044	1446
13	1307
591	1213
289	1381
125	1502
396	1122
1111	1176
1110	1545
810	1547
176	1300
887	1495
924	1280
666	1156
827	1512
200	1524
550	1207
583	1205
528	1283
130	1158
969	1461
370	1242
791	1242
122	1343
5	1239
255	1549
1012	1544
409	1233
287	1487
642	1399
975	1380
816	1154
120	1209
403	1292
556	1140
317	1137
270	1415
564	1284
555	1538
412	1165
1042	1503
563	1323
228	1486
494	1519
39	1236
829	1154
515	1281
434	1537
893	1537
1064	1456
868	1380
544	1380
1106	1198
969	1498
851	1345
624	1355
997	1452
908	1500
1063	1511
948	1290
908	1252
788	1129
1032	1261
90	1155
197	1123
179	1365
544	1200
708	1313
330	1524
525	1453
977	1483
187	1178
733	1464
537	1476
53	1509
917	1348
471	1231
880	1275
358	1128
254	1367
1118	1549
640	1316
50	1401
1091	1398
549	1390
779	1304
698	1359
588	1174
768	1331
615	1527
478	1253
72	1259
1019	1198
1026	1291
13	1230
589	1388
8	1543
745	1445
905	1182
470	1175
680	1542
642	1417
786	1477
167	1230
496	1440
991	1298
648	1355
116	1494
288	1290
1005	1494
726	1535
176	1227
259	1335
145	1483
733	1363
457	1532
435	1313
362	1361
271	1564
250	1229
546	1206
888	1212
862	1267
523	1452
907	1334
961	1279
254	1234
148	1388
1050	1169
304	1280
273	1149
202	1127
811	1539
1075	1137
173	1402
981	1211
644	1200
111	1316
1081	1138
749	1435
645	1184
681	1305
490	1226
729	1305
577	1240
354	1528
74	1227
673	1556
276	1329
998	1373
295	1305
339	1310
808	1210
144	1402
387	1253
953	1540
934	1334
521	1221
107	1531
919	1127
383	1239
947	1451
1065	1366
520	1217
838	1511
344	1479
689	1518
904	1441
20	1334
215	1464
811	1484
599	1194
98	1469
562	1221
187	1561
25	1426
1084	1472
443	1195
327	1286
405	1460
421	1304
168	1337
696	1431
346	1538
138	1420
450	1299
752	1527
196	1544
1117	1399
882	1514
737	1166
191	1320
1071	1334
7	1536
971	1153
883	1169
56	1352
205	1442
51	1265
859	1353
820	1284
871	1438
1037	1398
886	1321
428	1327
861	1124
943	1522
122	1433
108	1263
445	1326
269	1423
716	1235
3	1440
987	1387
309	1287
865	1284
439	1372
632	1478
845	1323
1065	1280
469	1461
298	1177
677	1474
547	1368
1096	1472
555	1348
142	1133
638	1162
608	1181
1088	1167
755	1407
340	1243
1097	1272
260	1492
229	1366
231	1186
914	1506
399	1393
408	1327
675	1259
463	1518
940	1203
869	1400
149	1564
5	1169
229	1561
775	1460
998	1297
917	1519
856	1174
392	1458
20	1438
1016	1130
513	1173
81	1298
607	1432
869	1303
337	1153
923	1412
907	1433
524	1130
560	1201
574	1247
210	1378
308	1256
867	1145
15	1320
744	1497
86	1182
850	1293
503	1120
425	1492
798	1338
136	1243
898	1213
716	1212
274	1294
1070	1232
476	1186
133	1157
610	1417
868	1346
1074	1297
464	1282
162	1535
493	1236
910	1242
903	1313
509	1262
238	1356
899	1479
44	1509
1008	1350
774	1359
813	1434
279	1387
119	1557
227	1144
393	1431
984	1349
748	1385
950	1165
473	1567
979	1489
115	1179
417	1131
566	1186
84	1478
350	1530
510	1496
837	1423
500	1558
816	1266
954	1244
618	1294
241	1327
334	1467
473	1187
676	1338
157	1206
772	1474
936	1360
73	1536
322	1330
462	1131
300	1328
514	1368
543	1530
701	1228
286	1212
613	1565
1048	1396
911	1385
587	1362
875	1225
165	1513
267	1435
697	1196
170	1311
360	1325
676	1336
946	1291
467	1480
251	1272
597	1419
71	1205
55	1189
1054	1526
986	1529
739	1406
356	1528
136	1414
15	1318
536	1356
153	1483
126	1308
249	1195
856	1171
292	1335
1046	1391
78	1146
23	1496
600	1515
317	1545
1077	1342
427	1209
391	1185
460	1160
1014	1227
1066	1163
19	1524
498	1311
394	1277
828	1142
714	1202
1119	1254
420	1291
331	1487
331	1497
472	1398
527	1258
532	1124
792	1432
67	1396
357	1478
1110	1400
123	1369
426	1543
462	1567
881	1273
22	1488
598	1265
169	1388
293	1140
895	1283
680	1319
221	1373
542	1545
1025	1415
818	1410
812	1125
85	1122
989	1254
172	1506
568	1447
672	1409
821	1267
228	1223
160	1215
855	1213
890	1267
502	1148
612	1511
272	1523
329	1454
377	1555
806	1309
9	1395
32	1514
126	1226
191	1212
603	1176
542	1526
44	1471
466	1273
1112	1238
212	1370
154	1323
38	1144
343	1482
311	1460
92	1272
952	1252
1062	1341
82	1550
413	1475
967	1292
744	1385
472	1301
223	1550
874	1395
489	1160
541	1528
767	1173
271	1382
11	1498
408	1526
889	1507
479	1207
1118	1160
429	1136
324	1204
214	1158
665	1490
1007	1557
1021	1165
231	1360
110	1354
666	1308
281	1244
112	1307
375	1141
933	1128
989	1411
974	1395
275	1316
398	1424
82	1325
808	1444
385	1344
624	1259
94	1390
459	1429
983	1304
128	1391
937	1406
239	1159
232	1432
150	1501
264	1356
634	1517
553	1475
880	1216
24	1459
505	1270
1069	1485
951	1249
921	1422
1052	1207
839	1387
734	1534
316	1455
415	1248
156	1525
319	1177
332	1271
707	1157
186	1389
1045	1257
612	1394
446	1515
794	1416
915	1367
901	1418
545	1267
768	1338
682	1266
48	1200
1047	1562
333	1333
401	1229
984	1154
760	1240
316	1289
446	1489
685	1283
848	1358
206	1366
976	1441
539	1345
12	1391
847	1321
328	1292
784	1479
1020	1293
1067	1299
337	1271
506	1138
465	1240
626	1477
836	1376
588	1138
939	1343
375	1145
220	1381
519	1425
58	1209
199	1268
132	1411
256	1358
278	1496
240	1389
36	1481
280	1531
416	1147
511	1414
26	1273
223	1238
249	1310
700	1303
172	1123
549	1541
932	1211
124	1414
474	1158
274	1393
574	1137
736	1455
1115	1252
285	1430
559	1521
1095	1312
477	1430
826	1493
878	1510
1029	1160
417	1126
766	1182
72	1550
351	1476
713	1480
952	1244
529	1393
140	1295
1003	1185
1094	1384
959	1503
747	1503
809	1563
100	1447
116	1203
529	1399
891	1518
613	1522
240	1551
794	1236
109	1442
583	1412
201	1232
382	1197
778	1249
538	1232
365	1497
1092	1298
747	1136
990	1393
541	1399
818	1544
563	1161
1085	1527
241	1494
757	1391
347	1326
931	1423
517	1550
683	1191
289	1512
731	1448
155	1416
369	1567
1045	1442
204	1274
994	1129
996	1120
212	1498
451	1353
423	1251
980	1134
623	1275
489	1530
420	1560
652	1446
487	1257
486	1180
66	1399
177	1133
738	1242
27	1418
799	1199
879	1542
571	1409
466	1317
1019	1449
990	1370
219	1556
154	1498
515	1171
28	1514
561	1251
482	1147
685	1335
843	1312
1084	1494
828	1219
361	1341
1001	1279
530	1456
319	1540
911	1508
641	1386
797	1517
443	1374
1056	1185
129	1318
158	1309
201	1383
848	1380
561	1484
93	1495
722	1419
822	1248
64	1274
7	1358
403	1268
815	1136
496	1213
246	1460
347	1332
1071	1137
288	1368
465	1442
540	1199
573	1142
516	1392
294	1271
677	1381
76	1282
835	1418
435	1162
1041	1504
592	1512
1090	1548
107	1501
110	1317
63	1210
629	1561
1062	1435
361	1256
384	1246
522	1364
1105	1194
724	1186
890	1372
1119	1233
807	1343
551	1513
102	1220
719	1408
604	1427
995	1351
635	1417
483	1562
307	1320
3	1371
83	1156
668	1225
826	1262
814	1386
861	1519
1002	1425
17	1465
16	1184
247	1359
491	1279
1051	1286
1035	1560
258	1292
281	1127
90	1379
464	1340
453	1189
146	1491
183	1357
499	1191
790	1469
857	1139
167	1347
1061	1231
789	1520
671	1148
842	1364
689	1324
455	1301
817	1389
303	1559
77	1161
192	1166
310	1183
1104	1372
1064	1189
35	1231
450	1277
330	1561
1103	1397
1006	1466
448	1192
617	1306
267	1482
602	1462
500	1486
557	1448
1053	1421
712	1229
737	1211
894	1269
876	1443
1016	1246
885	1275
841	1413
184	1144
265	1492
765	1559
386	1125
171	1458
673	1238
866	1420
1053	1499
537	1237
1077	1325
162	1220
260	1221
440	1541
325	1495
929	1362
950	1478
851	1159
124	1217
956	1177
377	1343
345	1464
133	1426
1050	1370
582	1205
121	1523
38	1121
1068	1243
719	1250
456	1237
577	1406
454	1143
236	1282
379	1522
999	1534
370	1130
65	1540
320	1261
442	1435
524	1555
535	1156
40	1152
812	1506
105	1351
79	1383
578	1202
781	1136
441	1503
357	1387
746	1278
614	1465
663	1555
944	1508
1086	1545
355	1362
809	1490
734	1556
242	1509
14	1425
309	1196
836	1162
687	1339
266	1329
1031	1559
341	1239
565	1521
586	1510
840	1367
604	1158
200	1317
56	1439
368	1546
732	1328
98	1186
935	1361
14	1516
1066	1339
275	1187
210	1321
536	1268
168	1563
667	1552
814	1125
146	1463
903	1491
1038	1562
1098	1544
849	1463
54	1216
929	1480
557	1465
59	1421
30	1563
245	1349
283	1535
345	1288
42	1427
709	1215
1051	1505
1098	1439
471	1289
147	1171
609	1143
399	1481
363	1371
1001	1566
887	1190
79	1263
1079	1375
381	1560
636	1466
198	1220
863	1219
213	1490
230	1287
595	1161
597	1534
593	1251
576	1230
204	1378
334	1216
34	1360
137	1546
695	1468
569	1353
141	1126
1039	1225
62	1499
891	1427
485	1171
692	1228
127	1270
134	1176
770	1151
139	1521
460	1477
1049	1534
968	1357
1000	1392
959	1128
754	1314
1010	1288
117	1564
807	1164
75	1407
534	1314
528	1354
941	1234
1059	1151
207	1539
1087	1123
95	1392
806	1553
261	1289
1036	1458
36	1152
369	1276
255	1220
1082	1488
1013	1566
504	1553
922	1151
526	1551
190	1349
418	1427
342	1214
616	1188
504	1188
582	1471
103	1558
21	1175
359	1342
823	1520
543	1201
180	1222
480	1289
103	1352
31	1546
27	1150
884	1175
177	1471
795	1281
1111	1375
1095	1466
483	1241
207	1567
538	1251
534	1551
494	1509
1091	1462
140	1563
338	1130
402	1276
69	1314
694	1168
1090	1228
930	1360
2	1442
581	1229
947	1263
639	1358
150	1301
767	1520
530	1202
875	1148
938	1203
556	1517
605	1454
533	1302
160	1471
819	1564
335	1217
1101	1224
455	1338
73	1261
735	1375
630	1517
356	1247
482	1402
580	1543
552	1352
585	1326
438	1508
1078	1513
359	1525
1112	1175
135	1307
218	1303
587	1482
790	1520
584	1559
726	1170
1018	1233
480	1473
902	1481
885	1234
776	1228
378	1124
928	1180
414	1205
531	1287
1089	1333
1030	1491
946	1468
621	1180
326	1141
467	1481
1100	1353
63	1174
692	1150
306	1355
681	1293
688	1288
1083	1397
679	1394
619	1322
1073	1164
405	1134
491	1278
305	1133
899	1553
919	1291
847	1276
781	1359
180	1143
837	1340
340	1309
627	1164
60	1150
866	1233
1067	1138
1010	1310
829	1179
558	1237
218	1367
961	1245
263	1336
163	1347
769	1245
99	1278
179	1554
1000	1179
262	1428
119	1190
1108	1210
101	1346
102	1143
957	1505
1047	1355
992	1403
661	1299
833	1462
769	1352
0	1390
447	1554
763	1218
838	1241
74	1277
831	1336
799	1343
132	1317
327	1346
967	1505
776	1126
745	1437
548	1505
292	1132
715	1202
300	1554
718	1410
318	1277
697	1140
739	1410
1115	1170
840	1347
897	1140
