mmer1	mmer2
17	156
92	162
78	181
35	169
110	160
119	175
24	183
108	188
75	141
64	150
132	192
113	142
2	190
46	193
129	147
11	157
60	174
16	187
28	188
27	179
9	194
79	194
66	189
21	150
49	143
66	178
7	161
130	171
14	148
48	163
0	183
65	156
108	162
5	167
47	167
52	187
43	151
118	157
30	186
37	184
91	147
30	175
102	181
105	178
44	168
80	144
96	149
5	178
13	188
48	195
74	191
16	158
61	153
138	194
101	165
41	164
8	187
71	145
80	153
135	142
93	168
103	147
116	193
53	171
106	177
20	190
97	162
42	154
84	177
54	146
92	140
36	158
109	185
47	166
62	175
127	174
115	150
104	174
38	184
106	189
53	194
137	163
38	159
83	159
73	170
95	148
19	184
133	169
39	164
61	171
78	180
90	173
121	172
0	180
59	154
12	176
63	182
107	166
126	156
94	190
123	140
6	185
23	168
89	186
77	173
128	164
135	155
102	155
130	176
110	155
31	149
88	170
56	141
115	160
72	168
117	182
60	145
20	161
94	141
70	176
18	157
137	161
118	165
12	151
105	193
26	178
52	169
50	182
74	188
87	175
77	144
101	157
58	158
124	144
129	192
67	172
6	190
134	146
8	162
57	166
40	153
15	145
59	188
98	172
111	183
136	170
31	179
36	144
45	195
40	173
49	168
131	160
34	140
41	177
121	169
27	159
28	173
26	148
138	162
1	171
21	159
11	155
89	143
139	163
43	155
25	154
24	141
100	145
51	156
88	187
91	179
83	161
114	172
69	185
17	149
73	142
33	163
97	173
13	167
79	167
87	158
75	191
113	195
1	145
14	181
86	181
120	170
32	187
64	154
63	143
68	192
134	195
128	143
125	195
85	182
3	154
34	191
39	156
35	152
55	174
82	170
104	194
112	142
68	189
25	142
29	185
99	165
23	169
124	157
44	152
107	179
62	147
119	164
122	148
46	180
93	149
67	152
81	150
10	179
4	165
120	140
114	183
90	190
132	189
70	184
72	152
54	160
111	146
103	191
139	183
81	166
116	147
76	177
98	193
37	164
126	174
7	151
22	176
2	141
82	149
18	180
32	189
117	167
29	175
45	172
131	159
19	150
10	182
136	153
123	192
9	161
100	151
125	151
127	184
42	158
86	191
99	176
112	160
3	140
51	185
109	144
22	171
57	186
122	143
85	186
4	186
50	166
71	178
133	181
33	180
56	177
65	153
69	152
96	148
95	163
58	165
84	146
76	192
55	146
15	193
