mmer1	mmer2
1057	1387
630	1137
983	1283
812	1354
899	1557
804	1420
568	1515
98	1546
718	1417
771	1199
980	1274
484	1489
1062	1270
704	1543
671	1373
206	1229
361	1410
155	1497
741	1370
1008	1282
387	1365
234	1491
986	1147
284	1285
1029	1124
183	1351
22	1301
297	1248
757	1270
107	1290
265	1384
274	1149
932	1386
809	1151
565	1300
827	1470
108	1474
407	1295
583	1487
969	1139
931	1448
985	1379
438	1523
385	1536
1066	1543
646	1275
1006	1358
572	1553
325	1531
950	1165
112	1178
376	1476
302	1315
512	1326
1099	1465
683	1234
553	1326
719	1374
217	1191
1115	1396
273	1160
72	1400
469	1377
1092	1366
787	1186
472	1380
798	1369
1076	1326
249	1287
1002	1124
1085	1288
272	1153
529	1334
465	1394
252	1298
940	1125
934	1130
629	1495
372	1511
434	1127
73	1547
853	1527
33	1522
241	1122
522	1254
1	1527
580	1172
346	1286
739	1461
145	1201
876	1229
1065	1561
102	1316
333	1129
875	1525
134	1361
1093	1343
13	1206
1019	1329
822	1552
548	1508
654	1372
206	1358
23	1518
716	1528
197	1451
800	1221
267	1340
414	1298
692	1221
929	1414
90	1558
675	1271
975	1230
582	1519
166	1504
700	1409
277	1378
464	1320
239	1124
1061	1561
350	1349
824	1374
526	1512
777	1393
850	1136
33	1213
12	1155
861	1320
538	1264
943	1207
971	1263
636	1485
415	1336
615	1373
759	1447
49	1297
527	1530
621	1443
108	1477
171	1498
69	1317
734	1217
68	1457
1067	1520
89	1218
764	1503
503	1280
267	1466
75	1318
184	1156
126	1151
28	1364
398	1539
224	1344
723	1409
139	1259
728	1415
855	1314
301	1281
359	1297
756	1531
486	1408
532	1148
1040	1178
432	1421
773	1243
130	1219
35	1472
93	1479
856	1326
148	1340
652	1279
313	1481
476	1137
672	1260
88	1422
901	1316
528	1424
470	1567
1073	1154
263	1221
385	1455
703	1213
897	1278
363	1247
780	1140
124	1426
3	1170
601	1505
97	1533
995	1548
1005	1225
752	1171
397	1494
865	1312
662	1395
843	1439
674	1420
81	1121
617	1120
336	1178
161	1505
941	1506
697	1282
637	1512
331	1336
1087	1501
799	1384
639	1356
159	1136
1030	1517
1006	1135
439	1361
180	1140
591	1325
95	1387
640	1498
911	1169
950	1376
506	1163
378	1500
363	1249
60	1268
246	1403
542	1138
272	1362
788	1152
64	1160
388	1187
776	1215
312	1448
924	1535
1069	1438
1017	1432
340	1392
769	1565
1093	1125
207	1486
270	1407
418	1332
888	1269
746	1325
210	1378
616	1472
985	1396
976	1128
858	1423
1054	1180
756	1498
1078	1312
893	1492
641	1425
614	1310
426	1263
5	1207
987	1187
1008	1359
357	1480
1020	1463
137	1526
228	1134
483	1135
205	1566
558	1165
1060	1529
311	1174
923	1337
890	1453
909	1246
704	1494
181	1208
1038	1383
145	1289
869	1419
379	1549
436	1433
202	1466
1064	1368
278	1455
1042	1492
480	1389
921	1307
795	1180
262	1182
786	1258
247	1316
388	1534
478	1354
844	1438
932	1398
178	1488
358	1274
573	1461
927	1176
412	1420
617	1245
791	1478
988	1356
226	1161
114	1201
471	1408
141	1176
1101	1231
613	1232
1090	1412
425	1164
270	1383
112	1344
619	1147
770	1291
665	1222
43	1177
779	1393
495	1528
1110	1562
511	1254
274	1521
62	1170
656	1282
568	1517
76	1368
211	1549
117	1250
9	1303
393	1480
497	1202
370	1291
868	1289
513	1158
334	1322
120	1184
825	1444
511	1299
682	1241
263	1473
767	1417
477	1567
760	1252
134	1483
162	1530
143	1537
1070	1300
689	1479
479	1141
209	1172
1030	1525
66	1396
13	1268
1018	1459
586	1323
679	1546
383	1483
329	1489
291	1365
271	1233
557	1313
86	1220
401	1347
296	1482
81	1422
451	1504
91	1216
70	1281
390	1284
113	1476
621	1484
73	1143
810	1266
743	1438
547	1457
101	1375
1089	1338
393	1490
808	1412
564	1231
623	1303
432	1193
836	1519
222	1500
707	1311
312	1366
839	1552
958	1160
702	1380
795	1537
739	1495
1078	1156
814	1128
100	1439
264	1215
323	1475
146	1463
762	1193
14	1522
852	1309
132	1400
1074	1324
767	1386
103	1322
336	1228
225	1405
317	1283
237	1403
536	1478
930	1379
499	1201
577	1456
547	1442
14	1171
854	1206
722	1490
676	1346
429	1353
225	1510
204	1304
895	1429
359	1409
32	1316
844	1362
332	1149
273	1426
762	1482
653	1341
40	1294
672	1261
318	1241
483	1159
1043	1425
1034	1321
714	1371
229	1174
530	1315
1061	1532
53	1147
753	1198
995	1121
797	1413
1004	1413
129	1469
349	1297
907	1177
1004	1394
138	1361
829	1135
544	1374
78	1479
772	1433
894	1252
52	1293
438	1392
645	1341
696	1406
165	1514
657	1152
540	1521
780	1345
63	1499
332	1233
256	1431
463	1408
981	1206
1083	1505
347	1385
627	1559
442	1245
996	1201
581	1400
367	1362
801	1459
556	1488
783	1187
852	1306
1075	1277
135	1546
788	1418
631	1485
1108	1299
151	1445
1077	1466
720	1397
549	1361
528	1358
515	1436
127	1285
261	1492
779	1209
538	1428
445	1257
940	1365
115	1145
1111	1416
213	1271
1040	1215
594	1341
1090	1351
451	1196
389	1128
1035	1191
885	1281
194	1499
892	1491
759	1411
715	1440
558	1223
1064	1151
409	1284
1080	1541
914	1494
607	1565
1060	1199
433	1137
548	1475
309	1162
257	1510
480	1531
730	1255
119	1190
32	1378
841	1157
567	1398
130	1440
324	1550
925	1472
806	1325
16	1186
149	1325
306	1125
305	1461
823	1155
362	1499
222	1548
1081	1363
541	1557
941	1214
301	1225
669	1233
789	1167
545	1483
386	1312
644	1253
604	1262
740	1203
638	1233
1018	1238
832	1195
872	1501
900	1292
443	1264
851	1232
203	1165
559	1415
406	1333
1021	1197
594	1388
895	1357
279	1535
836	1166
5	1287
551	1549
11	1318
713	1254
920	1189
1028	1402
182	1188
606	1489
871	1409
819	1246
353	1526
396	1372
107	1551
105	1283
524	1231
958	1257
645	1313
214	1127
769	1161
578	1265
214	1446
179	1543
1027	1419
401	1456
660	1330
922	1310
374	1413
535	1351
973	1303
102	1122
603	1562
994	1274
185	1195
491	1222
596	1509
374	1460
467	1366
195	1271
1007	1447
873	1404
279	1473
1042	1321
699	1132
148	1203
109	1239
751	1191
520	1447
254	1493
520	1176
47	1226
867	1313
479	1381
347	1390
252	1173
768	1234
605	1417
121	1146
1003	1319
643	1150
1095	1433
684	1564
1019	1540
634	1141
77	1443
355	1230
35	1272
46	1164
826	1474
828	1523
157	1423
473	1387
6	1184
226	1513
510	1224
953	1315
1009	1295
167	1399
125	1285
503	1121
624	1335
877	1368
701	1398
761	1566
317	1428
70	1338
612	1481
186	1179
188	1203
1098	1226
835	1359
295	1148
592	1136
455	1496
268	1244
368	1444
751	1376
266	1463
988	1236
901	1467
1000	1383
881	1458
313	1125
886	1330
601	1220
223	1370
431	1222
250	1225
984	1126
1069	1275
326	1468
63	1380
236	1474
289	1199
375	1440
294	1473
632	1240
227	1251
1012	1431
650	1432
938	1336
933	1356
883	1308
1001	1449
137	1464
614	1406
25	1326
516	1170
922	1360
456	1543
15	1310
647	1153
89	1391
295	1310
879	1219
1077	1167
389	1460
461	1484
960	1487
371	1425
61	1519
20	1387
414	1399
48	1389
670	1500
375	1508
282	1296
251	1283
631	1360
566	1511
969	1313
574	1519
713	1237
598	1230
310	1459
377	1292
201	1536
440	1525
678	1253
213	1544
1091	1375
427	1510
1117	1356
1037	1302
1052	1322
827	1304
1056	1486
223	1411
705	1258
510	1220
934	1346
556	1188
16	1340
789	1523
2	1188
625	1456
474	1464
834	1144
1100	1489
168	1441
979	1470
7	1288
1084	1230
1059	1208
491	1514
949	1235
29	1166
887	1410
938	1501
519	1438
559	1300
747	1452
497	1245
750	1189
936	1132
200	1238
666	1130
1106	1246
663	1479
930	1204
584	1278
341	1195
869	1227
699	1192
314	1524
724	1289
1103	1228
1109	1382
154	1312
512	1337
1022	1175
1118	1312
248	1499
41	1350
681	1346
954	1187
1010	1265
133	1505
908	1173
859	1367
842	1129
809	1560
85	1268
755	1369
430	1337
1048	1539
637	1415
196	1256
361	1556
315	1138
164	1348
507	1328
976	1161
355	1388
492	1396
210	1316
1055	1284
772	1262
83	1496
478	1376
754	1227
1043	1279
34	1490
514	1417
784	1297
212	1319
1097	1224
600	1401
820	1446
337	1310
721	1300
1094	1295
964	1536
23	1218
973	1483
667	1465
516	1159
341	1244
1088	1126
551	1380
778	1237
727	1372
770	1391
1050	1369
484	1291
496	1272
758	1191
835	1550
1105	1217
461	1398
174	1234
190	1551
792	1305
1046	1506
459	1356
0	1487
172	1245
147	1180
123	1181
818	1470
323	1527
409	1123
744	1329
696	1461
917	1207
68	1533
877	1360
831	1168
971	1544
890	1406
114	1220
853	1438
595	1198
1110	1419
773	1456
440	1290
356	1395
805	1190
948	1403
668	1523
1101	1423
4	1142
1024	1247
981	1462
42	1273
1032	1471
1026	1468
470	1293
72	1230
8	1127
316	1494
30	1278
217	1144
717	1530
508	1446
785	1307
998	1538
728	1243
861	1198
653	1502
690	1556
726	1478
747	1346
458	1394
807	1542
44	1457
173	1555
191	1273
392	1486
542	1532
395	1202
352	1216
74	1551
410	1259
490	1484
177	1238
469	1345
319	1278
584	1244
691	1435
1039	1259
732	1484
124	1428
204	1435
49	1341
99	1455
105	1518
391	1497
1033	1552
164	1293
211	1543
530	1359
902	1342
276	1402
416	1137
188	1470
744	1275
990	1197
97	1321
285	1305
367	1194
71	1344
1051	1407
946	1270
80	1557
286	1193
717	1561
430	1525
888	1373
163	1557
132	1243
587	1456
426	1131
230	1229
501	1544
651	1560
768	1422
917	1158
937	1167
1085	1520
186	1185
552	1180
910	1464
259	1352
970	1154
391	1184
622	1412
939	1194
597	1437
745	1466
189	1145
290	1544
416	1379
350	1538
804	1451
94	1531
79	1183
692	1293
649	1420
269	1207
1096	1201
712	1256
778	1288
982	1226
725	1185
1010	1366
77	1301
555	1174
928	1228
619	1469
962	1127
233	1433
523	1244
79	1505
910	1528
793	1516
676	1470
304	1454
750	1251
193	1265
171	1481
579	1335
365	1181
806	1314
1055	1560
898	1503
1103	1343
54	1236
907	1257
1024	1232
812	1368
586	1552
380	1556
447	1383
180	1323
441	1202
253	1434
1107	1476
111	1331
169	1125
802	1377
174	1480
1053	1406
729	1555
62	1229
131	1555
741	1178
697	1447
873	1284
185	1479
122	1427
275	1353
306	1169
1028	1471
1045	1422
1014	1213
786	1531
83	1246
616	1449
677	1495
400	1363
661	1267
370	1537
418	1480
992	1314
959	1294
753	1412
818	1437
611	1358
88	1186
12	1402
489	1529
443	1203
24	1525
476	1363
477	1323
1046	1529
878	1159
3	1352
666	1165
153	1139
963	1171
122	1475
1009	1130
777	1395
422	1548
38	1212
622	1166
961	1488
874	1515
277	1363
680	1318
152	1196
55	1188
830	1451
498	1354
820	1231
473	1528
514	1209
19	1478
421	1154
587	1298
6	1473
343	1285
184	1534
575	1329
955	1357
967	1124
999	1398
1031	1410
471	1202
719	1214
1000	1462
1045	1193
881	1271
326	1309
609	1233
1063	1169
891	1540
413	1440
1091	1507
287	1538
218	1248
396	1317
661	1349
540	1347
952	1476
709	1425
308	1135
989	1442
1047	1521
176	1444
403	1392
321	1175
464	1369
194	1512
300	1321
900	1272
830	1163
650	1281
655	1237
630	1527
327	1554
175	1136
358	1199
208	1451
688	1553
957	1396
1041	1482
979	1195
811	1562
110	1558
693	1471
837	1252
942	1522
711	1442
1095	1458
906	1129
849	1198
949	1506
364	1243
606	1516
1114	1166
823	1139
554	1319
831	1384
504	1388
1075	1515
946	1394
686	1485
493	1437
560	1367
951	1173
544	1318
85	1200
459	1443
261	1342
810	1349
866	1202
373	1210
18	1293
329	1428
1051	1415
994	1123
821	1384
519	1490
627	1534
774	1447
43	1371
987	1180
875	1355
288	1208
216	1353
376	1359
53	1129
316	1545
106	1331
557	1381
774	1204
975	1289
424	1120
343	1286
127	1138
168	1353
673	1350
905	1150
504	1414
138	1547
1102	1358
972	1359
685	1303
229	1422
808	1236
740	1142
1092	1500
785	1177
589	1162
903	1179
1062	1389
109	1153
749	1462
419	1385
997	1123
1039	1143
398	1342
142	1327
722	1205
613	1183
160	1550
963	1227
742	1402
191	1260
729	1235
965	1219
455	1157
353	1444
249	1485
928	1558
815	1162
454	1243
933	1288
535	1469
115	1348
733	1511
439	1343
764	1527
607	1161
183	1424
1032	1200
525	1454
920	1121
10	1120
659	1287
628	1182
310	1553
296	1138
243	1277
1058	1448
576	1374
1104	1171
690	1226
657	1354
560	1446
104	1260
339	1305
7	1288
819	1530
437	1370
921	1421
448	1464
731	1147
794	1292
298	1519
629	1494
25	1188
706	1223
543	1192
348	1295
687	1387
190	1227
351	1229
381	1410
199	1417
931	1275
912	1122
880	1523
156	1354
706	1347
248	1149
824	1509
539	1454
863	1507
1023	1239
681	1463
893	1140
417	1259
775	1296
792	1414
457	1236
550	1416
233	1498
923	1315
865	1253
805	1457
1044	1564
182	1450
817	1148
1005	1259
1015	1370
726	1542
723	1495
50	1175
1023	1122
720	1539
492	1347
833	1183
896	1183
157	1424
522	1279
442	1197
235	1492
208	1427
733	1548
170	1287
293	1253
219	1330
701	1392
22	1298
232	1462
348	1160
219	1429
799	1455
991	1392
509	1126
599	1553
834	1516
761	1371
889	1255
37	1338
404	1400
964	1274
155	1130
335	1344
69	1145
457	1502
1059	1449
42	1518
41	1343
553	1185
242	1206
472	1407
784	1445
331	1445
904	1248
425	1429
482	1460
735	1551
640	1184
405	1209
569	1282
858	1481
101	1501
978	1297
857	1324
377	1176
813	1126
498	1220
775	1405
454	1134
848	1342
868	1340
848	1284
24	1336
435	1252
319	1270
956	1394
481	1263
433	1364
872	1545
517	1211
658	1404
449	1475
384	1160
254	1268
814	1291
95	1242
825	1481
524	1467
140	1142
259	1567
602	1234
952	1177
10	1549
839	1224
748	1407
447	1263
794	1211
1031	1175
197	1431
1073	1258
195	1164
20	1362
218	1502
92	1143
790	1168
283	1228
846	1143
738	1277
382	1223
215	1231
282	1162
936	1325
390	1441
646	1490
787	1497
1001	1181
281	1195
99	1474
258	1277
531	1535
648	1321
128	1275
742	1423
851	1162
612	1449
953	1379
915	1563
346	1516
659	1168
912	1276
904	1526
333	1516
489	1223
714	1541
959	1320
523	1239
1026	1399
944	1351
179	1153
456	1465
894	1366
116	1401
1119	1386
1058	1383
1109	1129
27	1397
1115	1362
173	1520
983	1246
849	1436
515	1156
634	1189
297	1381
120	1200
412	1420
446	1134
974	1495
404	1477
905	1218
245	1386
745	1214
96	1557
21	1271
392	1289
1112	1539
589	1345
400	1401
880	1345
126	1393
1083	1146
1088	1306
357	1502
860	1264
78	1262
117	1242
344	1252
231	1401
947	1418
821	1208
246	1453
160	1212
47	1151
344	1302
435	1435
999	1190
599	1262
649	1290
175	1515
230	1128
935	1333
379	1226
1016	1184
859	1442
626	1385
330	1219
705	1382
856	1237
30	1372
192	1305
833	1460
781	1513
977	1166
725	1144
378	1159
162	1308
311	1514
545	1471
754	1455
633	1269
65	1254
239	1196
86	1151
94	1137
1079	1192
338	1240
1119	1128
269	1364
58	1355
945	1152
372	1250
240	1403
1056	1378
860	1382
158	1399
1035	1541
466	1340
798	1507
231	1248
829	1256
840	1404
366	1136
968	1237
153	1205
903	1159
846	1555
1096	1279
1113	1423
855	1397
590	1453
1044	1250
632	1520
1016	1219
896	1211
67	1424
9	1384
61	1222
533	1457
815	1304
1036	1171
328	1173
302	1538
342	1232
159	1375
266	1511
422	1504
146	1377
1057	1276
543	1124
554	1541
250	1211
517	1554
541	1205
232	1445
345	1526
832	1333
91	1385
962	1120
618	1296
90	1131
192	1196
1094	1131
501	1146
585	1339
781	1311
399	1561
1113	1537
34	1389
502	1197
664	1139
602	1335
111	1421
45	1478
691	1390
546	1317
334	1344
166	1370
571	1480
683	1512
887	1327
563	1225
660	1256
187	1189
641	1385
450	1365
1047	1436
220	1548
154	1200
663	1431
595	1301
561	1563
610	1214
196	1508
304	1251
944	1295
915	1290
863	1450
508	1142
224	1540
965	1247
205	1411
838	1408
521	1200
18	1499
1041	1179
1054	1555
485	1131
521	1388
340	1332
52	1441
411	1529
387	1286
349	1520
139	1532
919	1567
816	1315
757	1435
507	1403
434	1172
178	1168
1037	1262
129	1434
493	1269
241	1381
113	1140
686	1393
539	1178
642	1545
354	1477
675	1132
26	1158
926	1367
39	1263
942	1134
408	1545
255	1307
803	1273
240	1155
562	1339
913	1280
140	1503
992	1349
278	1185
1022	1448
1021	1228
158	1369
298	1290
292	1247
144	1432
369	1559
380	1314
288	1330
485	1280
1002	1298
27	1176
879	1395
870	1258
156	1192
351	1510
125	1267
592	1514
883	1374
368	1258
598	1566
796	1206
255	1426
1068	1550
711	1533
177	1241
257	1280
886	1224
678	1141
284	1248
698	1152
98	1496
724	1279
655	1562
935	1242
500	1342
136	1352
161	1504
651	1334
546	1430
771	1261
600	1460
427	1164
165	1157
563	1506
571	1476
407	1254
325	1465
487	1270
431	1536
643	1488
417	1472
354	1182
1067	1302
482	1309
635	1448
458	1452
283	1564
636	1235
118	1430
670	1277
710	1540
947	1261
1052	1357
462	1465
878	1194
293	1164
1082	1306
251	1418
532	1217
384	1209
871	1167
256	1491
271	1319
281	1308
48	1524
1029	1565
811	1486
321	1435
974	1364
141	1250
870	1518
92	1273
570	1132
628	1532
1017	1355
93	1517
926	1249
1086	1157
977	1425
685	1324
1087	1471
100	1493
339	1413
59	1468
202	1563
467	1221
927	1352
280	1511
749	1266
428	1468
572	1168
453	1327
260	1418
854	1334
693	1214
408	1216
1065	1120
898	1299
123	1393
882	1434
677	1261
0	1225
732	1377
1066	1240
275	1562
737	1439
1117	1430
708	1488
369	1563
453	1391
364	1304
680	1335
67	1458
929	1492
891	1411
46	1149
957	1308
990	1537
187	1348
335	1367
695	1242
708	1273
916	1294
242	1306
452	1357
1007	1317
689	1402
87	1190
707	1497
1108	1174
956	1443
499	1163
212	1140
38	1334
1013	1560
610	1143
752	1565
943	1375
790	1432
488	1337
679	1428
37	1404
276	1518
575	1311
429	1239
1086	1458
345	1390
639	1319
436	1320
626	1274
1089	1530
488	1441
748	1414
518	1357
735	1141
65	1558
193	1161
80	1255
181	1218
564	1508
1099	1240
925	1343
309	1452
978	1566
1053	1209
867	1566
897	1405
906	1308
36	1528
413	1245
356	1170
198	1330
760	1241
394	1508
576	1535
982	1238
327	1155
1072	1433
228	1522
993	1210
694	1416
648	1350
287	1333
203	1133
1049	1221
1081	1309
597	1186
951	1529
76	1473
198	1148
244	1249
420	1131
730	1421
734	1213
143	1452
475	1327
1	1458
803	1486
783	1133
911	1373
529	1249
36	1386
797	1507
395	1181
209	1542
611	1152
857	1474
1112	1533
700	1397
534	1522
1111	1426
500	1328
1080	1443
939	1241
608	1467
128	1320
303	1194
694	1418
972	1309
468	1413
286	1348
29	1380
176	1328
765	1327
201	1210
441	1306
31	1391
133	1329
44	1314
755	1361
505	1558
766	1491
624	1182
1015	1197
444	1301
423	1163
671	1328
738	1191
371	1150
366	1251
428	1144
490	1299
721	1170
552	1400
816	1416
1118	1266
307	1513
736	1266
549	1482
937	1132
876	1467
1014	1542
862	1260
862	1421
28	1147
674	1367
991	1550
494	1554
437	1446
866	1355
235	1205
583	1390
220	1255
1034	1240
620	1133
1027	1332
884	1477
51	1546
1011	1493
55	1260
299	1496
424	1536
709	1285
716	1524
40	1249
1068	1296
167	1493
506	1561
342	1559
913	1406
980	1215
882	1564
644	1547
397	1193
791	1534
365	1375
1104	1301
446	1559
948	1213
17	1204
119	1547
715	1538
688	1504
121	1272
924	1434
596	1517
475	1218
56	1332
150	1434
496	1350
996	1267
656	1212
664	1317
687	1268
268	1332
481	1503
337	1296
386	1172
