mmer1	mmer2
42	150
68	161
74	151
112	154
7	195
60	191
78	184
98	166
47	174
13	154
28	190
105	190
25	167
50	155
111	166
84	187
65	184
29	145
127	152
40	189
101	160
30	195
62	176
52	158
80	169
78	146
35	162
28	170
79	174
58	169
10	175
55	145
14	166
89	161
98	147
38	168
16	173
91	161
15	180
12	182
54	191
0	174
75	176
27	150
83	140
12	187
41	181
109	185
115	153
32	159
44	147
64	189
2	142
11	164
128	176
76	151
18	192
61	171
84	166
1	188
112	161
102	179
120	176
93	157
27	188
77	194
24	185
130	189
16	165
110	187
17	144
57	172
81	151
67	141
15	187
116	194
56	181
115	168
91	192
62	178
67	189
72	165
41	155
47	152
14	184
120	143
117	144
119	165
0	170
108	145
128	184
69	195
66	160
20	188
39	160
138	149
110	146
113	159
8	149
32	159
122	157
85	195
29	152
135	191
33	167
37	177
132	173
126	180
123	145
37	194
129	190
13	177
79	156
52	192
122	141
51	144
22	144
131	155
139	158
116	190
106	165
23	148
92	153
4	194
46	146
31	187
2	172
43	178
93	144
99	147
66	171
49	167
19	180
48	180
30	179
104	140
119	152
24	162
129	176
34	185
21	162
11	158
137	147
106	181
123	179
22	150
4	157
18	149
90	158
88	175
76	147
133	143
86	156
45	184
20	170
90	160
121	145
107	186
125	159
61	182
33	156
108	141
8	183
6	140
130	168
54	161
9	183
34	158
105	167
82	170
81	163
55	191
26	178
118	148
94	185
48	186
5	168
49	141
139	169
71	149
3	175
92	156
73	154
58	157
26	181
72	192
103	149
87	151
103	182
63	169
96	175
136	162
85	140
138	173
74	177
88	142
44	173
117	172
137	166
73	153
65	163
19	151
40	164
89	178
97	164
59	155
6	172
124	183
135	194
46	153
10	195
1	174
87	193
39	159
50	171
95	185
70	154
5	186
38	173
118	150
70	146
57	157
136	167
23	181
95	143
77	192
124	179
56	146
63	190
101	188
69	171
43	175
53	183
68	143
25	189
111	153
127	165
133	162
113	174
99	163
9	143
96	193
51	164
131	193
104	182
83	140
71	163
80	178
100	188
121	186
3	154
94	168
53	163
36	171
132	150
114	156
75	170
82	180
86	142
21	164
60	141
42	186
31	179
36	155
109	193
107	193
126	172
17	148
7	160
97	148
114	169
134	148
134	183
102	177
100	152
59	191
35	177
45	142
64	142
125	182
