mmer1	mmer2
120	193
98	176
61	191
107	147
47	162
106	162
4	161
99	152
128	159
39	185
29	142
93	146
6	182
33	191
50	143
70	144
113	192
20	166
96	158
17	180
37	173
26	167
98	187
123	182
111	158
54	184
57	141
55	186
81	183
41	151
33	153
54	165
47	165
65	159
102	145
84	140
24	150
137	168
42	162
14	147
10	159
11	174
9	157
77	194
15	173
97	163
50	150
96	141
22	189
101	168
90	146
41	163
29	175
8	160
6	150
35	152
7	149
44	173
59	142
51	186
45	173
122	146
5	180
73	149
20	189
138	160
68	195
109	164
19	158
82	156
110	146
60	181
130	163
48	169
23	171
65	172
137	184
67	177
84	171
129	175
77	164
38	146
58	162
105	195
122	187
16	140
112	191
49	179
71	173
88	170
106	156
56	157
88	148
71	145
131	155
100	177
91	148
32	178
139	168
2	181
95	162
121	170
36	174
127	152
37	188
32	143
52	177
76	148
19	184
21	144
2	158
69	143
95	184
104	156
99	144
80	188
35	153
21	194
4	169
8	161
63	172
130	183
28	174
120	145
72	192
18	190
114	185
62	180
92	193
135	179
75	183
136	176
81	172
31	185
55	148
93	171
113	157
83	166
110	189
11	165
101	148
1	171
136	181
133	175
78	189
16	182
5	174
103	185
36	193
58	178
49	149
108	177
12	161
39	190
63	192
66	171
97	140
30	152
112	194
7	166
13	180
119	149
131	172
107	184
125	141
62	159
126	141
89	145
105	185
0	192
9	155
115	179
0	153
51	141
34	151
94	167
43	191
104	175
94	149
64	195
87	167
53	178
38	154
70	154
13	142
133	174
57	176
43	175
44	192
18	157
129	147
46	191
66	150
3	161
132	151
40	145
24	179
42	157
82	147
22	187
12	154
14	176
52	158
85	188
109	190
64	176
23	166
128	169
86	156
134	150
135	160
117	182
86	189
48	160
27	156
83	152
102	167
60	154
61	154
127	151
87	181
15	142
116	140
31	167
132	170
124	180
56	164
115	183
59	144
17	165
67	169
45	161
53	164
118	155
27	194
68	172
79	151
80	143
30	194
1	147
79	163
73	195
46	159
74	164
116	187
10	182
108	163
74	187
114	165
124	178
25	166
117	153
111	170
125	195
34	155
139	183
40	186
85	178
78	155
76	140
92	168
91	188
119	142
69	160
100	181
126	186
123	190
72	168
118	193
103	143
3	179
26	186
75	188
28	177
90	190
25	169
138	193
134	144
121	170
89	153
