mmer1	mmer2
12	171
67	143
43	164
74	189
118	177
32	160
68	163
88	156
77	184
138	168
56	185
17	170
65	166
45	154
83	191
63	145
22	185
116	171
57	193
75	140
2	190
55	159
21	187
27	193
15	143
98	172
23	153
82	157
121	159
27	144
131	167
117	185
129	158
128	140
80	174
86	147
54	182
0	181
104	151
29	148
3	183
127	167
91	175
7	188
7	185
8	156
97	187
89	145
62	166
50	194
67	143
136	176
18	165
90	170
22	160
48	180
106	171
125	155
42	169
101	146
36	190
103	177
109	148
29	169
20	151
46	163
79	144
101	176
113	165
36	152
78	162
87	140
93	169
71	149
28	167
122	157
43	192
61	150
78	195
135	164
24	177
138	168
126	163
66	172
85	167
56	162
103	173
105	191
13	159
96	177
28	175
137	154
23	145
94	181
125	143
77	180
34	175
1	153
33	164
8	155
1	169
102	184
31	170
41	142
102	186
9	174
2	186
84	186
123	170
64	180
11	181
76	152
112	193
19	179
88	156
93	174
109	159
38	185
89	183
87	141
0	150
124	166
120	190
34	186
123	187
50	184
134	186
3	154
81	191
100	163
47	161
95	164
30	150
21	152
4	175
91	164
130	192
39	190
139	153
132	156
24	176
14	162
35	195
52	178
110	194
19	146
95	148
16	162
114	168
137	170
71	150
49	157
76	178
20	179
105	154
94	169
65	143
45	189
60	154
51	184
114	153
25	181
84	165
70	142
104	144
75	183
108	172
46	157
33	158
53	173
57	190
116	149
133	172
73	161
119	149
74	188
69	189
54	167
59	147
130	177
11	171
122	172
26	168
63	194
106	155
48	141
99	148
119	179
72	195
40	152
100	152
62	159
47	173
128	161
6	171
133	189
58	183
5	151
110	187
81	179
97	146
52	182
41	194
86	144
96	158
60	178
126	193
82	142
132	180
68	195
115	165
61	166
26	147
4	160
42	161
139	155
40	148
136	151
16	173
120	141
135	195
113	176
124	178
99	153
32	156
111	149
9	144
39	142
127	187
69	155
17	140
44	168
53	142
112	157
55	192
117	193
70	175
31	174
66	147
10	166
5	181
59	161
111	141
37	184
92	192
14	151
49	179
107	145
12	145
134	150
85	182
10	165
107	180
115	188
35	160
73	182
51	182
38	140
79	192
83	176
118	160
92	141
13	191
15	188
121	194
6	189
131	163
80	174
108	146
72	188
64	173
98	183
30	191
37	147
44	162
129	178
18	158
90	149
25	146
58	158
