mmer1	mmer2
55	172
78	179
79	173
58	140
33	188
50	143
47	170
101	166
29	145
85	187
62	170
91	165
120	185
22	171
117	161
49	186
6	185
127	171
130	177
124	146
35	186
113	158
39	145
72	183
45	147
82	141
117	174
99	149
105	182
100	178
16	147
42	160
20	160
128	149
93	161
129	180
100	169
51	152
106	152
68	144
107	193
118	174
135	159
129	168
103	159
70	162
134	159
86	155
46	174
32	166
60	189
134	189
21	194
51	160
138	147
63	173
83	192
60	140
34	159
119	148
59	162
12	181
47	187
92	159
57	158
2	161
76	190
3	142
17	144
91	187
29	142
96	167
20	182
115	153
109	148
44	179
14	180
112	184
40	184
123	189
67	162
88	160
68	168
80	169
65	155
121	170
16	150
64	178
6	156
126	177
26	150
86	187
122	152
45	144
1	169
132	193
59	151
25	173
71	147
30	183
11	157
85	157
30	172
107	180
79	177
110	194
102	154
56	143
22	163
109	148
36	182
42	175
116	193
125	141
89	194
105	165
25	178
111	164
121	184
28	188
120	148
54	168
130	188
108	189
94	188
113	140
108	151
7	179
83	176
43	190
98	181
12	168
35	181
97	150
114	165
124	192
56	191
24	146
102	195
126	175
23	182
114	170
49	165
94	180
119	153
75	192
80	183
4	178
18	156
5	195
95	163
65	141
104	185
41	190
27	160
98	145
4	190
69	193
137	154
8	175
82	170
115	177
31	151
71	146
50	178
90	164
63	167
93	175
88	153
87	154
87	171
13	161
123	153
38	164
81	151
72	150
69	173
43	165
101	173
37	142
139	176
95	172
96	161
8	179
66	144
116	184
132	181
53	185
74	154
84	189
133	164
127	180
3	195
54	155
9	142
15	184
67	166
9	176
48	144
31	185
89	191
128	147
11	172
57	166
77	145
81	143
118	140
36	157
139	186
110	158
17	194
104	168
38	191
33	172
32	194
53	191
21	141
24	140
15	176
14	155
97	166
61	171
19	158
26	158
61	163
133	142
135	162
84	182
136	175
131	149
0	192
70	183
73	174
99	164
122	193
44	187
52	167
58	162
10	179
75	174
41	156
28	143
2	177
40	154
92	195
1	148
106	183
13	167
64	153
18	169
48	146
131	188
103	169
52	149
55	146
0	186
66	171
78	163
27	163
111	145
37	192
46	152
34	156
112	195
5	190
125	141
74	167
73	157
19	155
39	149
76	151
77	143
23	191
138	157
137	156
7	181
136	186
62	176
10	152
90	150
