mmer1	mmer2
36	144
101	143
53	188
117	152
103	169
29	182
127	143
133	176
67	171
35	177
118	165
52	152
58	173
63	155
10	155
2	142
77	147
131	143
11	144
110	174
93	182
65	184
21	157
35	141
21	163
137	183
134	176
22	142
17	181
123	177
120	163
20	160
134	140
68	148
71	140
117	193
136	191
135	163
27	149
51	176
13	195
90	194
41	179
39	189
8	145
16	143
52	178
105	179
100	142
41	193
133	181
27	165
62	151
106	172
84	188
6	170
89	192
76	168
47	163
44	161
48	175
5	179
12	164
121	160
98	144
29	182
92	170
54	169
94	145
42	150
4	181
95	149
139	147
126	174
76	167
73	152
28	171
9	178
38	167
115	149
45	151
60	161
104	180
99	165
114	153
97	187
15	181
61	186
105	164
50	191
45	195
113	145
115	153
96	192
83	144
24	178
110	186
74	142
125	189
111	148
25	162
108	157
130	172
129	194
108	157
40	187
32	168
128	184
125	167
118	172
104	156
7	184
95	167
56	156
51	153
120	140
57	172
19	151
0	185
75	174
28	161
46	158
23	170
1	152
31	185
80	158
111	180
103	166
123	141
107	169
59	190
96	172
43	195
85	155
3	157
78	185
71	186
77	178
37	163
33	144
30	183
64	149
122	187
116	159
25	185
109	141
124	171
90	194
4	162
44	154
91	150
67	190
8	190
3	164
64	166
106	154
107	182
14	192
113	140
139	162
48	162
102	165
78	140
20	160
46	149
10	150
55	188
136	176
75	166
85	180
65	183
138	191
43	150
99	170
137	173
63	168
82	152
138	193
19	175
119	171
109	153
40	148
49	153
132	178
80	166
89	182
53	141
56	179
81	191
102	141
66	192
79	151
2	142
6	145
13	146
70	156
50	177
30	189
49	170
69	194
55	174
9	146
37	189
24	177
26	155
70	157
14	147
36	166
74	159
86	146
79	156
88	195
112	188
15	194
62	175
34	158
88	173
126	155
93	154
86	188
61	147
116	184
39	179
11	190
68	159
81	181
23	169
42	158
127	184
87	164
132	187
128	190
87	173
18	148
47	151
0	176
112	180
83	156
121	168
97	161
12	165
5	154
60	187
72	161
135	183
1	143
58	173
72	174
18	177
131	160
82	167
101	193
130	160
98	185
54	175
38	147
94	154
26	186
114	186
122	145
31	159
66	146
69	180
91	150
92	169
119	193
84	164
22	158
73	146
33	192
57	171
17	159
32	189
124	191
34	162
100	195
59	175
16	148
129	168
7	183
