mmer1	mmer2
114	194
93	172
14	184
85	141
44	189
91	175
119	180
19	163
54	151
89	176
115	177
81	156
56	178
106	153
126	145
75	140
61	193
137	149
25	144
90	149
78	152
10	156
3	154
3	147
0	194
109	145
114	192
18	167
73	170
97	147
120	194
138	161
133	158
118	162
96	162
63	183
136	142
104	192
9	157
39	155
121	184
128	183
124	160
130	175
105	163
92	159
51	188
78	156
32	158
53	173
86	183
14	190
11	177
57	191
80	160
130	173
0	156
94	159
39	171
117	179
28	145
86	166
38	163
122	143
34	193
58	150
110	146
44	185
18	174
125	141
68	181
13	154
89	191
100	187
103	146
96	152
25	154
26	163
76	174
2	164
65	151
83	146
94	150
8	146
135	140
61	174
22	176
127	150
67	159
15	156
54	176
90	165
116	188
33	149
26	189
80	141
59	160
56	144
49	153
35	177
36	141
31	148
98	160
76	172
10	186
41	194
97	153
93	157
113	182
84	184
42	155
52	167
118	143
58	159
52	148
77	188
30	186
82	173
33	158
64	155
34	195
32	178
66	176
119	155
17	187
5	160
24	153
138	161
133	175
27	181
108	145
43	164
7	148
109	170
110	144
19	162
7	140
59	157
66	167
127	168
62	189
35	162
101	166
74	185
100	183
2	142
134	175
23	179
1	142
40	157
88	173
17	171
112	159
77	167
102	172
116	178
112	163
104	165
73	180
37	147
55	152
134	182
91	140
69	181
70	186
12	144
31	195
87	195
13	180
132	181
69	145
48	169
36	182
50	169
137	164
22	190
82	165
101	166
83	171
71	152
136	179
8	143
29	152
131	186
53	147
79	154
60	189
139	171
57	168
135	169
125	177
40	173
120	158
16	179
117	157
132	192
50	154
21	185
95	164
95	187
108	153
41	195
49	170
27	178
107	181
62	195
84	185
63	140
102	147
74	179
12	150
72	149
124	170
48	161
45	189
70	151
11	176
129	148
4	178
131	175
9	180
87	168
43	177
29	191
5	183
115	162
72	191
65	155
55	168
99	165
85	166
1	190
51	141
81	166
23	158
106	192
46	144
111	172
68	172
21	193
4	150
92	169
103	180
6	184
37	161
20	164
99	188
28	182
79	184
47	187
30	186
46	188
128	193
123	165
60	146
113	190
111	149
139	185
126	151
15	171
75	192
16	143
129	168
6	193
47	161
20	143
121	142
64	191
107	148
122	194
98	174
105	167
88	169
38	174
45	170
123	187
24	151
71	142
42	182
67	190
