mmer1	mmer2
875	1491
69	1121
814	1262
212	1226
363	1542
404	1236
967	1206
39	1453
820	1386
382	1485
84	1174
70	1258
107	1314
719	1165
420	1441
799	1176
718	1404
348	1167
591	1492
1103	1249
396	1317
555	1152
900	1395
344	1263
1062	1520
450	1524
898	1357
1111	1556
169	1279
689	1207
1090	1234
696	1534
136	1442
907	1452
108	1546
717	1367
703	1440
435	1450
4	1251
595	1181
440	1201
310	1305
596	1454
1017	1294
288	1202
265	1461
315	1154
85	1484
86	1294
203	1373
793	1228
132	1557
574	1232
368	1279
19	1258
362	1222
906	1126
821	1337
312	1341
621	1394
442	1163
680	1211
894	1267
83	1319
911	1430
883	1245
659	1126
1047	1532
1030	1550
787	1133
782	1324
65	1485
885	1529
686	1285
791	1389
639	1474
180	1381
1093	1406
1114	1127
690	1473
813	1219
78	1445
933	1452
27	1198
290	1325
124	1332
976	1405
66	1288
992	1531
437	1524
357	1566
400	1168
11	1128
837	1511
788	1330
105	1464
857	1209
433	1454
332	1168
657	1160
825	1134
54	1436
477	1334
588	1426
192	1441
375	1475
1031	1537
385	1533
739	1124
990	1212
74	1385
966	1489
903	1328
704	1302
292	1188
504	1416
766	1462
802	1393
615	1242
56	1554
717	1333
156	1471
702	1400
871	1308
693	1372
257	1506
82	1450
721	1525
1110	1437
447	1412
235	1519
184	1518
959	1438
921	1523
382	1290
726	1488
238	1501
804	1137
528	1462
616	1216
417	1413
658	1349
376	1124
807	1498
26	1327
185	1478
324	1156
670	1366
679	1530
44	1147
287	1188
3	1374
644	1266
276	1289
529	1224
912	1362
390	1348
713	1147
861	1399
773	1518
733	1191
438	1486
95	1530
1112	1227
671	1339
953	1262
224	1400
535	1348
720	1144
216	1433
462	1366
194	1386
880	1394
1046	1434
983	1242
314	1172
1099	1272
1040	1486
93	1257
743	1149
219	1310
1000	1188
914	1500
456	1422
481	1199
816	1147
356	1479
129	1342
1082	1551
25	1211
836	1497
919	1193
823	1341
678	1173
871	1136
712	1369
1064	1459
418	1413
668	1458
387	1194
628	1278
550	1362
729	1312
805	1272
363	1171
223	1183
504	1447
714	1460
975	1278
187	1547
699	1423
57	1359
337	1279
334	1445
152	1183
570	1149
635	1434
830	1313
15	1344
61	1237
322	1306
485	1257
725	1395
1085	1243
154	1543
617	1398
564	1138
263	1259
1083	1377
563	1417
774	1392
256	1387
897	1176
7	1218
630	1276
813	1555
121	1361
42	1367
421	1184
1021	1421
112	1553
652	1530
97	1310
232	1319
8	1289
899	1463
552	1516
609	1399
207	1567
784	1138
257	1435
50	1266
506	1239
508	1256
939	1166
275	1565
742	1563
284	1473
1026	1148
542	1186
72	1221
955	1501
836	1265
680	1215
230	1447
166	1333
1076	1349
142	1363
752	1220
622	1330
4	1551
819	1399
557	1428
1025	1521
498	1403
1101	1479
383	1273
42	1205
35	1561
879	1345
149	1218
789	1338
544	1527
189	1351
586	1140
1081	1280
788	1217
700	1340
378	1150
951	1352
776	1445
398	1505
155	1275
455	1346
430	1175
538	1190
369	1155
502	1307
676	1363
974	1347
675	1248
834	1409
625	1552
843	1184
614	1422
795	1231
947	1176
742	1320
1110	1530
258	1308
978	1284
316	1129
133	1370
658	1134
198	1490
918	1423
20	1542
127	1144
209	1440
743	1172
1049	1337
633	1361
889	1545
401	1369
640	1193
370	1480
228	1193
876	1278
285	1161
325	1483
1119	1429
582	1458
109	1488
931	1380
794	1148
552	1206
466	1334
966	1405
626	1433
611	1538
30	1550
637	1355
860	1219
469	1468
405	1518
858	1290
18	1461
426	1178
406	1560
976	1324
1036	1506
650	1170
622	1368
191	1156
330	1311
952	1145
548	1562
881	1325
524	1197
249	1203
476	1422
993	1123
476	1255
487	1567
497	1504
584	1326
744	1190
122	1254
989	1497
627	1332
276	1287
164	1467
841	1358
333	1526
388	1269
379	1448
395	1354
233	1561
587	1459
1003	1309
662	1236
161	1331
202	1247
365	1240
313	1493
412	1384
507	1133
320	1162
915	1374
1032	1213
980	1244
763	1194
575	1541
318	1373
1080	1375
902	1229
965	1457
669	1358
860	1270
454	1152
219	1510
647	1563
759	1416
51	1171
415	1300
1008	1135
329	1343
228	1410
730	1540
255	1418
525	1130
631	1366
583	1275
887	1197
422	1464
957	1142
374	1367
801	1449
1080	1511
234	1527
749	1280
955	1343
302	1208
237	1375
1091	1132
845	1485
86	1253
1106	1323
1105	1370
938	1131
663	1161
1037	1264
188	1153
177	1169
211	1393
668	1200
535	1514
103	1240
646	1169
618	1473
628	1181
110	1371
377	1122
757	1482
1069	1361
283	1520
208	1233
880	1211
163	1274
418	1281
928	1446
496	1419
673	1245
576	1374
493	1452
435	1356
601	1346
583	1503
575	1328
495	1554
837	1217
847	1468
298	1539
518	1151
1057	1189
45	1160
878	1455
96	1525
346	1471
970	1483
785	1511
262	1231
841	1391
856	1349
1055	1549
135	1340
929	1415
772	1508
189	1126
1004	1285
715	1285
113	1263
97	1182
380	1474
560	1499
358	1440
995	1369
545	1400
607	1160
908	1489
697	1359
283	1444
728	1252
1034	1284
901	1146
159	1229
226	1544
156	1447
542	1191
553	1386
1103	1297
1077	1506
115	1403
193	1301
141	1433
688	1206
297	1451
806	1365
781	1354
204	1254
718	1427
540	1267
732	1310
997	1291
736	1178
241	1458
634	1185
547	1443
1089	1354
204	1545
12	1435
243	1219
1008	1471
571	1490
964	1335
751	1262
1095	1253
5	1305
639	1390
1044	1308
194	1509
823	1276
195	1295
423	1535
465	1374
566	1465
987	1379
711	1147
193	1259
675	1564
2	1474
273	1469
1097	1340
251	1470
872	1432
855	1440
768	1123
339	1222
1057	1243
1119	1178
845	1488
434	1372
1018	1219
1106	1462
700	1201
76	1294
111	1360
982	1364
412	1139
786	1362
253	1121
923	1321
716	1147
666	1236
1094	1368
392	1175
384	1172
645	1142
1096	1306
90	1228
196	1411
789	1264
812	1397
41	1343
1022	1157
971	1263
383	1494
708	1301
163	1164
196	1446
946	1504
424	1242
31	1417
605	1256
783	1444
896	1566
98	1158
443	1397
1006	1425
46	1132
968	1188
243	1176
319	1382
331	1507
182	1357
34	1240
8	1451
271	1282
293	1180
907	1476
892	1175
624	1561
761	1409
202	1320
870	1454
36	1185
32	1334
280	1534
1041	1278
818	1559
178	1229
309	1358
252	1442
877	1535
63	1368
173	1360
1116	1394
829	1130
133	1430
879	1234
326	1469
933	1371
473	1420
973	1404
441	1270
736	1398
687	1470
578	1165
334	1277
981	1350
885	1170
987	1183
924	1359
1067	1484
340	1503
602	1160
766	1159
1087	1216
816	1456
271	1321
825	1399
581	1419
292	1331
1058	1457
818	1385
636	1239
830	1558
849	1323
432	1417
1062	1420
49	1427
926	1507
521	1250
200	1284
549	1261
1084	1182
786	1381
104	1389
13	1547
182	1211
775	1280
305	1477
53	1294
304	1380
431	1257
1075	1428
33	1203
490	1366
724	1227
197	1288
410	1441
403	1152
463	1521
461	1273
408	1403
817	1335
527	1306
497	1345
480	1205
1027	1375
82	1462
706	1292
57	1482
1079	1327
427	1247
558	1342
1024	1313
677	1238
1091	1203
223	1269
94	1438
695	1539
1045	1189
672	1400
317	1341
559	1366
22	1380
640	1336
1102	1283
674	1220
459	1256
299	1502
1048	1554
245	1538
554	1556
298	1129
325	1125
796	1389
1047	1292
38	1435
5	1298
173	1220
925	1541
240	1399
866	1527
153	1431
216	1353
995	1264
548	1219
28	1454
102	1419
19	1450
516	1242
474	1131
771	1187
643	1340
1069	1386
289	1282
621	1261
934	1484
171	1236
269	1528
278	1427
234	1523
1097	1227
559	1322
477	1382
192	1194
288	1269
910	1534
179	1319
869	1423
859	1417
301	1181
64	1137
930	1411
32	1533
107	1291
590	1567
954	1125
472	1330
146	1140
3	1349
278	1472
214	1288
34	1241
998	1398
168	1504
224	1241
573	1202
929	1235
936	1202
303	1180
581	1312
556	1489
175	1530
922	1158
343	1228
342	1212
29	1289
346	1179
977	1194
380	1489
572	1171
162	1356
1026	1300
53	1279
122	1246
710	1476
439	1432
326	1227
642	1526
1116	1145
999	1298
812	1124
844	1308
594	1170
1058	1203
985	1203
302	1564
761	1382
695	1258
1007	1341
927	1141
92	1301
1076	1473
895	1378
267	1209
94	1395
1084	1368
1068	1356
91	1307
294	1429
446	1196
649	1150
1096	1499
631	1426
698	1238
1040	1185
592	1148
750	1350
890	1264
1051	1209
81	1226
873	1414
231	1463
787	1333
109	1298
599	1415
606	1296
28	1357
839	1174
701	1352
790	1288
737	1346
419	1510
770	1552
167	1369
598	1347
637	1533
530	1475
1020	1124
526	1348
18	1437
206	1276
431	1459
444	1347
565	1339
47	1150
1035	1249
1033	1451
11	1332
821	1543
388	1271
315	1495
524	1397
629	1441
684	1130
930	1511
112	1120
1048	1458
740	1181
1108	1134
522	1403
917	1521
260	1385
525	1531
197	1305
307	1450
56	1275
141	1283
1072	1537
723	1470
694	1247
728	1363
327	1516
1051	1198
170	1241
308	1549
851	1520
186	1546
681	1424
450	1192
762	1412
103	1213
128	1226
134	1201
205	1239
217	1449
582	1195
664	1505
269	1233
425	1273
666	1505
593	1285
838	1201
492	1278
142	1317
218	1498
478	1387
342	1541
895	1200
1073	1531
940	1224
520	1141
369	1453
43	1293
72	1191
817	1175
213	1392
469	1380
404	1409
569	1498
918	1444
1030	1155
423	1142
729	1233
354	1342
178	1512
1010	1336
9	1333
1001	1367
517	1542
1023	1234
15	1500
479	1368
576	1456
975	1517
630	1392
121	1448
850	1240
341	1480
512	1284
954	1246
282	1127
865	1251
371	1157
780	1165
262	1507
900	1431
436	1394
80	1472
615	1352
1060	1286
406	1231
287	1517
217	1532
783	1127
416	1302
414	1375
620	1164
470	1502
610	1453
147	1460
351	1495
136	1295
323	1240
832	1186
832	1483
751	1135
746	1540
78	1237
279	1184
738	1145
724	1200
501	1528
811	1283
842	1224
60	1561
748	1344
248	1190
580	1419
607	1128
802	1298
339	1547
10	1316
491	1148
688	1315
731	1442
135	1500
1012	1412
1115	1199
661	1256
709	1349
143	1456
1098	1390
684	1178
220	1334
1014	1407
889	1309
519	1266
882	1553
95	1153
571	1316
20	1531
17	1493
523	1529
651	1174
506	1461
511	1382
948	1474
1028	1460
157	1152
828	1435
44	1409
513	1143
65	1251
37	1312
87	1394
755	1479
452	1291
23	1222
110	1197
749	1524
722	1478
904	1163
989	1365
931	1402
229	1365
354	1416
625	1315
361	1302
561	1121
187	1326
256	1539
888	1400
764	1187
1104	1467
721	1135
89	1426
508	1555
407	1301
199	1137
448	1127
389	1420
27	1146
1000	1276
790	1447
797	1199
1007	1157
972	1427
565	1252
686	1371
1118	1537
534	1120
294	1204
586	1164
444	1426
358	1339
130	1212
399	1496
509	1541
336	1154
436	1304
394	1334
915	1494
264	1424
716	1317
25	1544
862	1192
328	1140
1049	1128
521	1328
267	1500
549	1475
779	1190
460	1430
47	1430
1015	1281
945	1494
184	1522
660	1152
500	1562
466	1415
1098	1299
691	1439
953	1154
678	1467
221	1229
961	1310
328	1232
128	1511
336	1307
983	1325
820	1479
13	1197
118	1130
898	1289
1075	1476
343	1470
164	1470
795	1505
440	1286
49	1247
562	1548
596	1564
445	1426
632	1275
809	1155
920	1303
399	1303
1066	1514
6	1309
211	1234
126	1439
754	1490
1013	1253
1006	1146
411	1174
617	1243
453	1154
550	1233
355	1222
854	1510
498	1431
974	1452
205	1178
138	1120
709	1452
532	1235
99	1428
886	1383
488	1384
385	1491
225	1402
59	1215
277	1330
956	1501
171	1351
455	1143
301	1167
457	1480
613	1205
147	1196
866	1404
123	1385
538	1372
106	1434
73	1493
1055	1251
10	1286
784	1253
699	1199
48	1351
1064	1120
829	1198
646	1228
320	1456
805	1164
74	1409
584	1242
73	1465
345	1354
457	1187
965	1526
579	1318
402	1182
490	1348
381	1230
30	1255
868	1129
259	1500
612	1498
253	1559
244	1477
88	1194
780	1249
1017	1177
957	1248
411	1346
249	1159
1009	1347
24	1236
1036	1518
682	1405
158	1565
763	1218
237	1237
140	1157
758	1169
901	1192
803	1535
781	1398
259	1346
169	1539
541	1405
627	1327
446	1545
998	1165
222	1549
148	1310
207	1373
545	1344
365	1418
341	1398
574	1461
137	1129
779	1285
654	1540
489	1428
289	1529
70	1268
893	1514
1012	1262
449	1406
569	1309
470	1145
653	1515
371	1361
233	1300
782	1547
309	1307
959	1205
1070	1523
277	1161
713	1392
690	1441
242	1396
993	1378
936	1143
822	1182
52	1296
227	1245
69	1493
215	1408
793	1294
87	1248
960	1286
114	1224
517	1555
689	1462
247	1210
226	1392
227	1221
391	1560
43	1248
296	1141
971	1136
512	1513
160	1497
683	1131
98	1225
213	1395
306	1184
824	1396
1013	1440
1028	1200
17	1456
111	1180
319	1303
1072	1411
377	1291
330	1317
938	1397
853	1260
442	1316
777	1516
733	1482
1005	1313
254	1529
151	1331
528	1322
958	1210
58	1192
115	1214
888	1126
364	1172
329	1221
537	1415
220	1302
387	1304
105	1230
510	1124
1100	1471
146	1266
1066	1489
852	1386
181	1384
578	1311
1105	1567
604	1550
864	1167
464	1135
800	1556
580	1378
413	1540
723	1225
608	1428
693	1243
448	1352
1101	1510
1100	1207
762	1355
611	1121
487	1383
850	1520
1085	1391
303	1403
674	1159
374	1214
804	1477
606	1212
85	1337
945	1335
137	1503
698	1543
240	1377
752	1216
963	1424
890	1437
1063	1304
636	1214
835	1496
1092	1548
138	1318
314	1277
475	1480
842	1487
118	1523
183	1370
756	1363
577	1464
191	1151
940	1491
375	1393
928	1313
393	1560
647	1338
1078	1554
242	1544
422	1371
428	1208
420	1308
332	1296
425	1535
397	1282
500	1467
848	1267
472	1362
785	1516
905	1383
672	1260
1035	1179
443	1269
1094	1553
529	1312
66	1328
551	1248
96	1138
129	1188
794	1336
439	1445
1	1407
451	1389
274	1376
543	1176
692	1206
275	1138
706	1258
980	1155
40	1372
445	1466
1002	1305
551	1122
212	1379
518	1146
777	1292
9	1179
179	1271
593	1215
451	1381
414	1226
386	1487
430	1271
1074	1323
891	1204
566	1171
236	1485
855	1376
808	1162
1032	1168
1111	1297
941	1425
951	1538
1054	1559
63	1469
484	1208
93	1448
899	1323
505	1413
981	1541
906	1517
75	1316
284	1421
922	1318
861	1374
270	1331
361	1458
273	1216
48	1420
707	1166
810	1140
1059	1473
1060	1330
1022	1309
893	1463
869	1223
755	1438
295	1195
485	1214
994	1524
923	1265
849	1142
501	1320
214	1542
990	1274
520	1204
190	1499
482	1486
1083	1536
1095	1506
759	1315
360	1259
84	1467
1044	1241
533	1273
1079	1477
1011	1497
268	1196
1087	1234
168	1397
810	1404
331	1559
394	1165
335	1137
264	1212
61	1407
429	1295
750	1283
857	1161
250	1332
868	1406
624	1520
905	1245
613	1376
527	1186
1109	1471
760	1557
979	1133
353	1126
39	1424
190	1123
373	1180
705	1481
798	1299
514	1434
429	1365
349	1548
765	1141
293	1322
162	1131
598	1138
638	1300
218	1422
526	1137
523	1239
704	1265
291	1416
463	1169
379	1439
738	1560
986	1251
969	1425
1089	1444
949	1486
1014	1410
36	1323
265	1289
119	1542
927	1423
764	1206
199	1429
351	1448
389	1469
131	1144
867	1364
229	1175
316	1315
739	1163
101	1483
1011	1418
290	1465
362	1191
345	1136
950	1558
722	1173
634	1193
467	1482
958	1204
978	1357
522	1566
231	1427
677	1311
492	1515
536	1311
806	1491
1117	1519
484	1503
1053	1159
251	1504
747	1528
533	1211
92	1377
140	1524
1109	1513
660	1244
155	1355
398	1134
555	1325
239	1277
970	1528
620	1402
419	1153
1086	1197
939	1406
68	1162
131	1355
1019	1551
151	1401
507	1225
943	1356
246	1393
949	1381
1019	1329
546	1460
681	1486
601	1314
531	1493
608	1550
83	1268
247	1429
300	1414
509	1507
903	1258
701	1421
643	1246
1052	1514
585	1362
827	1318
756	1320
427	1359
77	1156
68	1494
519	1508
24	1370
350	1358
1038	1265
311	1254
405	1436
172	1255
152	1125
1039	1443
33	1396
438	1275
597	1222
1045	1254
46	1299
356	1143
602	1259
587	1401
797	1425
715	1468
511	1499
480	1434
175	1281
926	1504
1074	1556
409	1322
570	1353
35	1436
1056	1446
415	1537
100	1332
863	1149
667	1292
344	1509
562	1549
166	1156
942	1220
495	1475
161	1437
486	1263
157	1379
994	1172
599	1532
799	1430
108	1249
281	1469
827	1131
1112	1235
250	1545
948	1355
153	1353
846	1122
814	1293
1015	1226
230	1290
127	1163
75	1166
305	1453
768	1268
424	1293
116	1195
437	1442
863	1245
638	1401
1059	1266
1010	1558
323	1207
232	1413
359	1351
896	1388
996	1517
248	1422
988	1567
652	1533
174	1565
770	1156
125	1393
62	1560
338	1267
154	1183
1004	1338
159	1343
540	1533
1027	1230
310	1381
977	1252
295	1149
126	1359
114	1238
1088	1546
711	1408
902	1519
1118	1382
210	1340
322	1413
1056	1215
368	1414
844	1223
391	1543
909	1207
428	1414
610	1497
833	1507
757	1283
872	1388
697	1158
1099	1277
651	1508
944	1437
258	1455
241	1526
712	1439
747	1139
568	1130
29	1543
130	1536
986	1290
734	1277
263	1534
653	1168
1093	1319
80	1412
280	1160
720	1418
554	1298
468	1360
913	1432
792	1338
1077	1485
807	1502
537	1250
1067	1564
661	1239
862	1546
409	1515
270	1261
964	1360
483	1464
590	1451
669	1537
760	1433
1043	1410
222	1273
735	1384
703	1216
632	1344
595	1555
592	1210
145	1345
603	1553
244	1496
904	1244
101	1208
665	1481
396	1557
201	1558
144	1525
623	1449
633	1170
635	1335
984	1257
367	1531
215	1223
1078	1232
125	1376
306	1433
88	1284
664	1187
465	1255
373	1299
352	1184
884	1443
682	1270
753	1299
281	1324
650	1196
366	1463
834	1396
268	1501
778	1163
1016	1509
67	1136
62	1297
619	1280
848	1464
176	1472
0	1466
840	1515
177	1527
932	1377
917	1213
867	1129
992	1373
209	1121
471	1350
340	1297
623	1451
402	1402
91	1218
149	1421
531	1237
245	1281
274	1339
150	1173
997	1253
400	1404
619	1364
916	1479
433	1449
884	1306
769	1202
1042	1198
493	1383
1092	1297
819	1546
822	1387
71	1306
58	1272
961	1457
1065	1548
544	1412
496	1495
337	1290
925	1324
367	1133
741	1134
662	1518
89	1286
828	1513
1020	1336
51	1329
456	1475
499	1401
604	1252
594	1166
776	1354
988	1538
449	1205
119	1549
180	1244
100	1314
494	1122
413	1401
408	1250
732	1371
1033	1407
2	1235
676	1566
708	1231
16	1145
102	1229
616	1457
1102	1508
605	1375
1029	1185
185	1166
883	1177
968	1566
967	1181
556	1254
547	1314
1061	1150
924	1391
55	1144
846	1230
934	1269
266	1218
568	1270
878	1315
376	1123
921	1364
139	1503
1070	1390
1108	1326
659	1519
1002	1521
691	1505
589	1552
37	1232
513	1388
741	1538
663	1358
403	1513
991	1326
261	1515
1088	1431
312	1388
973	1193
76	1514
40	1225
815	1210
308	1556
350	1557
563	1244
200	1442
589	1287
123	1185
984	1522
791	1150
996	1481
734	1408
629	1468
1021	1139
705	1551
962	1295
317	1432
26	1186
692	1387
838	1195
206	1552
641	1250
14	1492
887	1287
395	1189
775	1177
386	1367
1082	1495
117	1256
357	1532
297	1540
176	1512
6	1562
656	1327
21	1180
769	1509
642	1525
1041	1408
99	1478
852	1563
911	1274
626	1327
600	1509
826	1350
892	1125
588	1466
60	1455
347	1122
370	1443
655	1173
460	1139
23	1446
881	1345
792	1492
300	1338
960	1551
618	1304
999	1532
748	1562
22	1501
174	1238
307	1260
172	1213
134	1321
778	1186
54	1257
286	1357
352	1562
858	1263
935	1465
746	1563
656	1177
1114	1522
561	1466
55	1260
124	1402
139	1390
943	1557
434	1319
132	1213
912	1443
181	1406
946	1274
355	1139
14	1262
730	1411
956	1373
170	1563
313	1177
291	1324
186	1169
685	1490
1005	1550
612	1512
913	1238
458	1155
515	1149
796	1154
876	1466
648	1463
935	1136
471	1345
702	1231
499	1272
