mmer1	mmer2
146	661
258	695
527	716
221	587
187	678
296	771
474	568
81	614
21	646
368	590
261	719
413	622
6	647
495	675
83	702
543	606
291	738
174	682
278	562
287	774
325	621
486	638
520	781
173	616
526	783
6	739
98	688
439	775
354	583
558	595
158	568
80	724
211	729
385	618
294	730
366	722
370	581
203	760
91	756
443	566
234	572
59	710
97	612
298	634
92	610
195	595
286	598
437	615
76	766
347	696
134	621
108	753
356	649
545	664
193	669
31	686
245	726
242	776
313	570
361	701
149	580
301	768
12	628
264	632
434	725
84	674
154	693
331	696
358	660
90	631
549	693
451	577
556	733
495	670
476	728
205	755
544	564
100	563
21	690
408	578
337	730
384	704
33	635
344	569
507	569
142	572
65	617
126	631
396	743
513	752
509	639
420	567
464	709
46	576
470	777
231	619
371	608
209	584
271	757
94	751
192	717
190	743
397	769
296	644
427	768
143	725
303	617
462	564
449	728
413	611
69	560
498	596
362	731
177	647
423	610
113	574
86	600
140	676
546	661
481	691
179	562
82	589
11	583
277	734
506	684
276	753
532	700
483	636
551	581
194	742
430	755
28	711
466	715
302	593
12	689
402	671
403	711
239	739
332	738
518	568
251	563
76	718
369	681
187	635
258	769
3	567
559	600
113	639
35	648
227	659
163	590
295	727
497	568
386	768
533	606
47	634
0	624
510	690
417	687
223	560
330	679
105	574
237	561
272	702
550	598
432	721
401	644
62	681
257	739
181	694
117	627
444	630
557	765
115	763
123	670
257	661
438	597
52	606
233	579
432	604
323	666
292	691
445	602
206	607
129	615
14	707
177	692
508	610
125	662
135	575
490	720
202	604
502	756
431	735
39	577
274	566
453	766
517	759
37	602
554	621
130	721
447	677
331	742
489	620
402	764
314	689
321	740
219	581
448	628
357	573
404	675
453	650
230	735
60	565
437	736
440	680
182	607
441	646
162	587
482	731
142	613
421	654
461	701
121	668
112	585
259	740
531	627
230	657
531	659
473	666
136	592
199	746
428	562
220	695
289	778
212	640
5	695
266	676
71	599
547	743
325	734
110	601
336	733
525	688
499	712
121	772
259	707
104	783
184	682
286	633
40	685
373	773
207	642
254	713
530	760
100	647
414	660
101	776
525	715
200	754
282	629
131	594
63	580
395	767
501	723
451	708
40	767
176	771
223	719
350	713
530	600
203	722
106	650
34	709
66	770
441	759
353	694
313	752
422	639
199	592
96	782
378	765
304	670
131	736
161	578
469	603
552	779
406	560
202	593
477	766
532	566
88	605
334	575
281	781
41	582
43	753
490	710
374	697
172	599
516	769
268	762
463	634
278	594
460	641
388	617
260	731
398	654
24	714
542	575
175	685
507	568
363	649
252	699
304	649
399	579
369	777
115	777
416	756
348	638
471	655
92	726
39	702
181	745
231	782
478	578
433	577
248	708
379	694
549	710
323	677
329	572
277	609
51	763
17	702
501	728
66	730
116	748
103	581
322	640
31	757
238	632
422	768
439	586
338	758
555	622
457	576
30	717
157	653
481	724
133	623
180	561
54	583
7	606
265	618
164	742
236	636
166	571
393	653
216	647
406	591
455	655
281	674
143	771
389	663
144	686
99	712
152	597
395	640
160	679
385	625
345	670
467	771
47	689
175	699
98	608
186	765
138	778
343	774
70	770
430	642
262	761
43	651
470	680
253	779
13	662
297	662
306	708
217	692
78	585
118	726
208	628
204	641
1	737
538	717
414	612
157	646
534	673
156	746
370	593
127	738
314	563
359	667
242	701
316	773
330	682
89	590
350	683
55	678
158	775
18	775
243	584
8	761
132	604
396	688
53	747
275	570
305	691
49	778
310	574
272	714
491	684
397	767
155	780
72	642
191	697
78	665
170	692
307	780
360	782
392	776
249	698
410	676
282	617
381	679
335	699
327	652
111	750
436	628
383	645
450	623
153	687
209	613
361	682
44	694
460	618
29	635
137	744
384	605
68	706
382	669
287	666
129	723
156	591
32	664
506	780
64	760
134	713
341	631
48	665
120	566
34	717
198	777
375	672
300	584
188	609
498	636
411	723
49	732
127	596
492	633
254	631
267	757
324	611
329	703
494	589
390	658
459	579
475	749
467	700
309	630
491	603
447	729
161	727
381	659
342	637
339	669
56	608
167	750
99	595
457	691
465	571
427	644
51	767
57	706
446	607
14	580
322	594
494	758
444	675
351	658
260	648
263	636
425	599
328	758
95	653
23	609
150	686
535	745
270	626
429	644
139	705
320	748
3	673
10	588
276	643
318	599
269	622
419	576
102	586
456	725
367	692
119	740
79	762
221	733
262	715
225	594
418	698
87	616
505	706
183	737
388	684
180	638
359	711
343	650
348	624
550	680
240	626
472	709
338	652
97	672
319	588
178	659
201	686
327	586
351	685
80	604
0	624
15	651
487	745
172	592
228	565
65	681
186	718
522	680
293	700
96	601
20	748
218	732
374	583
454	749
482	680
126	627
404	652
196	704
245	761
518	727
267	643
190	656
215	673
38	603
499	656
197	706
274	563
83	684
1	564
311	735
363	746
537	580
434	705
280	783
88	569
67	741
283	762
297	651
555	620
176	755
85	595
540	625
243	565
349	735
169	651
153	625
423	752
250	675
13	623
27	669
11	616
557	732
548	738
548	717
364	619
247	740
136	751
288	718
59	754
222	661
547	668
9	661
139	704
317	704
341	683
205	738
77	584
212	698
45	624
519	751
356	592
415	569
337	761
284	744
57	783
308	633
74	757
410	727
211	658
268	755
461	722
227	582
372	682
387	706
52	705
435	726
517	633
308	773
253	623
64	658
534	658
