mmer1	mmer2
57	165
107	188
78	175
108	185
72	143
33	163
82	144
21	183
114	186
83	180
41	152
60	156
50	162
63	193
97	189
43	190
64	146
67	161
53	189
21	176
73	156
81	169
64	147
111	176
126	141
103	181
15	195
114	164
69	194
70	148
73	146
11	192
88	191
2	175
127	171
123	169
75	168
94	147
101	182
58	184
111	195
113	176
122	173
67	168
120	178
116	185
109	168
133	165
49	177
23	162
116	175
83	167
39	160
9	184
98	165
84	158
96	141
23	151
53	189
13	140
85	150
59	151
31	162
117	183
75	166
19	141
34	188
4	176
134	150
46	158
65	149
52	170
96	148
88	157
14	190
30	156
81	162
33	193
44	169
4	173
47	180
107	187
36	178
36	153
80	179
118	187
74	179
55	161
46	154
137	170
139	178
92	146
113	142
3	191
38	187
110	174
55	158
41	170
70	195
27	154
100	167
124	171
76	172
79	186
16	180
101	153
5	186
89	191
95	185
65	172
14	190
100	163
124	166
136	193
76	153
10	173
22	141
115	180
119	160
5	144
34	183
45	140
45	155
119	190
98	163
91	159
19	191
95	159
117	194
30	187
133	182
138	186
8	187
0	188
54	141
71	145
87	175
38	145
35	190
1	195
26	140
35	186
138	142
56	195
103	177
106	181
12	166
49	183
121	173
79	151
78	150
125	157
9	172
131	168
54	167
50	151
66	148
48	160
63	188
68	143
77	171
132	154
90	177
13	167
51	153
12	192
112	146
121	184
11	192
90	174
44	177
32	183
16	181
94	148
128	158
130	164
99	154
131	144
69	149
51	162
37	174
42	164
0	181
129	189
57	157
24	159
102	172
72	188
126	155
66	169
20	171
48	149
6	179
25	160
82	143
92	191
91	164
115	145
18	150
127	184
29	189
137	193
120	178
17	173
6	159
56	161
112	149
18	182
17	167
109	179
39	146
104	154
60	169
27	147
87	163
135	194
2	165
125	144
132	159
128	161
84	152
93	192
97	174
31	155
106	144
7	147
105	180
1	142
58	149
118	165
105	166
139	194
61	175
130	140
3	143
24	156
136	174
129	155
102	152
40	179
15	170
123	150
86	168
86	148
71	176
61	155
93	182
89	145
28	181
47	166
40	163
77	177
26	156
28	185
42	152
22	171
99	192
62	161
8	157
80	184
135	147
62	178
32	151
7	157
122	153
52	152
25	164
20	142
37	170
74	143
29	193
85	194
134	182
10	172
110	142
43	185
108	160
68	140
104	145
59	158
