mmer1	mmer2
684	1243
818	1466
955	1283
1014	1439
171	1152
648	1386
668	1272
419	1365
861	1427
123	1366
1053	1175
797	1189
542	1327
1037	1296
721	1486
1002	1351
307	1133
651	1475
983	1333
523	1228
733	1244
552	1384
318	1339
676	1130
404	1305
649	1541
815	1553
153	1130
954	1153
841	1233
665	1414
420	1438
775	1379
239	1479
428	1437
346	1438
47	1358
658	1314
1049	1149
694	1323
312	1123
986	1221
920	1392
189	1490
235	1150
204	1517
159	1396
891	1206
249	1336
608	1227
218	1189
273	1340
498	1251
950	1399
221	1413
15	1208
451	1121
45	1332
70	1306
1035	1431
652	1292
972	1388
648	1249
305	1525
873	1178
555	1159
270	1413
247	1540
813	1359
1082	1390
506	1127
1091	1484
992	1387
860	1358
885	1317
462	1315
804	1433
489	1562
825	1532
1036	1462
254	1559
919	1326
134	1543
488	1132
913	1566
76	1216
1071	1282
280	1234
902	1227
588	1143
833	1252
538	1222
401	1123
8	1236
255	1190
226	1308
1008	1344
888	1541
674	1440
972	1264
43	1281
1028	1177
164	1226
34	1418
421	1209
474	1324
966	1404
634	1425
1039	1363
425	1506
805	1338
884	1333
38	1141
405	1225
881	1393
1108	1530
258	1551
641	1386
7	1197
118	1432
562	1286
615	1156
563	1347
792	1369
377	1236
359	1499
614	1231
481	1173
745	1235
880	1176
925	1310
490	1183
283	1442
1050	1313
698	1348
312	1511
1056	1218
596	1224
653	1243
591	1378
1083	1563
479	1437
671	1462
187	1415
661	1429
957	1563
854	1186
772	1343
64	1342
1059	1255
735	1518
636	1367
1100	1546
862	1446
12	1196
98	1167
105	1146
908	1324
715	1545
949	1170
323	1416
779	1343
129	1304
400	1409
975	1298
417	1430
422	1210
798	1131
953	1360
1117	1405
1093	1225
149	1269
798	1368
379	1253
148	1330
353	1284
185	1146
550	1444
472	1341
837	1508
353	1421
519	1359
699	1345
449	1235
265	1302
396	1427
607	1342
870	1539
540	1139
443	1392
203	1377
729	1155
88	1303
747	1311
50	1143
460	1476
26	1154
53	1237
324	1220
503	1163
924	1215
213	1460
838	1481
774	1559
500	1258
564	1556
881	1364
471	1502
868	1278
470	1483
822	1182
1116	1469
705	1259
239	1356
478	1172
660	1486
973	1521
101	1301
744	1473
215	1408
102	1321
391	1215
997	1200
10	1213
890	1175
441	1199
887	1514
259	1397
289	1381
182	1517
1027	1131
545	1435
413	1164
962	1250
455	1229
800	1248
1118	1453
889	1531
771	1499
308	1140
1057	1519
211	1257
62	1496
27	1396
784	1241
730	1488
951	1245
689	1156
708	1135
423	1128
59	1399
1061	1393
358	1237
16	1415
746	1383
730	1141
350	1324
110	1261
388	1447
1054	1365
71	1421
645	1499
1020	1362
249	1462
582	1147
672	1295
20	1122
508	1424
643	1265
649	1542
316	1395
851	1304
724	1268
31	1423
986	1498
766	1175
120	1295
142	1234
368	1536
360	1142
210	1353
722	1526
567	1495
224	1277
628	1443
206	1548
548	1372
1069	1501
367	1484
28	1463
981	1457
94	1226
1011	1464
600	1389
496	1233
656	1216
467	1182
1102	1319
253	1407
971	1217
852	1232
204	1191
338	1329
691	1528
1008	1236
731	1251
882	1488
276	1495
438	1423
380	1371
1	1249
1034	1379
967	1550
598	1361
54	1412
261	1316
506	1223
53	1135
69	1559
297	1424
637	1540
178	1247
161	1307
402	1160
6	1483
452	1487
284	1224
352	1411
981	1360
734	1431
321	1246
550	1225
739	1178
819	1185
110	1474
351	1422
193	1256
331	1467
831	1501
597	1545
389	1268
85	1128
176	1351
205	1352
1003	1264
167	1500
18	1467
1048	1519
692	1255
80	1191
940	1546
60	1368
927	1488
910	1527
99	1221
759	1509
194	1534
1062	1458
633	1395
760	1122
715	1478
883	1244
681	1197
988	1384
606	1374
566	1167
201	1478
169	1323
872	1340
911	1330
1050	1316
601	1412
618	1547
446	1288
1075	1218
269	1298
898	1532
707	1298
987	1172
473	1411
969	1250
22	1164
745	1432
1013	1451
483	1565
450	1140
792	1307
76	1470
93	1314
933	1170
713	1498
214	1367
330	1246
280	1338
619	1299
687	1148
871	1266
775	1244
198	1207
149	1420
799	1344
462	1317
403	1325
381	1428
866	1377
677	1461
915	1506
620	1267
571	1525
534	1288
1047	1160
920	1398
186	1138
859	1316
1067	1550
423	1456
930	1134
14	1401
55	1166
122	1186
549	1214
232	1262
431	1270
376	1527
678	1202
134	1524
285	1476
436	1529
750	1285
282	1163
574	1376
569	1153
996	1316
596	1320
531	1176
1051	1342
304	1479
584	1388
515	1301
980	1374
925	1411
509	1174
706	1162
947	1361
810	1513
1072	1201
820	1422
572	1290
308	1360
329	1311
633	1171
522	1348
256	1342
1103	1492
473	1509
796	1231
133	1129
109	1156
445	1410
119	1200
399	1478
1017	1275
676	1131
326	1169
52	1544
693	1424
61	1298
718	1291
769	1450
652	1189
38	1158
869	1238
339	1526
503	1503
698	1331
753	1399
453	1145
337	1435
179	1168
845	1264
306	1171
922	1406
460	1420
606	1211
352	1310
169	1463
292	1136
577	1565
748	1566
296	1436
786	1410
348	1219
894	1293
153	1294
455	1186
968	1391
893	1319
1092	1475
439	1144
530	1432
233	1198
636	1457
870	1374
682	1413
447	1456
855	1200
703	1566
923	1525
936	1443
1109	1438
141	1376
1088	1383
749	1320
390	1287
375	1519
659	1328
847	1280
1019	1329
252	1455
556	1529
605	1267
969	1335
318	1546
1060	1553
444	1147
11	1279
483	1361
323	1284
276	1275
66	1446
160	1468
114	1142
702	1402
314	1364
736	1257
770	1200
559	1455
1117	1390
212	1414
5	1564
210	1387
801	1199
1094	1240
165	1320
1112	1372
982	1266
99	1281
58	1520
928	1308
359	1252
1105	1557
393	1147
1013	1407
309	1328
224	1127
1007	1190
329	1489
953	1213
777	1512
732	1381
735	1297
1021	1322
994	1243
629	1531
362	1393
624	1468
332	1465
0	1566
691	1349
221	1417
898	1384
383	1471
603	1473
1070	1393
425	1202
828	1394
897	1376
793	1501
823	1529
166	1314
1062	1422
1079	1230
307	1352
344	1391
127	1133
878	1144
290	1539
390	1336
768	1457
257	1183
1081	1371
440	1343
1074	1376
850	1468
846	1230
538	1125
132	1520
261	1209
97	1306
963	1312
772	1275
924	1260
49	1458
386	1497
647	1236
1055	1406
2	1517
258	1297
887	1478
13	1370
653	1348
161	1564
435	1404
406	1305
795	1191
336	1325
964	1535
115	1238
537	1445
294	1429
250	1199
414	1459
396	1463
74	1313
58	1516
139	1150
1052	1494
412	1133
267	1542
835	1308
1064	1508
33	1201
965	1558
502	1171
369	1240
942	1562
407	1278
992	1412
823	1305
901	1126
322	1538
219	1269
448	1490
705	1232
714	1354
202	1246
309	1174
63	1322
1000	1175
680	1345
175	1234
939	1390
884	1246
284	1489
950	1429
634	1480
173	1490
42	1418
808	1302
310	1329
121	1349
760	1315
263	1503
737	1545
1106	1434
67	1346
448	1550
529	1537
531	1265
404	1481
392	1327
1088	1241
68	1211
600	1485
752	1413
282	1334
100	1150
927	1413
874	1124
1080	1512
233	1419
930	1429
788	1425
128	1177
539	1528
593	1514
71	1551
314	1206
50	1165
666	1546
0	1318
48	1522
763	1547
41	1180
174	1315
609	1494
697	1504
738	1497
1111	1518
829	1479
811	1235
946	1238
1087	1524
854	1465
463	1453
1038	1483
841	1470
802	1274
852	1491
520	1402
1066	1507
517	1553
824	1298
65	1136
643	1181
768	1307
225	1559
535	1226
612	1321
514	1126
844	1334
95	1464
8	1416
929	1383
268	1306
909	1217
1096	1374
604	1335
164	1395
1030	1278
160	1229
756	1543
585	1158
251	1493
454	1487
864	1448
349	1205
579	1523
1063	1383
62	1404
853	1141
1068	1530
1105	1149
140	1456
919	1193
754	1480
937	1285
203	1214
154	1302
1099	1162
183	1171
683	1160
283	1470
34	1269
291	1129
444	1491
475	1128
545	1415
977	1239
1034	1440
682	1375
1002	1205
1058	1125
248	1272
966	1222
150	1520
301	1238
1101	1152
144	1482
544	1510
243	1419
843	1356
428	1326
303	1565
675	1121
379	1397
311	1135
505	1425
158	1471
41	1522
2	1225
245	1477
363	1375
150	1401
399	1313
152	1276
156	1493
948	1284
345	1432
181	1319
493	1394
101	1216
975	1180
546	1444
429	1340
477	1153
374	1353
802	1294
527	1137
900	1560
679	1360
589	1151
240	1331
3	1366
505	1496
642	1143
279	1559
889	1426
1010	1404
394	1142
781	1258
974	1248
345	1345
103	1561
865	1465
1024	1403
1058	1282
904	1566
994	1548
1041	1418
699	1528
481	1434
145	1280
442	1439
632	1300
996	1319
845	1232
752	1172
603	1293
300	1157
35	1237
158	1263
993	1377
1001	1431
1016	1162
562	1229
237	1458
598	1252
692	1405
486	1524
91	1121
1060	1265
426	1254
215	1453
395	1183
789	1484
18	1185
717	1208
836	1198
617	1181
415	1443
671	1149
821	1561
196	1306
340	1285
469	1253
718	1428
940	1146
737	1182
1042	1245
331	1537
1112	1270
322	1462
234	1135
960	1221
808	1229
1070	1512
1098	1236
336	1168
573	1365
1119	1386
475	1357
303	1409
385	1391
607	1410
137	1336
299	1321
197	1336
461	1177
704	1375
1103	1380
629	1482
576	1494
427	1528
568	1315
1093	1205
727	1131
787	1148
480	1557
433	1247
491	1177
1077	1275
892	1357
83	1353
1015	1222
27	1445
867	1414
326	1267
162	1539
1099	1467
45	1387
369	1407
269	1486
891	1518
81	1341
560	1350
690	1170
983	1527
1107	1225
25	1558
89	1487
440	1201
1009	1148
704	1389
465	1255
356	1271
271	1314
806	1394
914	1132
430	1493
281	1558
989	1308
330	1382
1114	1525
486	1278
251	1526
166	1505
818	1145
784	1196
320	1501
1119	1333
565	1489
260	1405
751	1464
512	1370
431	1206
267	1408
544	1556
1110	1424
411	1287
565	1273
902	1367
590	1283
285	1288
131	1182
592	1181
1029	1193
416	1251
195	1323
242	1262
1091	1197
819	1185
895	1226
438	1217
586	1189
946	1475
223	1317
630	1507
856	1180
36	1340
734	1272
700	1231
1086	1351
487	1203
834	1157
492	1341
484	1262
654	1244
795	1506
849	1548
144	1426
839	1231
262	1207
198	1357
223	1430
689	1396
187	1518
234	1394
528	1376
391	1538
1115	1373
1115	1290
838	1327
72	1511
172	1402
773	1150
650	1139
389	1255
711	1455
739	1360
1005	1205
351	1396
212	1481
1097	1227
195	1412
29	1482
773	1287
813	1434
170	1122
216	1433
812	1134
1080	1444
905	1507
879	1555
319	1370
510	1439
275	1324
361	1469
446	1458
1101	1232
525	1249
639	1152
921	1120
184	1519
305	1534
273	1435
125	1368
582	1120
855	1479
960	1327
892	1188
1090	1491
526	1349
856	1319
872	1164
186	1359
638	1500
527	1398
247	1457
181	1146
933	1477
829	1373
605	1347
248	1436
641	1157
24	1198
1053	1167
894	1460
1007	1333
909	1334
412	1522
54	1511
595	1442
288	1293
991	1510
790	1450
37	1322
168	1477
494	1318
1048	1344
112	1307
1059	1464
647	1330
723	1177
257	1244
219	1399
238	1322
592	1248
411	1287
1038	1477
815	1370
245	1407
555	1406
501	1133
127	1560
104	1384
415	1405
64	1527
572	1372
148	1378
943	1509
39	1301
579	1250
589	1208
382	1122
626	1242
57	1313
214	1241
543	1251
135	1513
96	1549
402	1524
441	1392
163	1548
482	1362
1056	1444
337	1208
679	1227
342	1345
242	1296
295	1471
832	1196
821	1332
571	1435
758	1467
602	1355
875	1426
918	1485
861	1273
993	1243
1043	1277
701	1481
167	1562
1044	1282
742	1312
1061	1372
217	1358
81	1161
226	1514
320	1123
1089	1158
685	1456
741	1176
512	1144
15	1131
328	1184
932	1545
1039	1421
1005	1254
105	1356
662	1273
627	1303
604	1276
408	1314
1023	1533
272	1385
740	1409
686	1345
551	1267
847	1492
959	1310
386	1443
728	1160
442	1333
1113	1435
846	1403
575	1480
1027	1220
984	1503
1065	1154
825	1346
764	1301
602	1505
344	1294
858	1378
37	1136
630	1156
182	1241
716	1307
616	1542
507	1259
542	1567
807	1230
973	1329
1109	1192
430	1501
741	1392
1026	1214
961	1325
557	1541
118	1181
190	1263
915	1124
231	1283
1040	1389
298	1192
263	1400
713	1565
447	1198
970	1366
724	1418
16	1354
146	1250
286	1339
1057	1437
192	1266
938	1363
640	1539
384	1233
119	1414
510	1536
325	1503
1046	1166
107	1162
1098	1274
142	1498
785	1317
243	1253
624	1506
104	1414
791	1326
517	1261
976	1257
974	1538
13	1440
828	1328
66	1430
296	1532
21	1127
559	1406
776	1496
78	1142
797	1281
912	1468
126	1342
965	1246
681	1348
554	1276
357	1241
794	1493
155	1321
227	1268
421	1471
98	1259
132	1534
266	1420
561	1159
945	1135
176	1136
107	1279
631	1174
333	1514
670	1215
32	1159
767	1247
196	1377
51	1555
60	1433
30	1327
858	1180
709	1554
835	1210
783	1447
138	1279
703	1121
863	1335
743	1138
114	1427
20	1271
370	1193
151	1312
75	1313
533	1439
120	1372
380	1170
108	1375
820	1173
157	1359
1086	1354
9	1202
499	1343
213	1524
803	1214
497	1139
934	1124
754	1184
1041	1504
225	1485
126	1347
464	1456
988	1519
19	1251
300	1421
575	1255
467	1223
843	1330
433	1369
762	1154
278	1545
109	1218
987	1290
883	1505
540	1152
917	1211
295	1515
1006	1562
568	1557
398	1215
570	1460
190	1201
235	1540
418	1362
578	1448
57	1286
678	1474
1090	1213
244	1542
588	1453
172	1397
688	1394
1006	1388
56	1520
516	1531
73	1463
179	1558
995	1363
228	1234
124	1123
293	1189
785	1450
39	1197
366	1368
848	1422
885	1488
491	1188
264	1140
90	1129
199	1187
209	1242
646	1459
40	1367
335	1219
1020	1190
742	1133
923	1454
867	1291
958	1260
1107	1328
631	1537
162	1424
385	1338
44	1567
761	1366
317	1555
618	1487
667	1445
387	1202
232	1238
536	1140
1078	1387
556	1127
876	1508
664	1243
526	1223
484	1547
688	1529
982	1450
177	1310
805	1228
293	1332
302	1222
367	1469
967	1351
416	1397
1114	1203
178	1392
893	1507
528	1297
733	1276
94	1367
836	1379
791	1166
371	1534
1100	1393
29	1305
900	1293
560	1379
803	1127
28	1271
979	1270
554	1480
1106	1299
658	1543
970	1286
750	1513
666	1256
776	1379
89	1397
347	1128
851	1428
949	1508
275	1381
478	1400
1031	1223
324	1368
1022	1318
133	1178
354	1120
991	1530
349	1478
362	1369
911	1563
723	1510
146	1336
1035	1172
935	1500
340	1264
587	1461
1021	1137
413	1445
929	1242
659	1295
810	1492
65	1491
952	1179
765	1352
205	1331
3	1226
931	1564
853	1399
1074	1269
67	1449
292	1388
327	1544
1102	1325
400	1459
23	1454
611	1310
427	1473
842	1235
1015	1240
1073	1340
1078	1459
403	1209
637	1513
899	1160
590	1337
174	1380
1064	1176
541	1382
310	1473
790	1291
424	1425
343	1299
230	1292
955	1154
617	1206
1063	1458
712	1151
663	1126
325	1431
1065	1490
274	1362
871	1245
761	1407
1076	1387
822	1534
595	1224
837	1204
948	1292
11	1434
578	1554
1076	1174
24	1331
279	1204
731	1416
655	1170
449	1274
644	1281
935	1514
1049	1454
726	1203
524	1460
135	1353
222	1216
533	1555
152	1433
277	1380
708	1530
1094	1544
1012	1552
278	1176
509	1400
452	1472
495	1378
408	1549
197	1536
601	1567
1083	1318
463	1282
191	1192
357	1451
466	1125
585	1138
714	1441
729	1191
451	1179
409	1295
368	1144
717	1187
124	1187
422	1538
485	1247
901	1296
558	1364
581	1348
208	1309
372	1212
289	1365
748	1408
882	1437
1024	1448
70	1155
1075	1454
696	1261
740	1211
502	1564
644	1357
709	1288
328	1470
880	1303
113	1161
807	1230
874	1452
537	1276
230	1554
814	1349
260	1233
131	1239
477	1260
817	1350
570	1218
683	1355
947	1252
286	1297
59	1512
557	1485
130	1269
287	1484
504	1120
576	1515
97	1504
1066	1362
129	1204
546	1386
788	1213
7	1158
859	1389
755	1267
513	1523
646	1194
487	1239
515	1469
944	1312
922	1219
188	1476
262	1159
963	1242
553	1496
490	1221
936	1257
1030	1560
1016	1326
397	1245
580	1436
931	1468
766	1373
128	1232
137	1157
35	1320
1025	1364
220	1139
672	1277
693	1292
620	1302
378	1210
1072	1535
346	1142
459	1296
395	1284
701	1388
1113	1553
862	1502
522	1423
106	1354
31	1446
397	1420
222	1494
1081	1483
154	1186
499	1540
200	1332
470	1263
978	1381
655	1422
956	1544
409	1472
907	1526
831	1214
514	1306
958	1175
548	1254
93	1567
435	1485
1084	1356
140	1289
762	1125
547	1274
1089	1552
77	1224
586	1287
504	1138
553	1505
669	1509
92	1304
372	1271
783	1153
315	1338
1097	1497
52	1136
432	1561
365	1541
355	1180
208	1536
695	1451
875	1123
566	1134
189	1515
49	1356
529	1373
937	1186
157	1143
961	1437
1001	1209
719	1434
594	1286
1040	1179
1116	1263
523	1364
63	1169
272	1121
695	1533
374	1151
899	1535
680	1352
677	1271
56	1512
458	1161
587	1516
857	1447
294	1279
583	1492
943	1369
155	1532
339	1543
381	1220
757	1290
95	1291
551	1240
511	1516
1033	1466
990	1431
567	1151
496	1403
954	1466
541	1249
319	1304
316	1228
1028	1553
516	1401
518	1195
608	1167
906	1506
844	1412
951	1332
989	1182
271	1228
42	1173
384	1304
288	1290
108	1289
521	1129
535	1289
896	1309
47	1471
313	1448
299	1210
311	1540
799	1486
756	1134
668	1361
864	1193
457	1421
583	1297
912	1158
809	1409
1023	1484
1012	1346
420	1531
1073	1309
266	1439
863	1475
564	1184
597	1130
667	1438
86	1132
638	1312
175	1210
202	1350
746	1452
500	1539
834	1380
826	1510
147	1331
281	1268
170	1395
19	1303
151	1165
304	1141
725	1262
1042	1461
782	1261
370	1398
665	1452
211	1495
995	1146
85	1173
14	1472
306	1300
1037	1465
291	1515
1055	1518
897	1130
684	1441
921	1495
877	1309
830	1137
1036	1239
194	1155
732	1510
461	1249
976	1266
168	1339
610	1461
1	1532
443	1526
622	1137
115	1551
539	1237
1000	1188
206	1440
1082	1283
48	1337
458	1373
926	1486
482	1552
980	1165
612	1169
378	1521
207	1560
315	1212
358	1165
227	1497
716	1219
125	1328
520	1355
944	1504
236	1339
945	1441
350	1442
770	1452
895	1194
917	1449
639	1467
599	1563
690	1517
654	1213
255	1143
116	1423
657	1245
407	1533
626	1515
377	1552
777	1132
173	1125
1018	1203
757	1521
394	1496
662	1163
806	1353
365	1195
217	1148
536	1256
22	1203
192	1217
749	1567
1046	1408
727	1410
163	1212
610	1194
640	1475
86	1183
532	1440
1096	1300
68	1390
518	1194
453	1530
849	1237
147	1163
1031	1260
956	1173
685	1337
530	1155
656	1449
543	1289
860	1155
664	1544
573	1402
354	1521
720	1371
593	1517
877	1204
77	1416
524	1190
840	1347
341	1294
1108	1329
