mmer1	mmer2
47	193
57	159
9	185
14	150
61	145
107	188
10	149
112	189
96	138
104	155
20	166
39	190
1	173
91	152
53	135
47	143
72	173
42	160
58	147
35	149
63	169
11	158
107	142
55	131
8	182
0	170
81	167
94	144
106	183
78	191
85	137
57	172
64	164
126	159
84	138
56	182
51	159
30	194
44	164
30	180
13	162
122	181
60	179
109	151
26	157
19	185
77	130
5	161
76	133
8	146
32	139
128	173
104	174
65	137
5	179
79	184
129	167
2	176
48	158
98	134
75	176
72	140
33	175
110	140
73	165
32	193
49	185
55	167
94	194
25	190
100	180
46	164
21	148
84	190
112	174
68	153
2	134
39	139
22	170
29	175
128	154
41	171
7	168
15	171
82	187
79	186
109	165
101	130
66	184
11	143
118	141
25	135
98	151
123	141
50	137
13	189
65	175
118	156
29	192
15	154
126	177
97	142
43	161
121	132
92	153
24	166
73	165
71	155
83	148
101	151
20	154
27	166
86	155
125	187
102	145
124	168
95	147
114	144
43	160
116	140
28	161
35	150
87	139
71	131
61	160
69	133
120	133
4	141
51	193
22	136
66	151
81	181
127	177
85	154
60	183
7	157
53	152
67	186
123	132
52	132
92	185
119	132
40	152
1	145
54	136
103	156
14	188
17	172
54	170
49	166
37	149
111	165
31	177
100	164
24	168
108	145
93	163
12	170
90	179
42	137
116	172
37	181
59	146
6	153
18	171
63	133
97	192
89	161
17	136
9	131
28	163
44	179
115	189
129	157
18	155
23	142
96	134
62	175
113	146
38	178
74	152
113	162
34	187
46	174
26	188
69	168
12	188
75	178
93	146
127	148
124	169
103	156
45	144
10	181
31	148
3	158
70	130
36	153
90	192
56	169
64	136
33	186
125	135
59	147
48	143
99	183
4	186
21	193
117	159
87	176
70	138
114	150
68	162
6	194
3	184
82	144
89	171
88	180
122	191
36	147
119	176
108	191
110	134
121	194
77	130
50	189
52	156
58	162
41	157
105	182
38	163
45	173
115	141
62	187
83	142
76	150
120	138
86	190
117	139
0	160
102	184
91	167
23	183
34	131
88	178
19	180
111	178
105	174
16	169
16	135
78	191
27	177
67	172
40	192
80	158
95	140
106	143
80	163
99	149
74	182
