mmer1	mmer2
65	188
122	188
3	160
18	177
125	169
12	131
117	146
79	135
119	172
53	142
13	167
87	132
41	171
91	163
6	137
30	137
41	163
121	137
78	188
128	133
86	190
117	145
49	162
8	147
38	177
22	192
78	184
99	152
84	140
11	172
124	185
75	189
22	175
20	138
62	168
23	163
96	186
68	180
85	138
123	193
10	139
55	154
115	192
39	160
65	183
109	191
108	171
97	165
104	187
122	162
101	169
28	138
11	172
105	178
73	147
45	166
76	184
114	169
93	182
25	142
52	132
26	167
80	136
7	182
83	132
100	150
106	181
99	176
16	130
33	178
46	184
112	162
85	193
56	165
15	174
67	176
40	143
37	135
51	145
20	156
103	155
84	186
33	177
4	173
113	133
19	147
30	194
29	194
100	179
36	154
68	185
107	189
13	190
10	181
74	166
29	132
76	165
101	134
36	159
31	159
18	179
54	174
104	158
86	175
40	159
27	149
60	154
121	134
57	140
2	157
129	154
110	170
5	167
123	136
108	181
16	187
17	164
49	136
94	167
9	180
32	130
113	193
23	133
97	181
60	144
127	174
107	135
95	164
118	153
87	140
52	144
38	131
58	158
26	145
6	190
89	178
89	131
92	187
17	175
61	160
126	176
24	141
59	194
55	130
79	157
88	173
127	151
116	150
72	176
54	171
88	152
56	146
9	143
73	151
129	191
111	168
42	170
124	174
69	149
19	164
90	139
62	141
21	146
128	151
116	149
102	148
66	139
77	186
27	163
72	175
21	179
42	166
43	191
34	192
44	165
98	184
98	144
67	191
70	180
114	161
31	141
34	192
96	187
94	148
1	150
81	157
48	155
48	134
2	139
50	177
59	178
80	194
32	171
71	145
111	179
71	161
24	152
63	156
50	188
4	190
83	135
37	142
25	134
66	161
90	173
57	169
47	152
126	168
82	183
110	153
46	183
125	185
95	151
81	159
14	136
118	148
69	140
64	168
3	162
112	170
14	186
39	155
47	156
53	144
74	158
44	164
120	138
35	141
15	172
5	148
102	166
119	182
115	189
82	183
12	189
43	153
58	143
28	133
61	137
93	149
7	161
45	131
0	153
105	130
35	173
51	185
64	182
91	143
103	150
1	180
77	193
120	170
8	147
63	142
109	160
70	155
106	146
0	157
92	156
75	158
