mmer1	mmer2
17	148
54	191
97	153
62	154
19	171
69	162
55	180
54	140
67	135
33	194
5	166
50	144
112	192
13	150
118	173
36	130
10	144
86	133
56	190
30	174
37	151
105	193
110	146
95	194
33	137
7	170
88	142
92	190
68	145
3	150
100	163
112	143
124	193
14	134
99	181
109	179
104	184
89	150
26	154
111	170
2	140
74	156
106	187
45	157
108	142
46	132
115	160
102	164
113	141
38	187
23	151
64	161
129	159
91	149
90	130
41	143
65	160
38	136
89	178
111	131
122	161
52	178
66	175
58	155
85	141
51	165
91	160
94	166
22	160
47	148
70	188
35	190
122	138
84	185
0	171
4	165
44	153
108	136
129	139
30	138
115	172
101	173
59	134
93	186
81	147
120	138
119	164
37	182
42	179
41	155
104	183
77	139
8	185
57	159
28	188
87	134
17	192
16	189
116	186
45	193
63	176
93	156
61	179
20	140
119	151
47	176
106	157
58	132
26	130
13	153
100	170
51	190
82	137
28	135
71	153
84	172
71	162
44	177
9	149
94	157
77	189
20	168
80	188
78	181
18	164
98	184
23	186
120	158
15	169
2	167
73	152
31	135
95	167
67	131
79	137
107	141
25	191
99	182
116	163
128	144
81	158
21	169
53	130
62	133
125	185
29	194
15	175
61	163
11	180
70	147
4	152
10	172
82	138
103	170
76	132
123	172
109	173
63	166
34	157
96	177
49	189
9	169
68	171
113	131
72	161
85	174
24	162
121	179
32	178
14	142
75	194
40	184
35	143
73	182
97	133
53	163
16	183
56	162
98	152
43	143
0	145
48	133
96	132
114	146
102	174
11	136
34	147
36	192
50	169
117	178
27	142
124	191
125	183
117	186
46	139
18	149
1	166
57	144
86	180
72	192
48	182
12	164
21	175
92	168
8	180
31	191
7	168
127	174
88	189
66	137
60	158
87	187
110	145
12	175
64	134
29	159
39	148
60	173
32	177
3	152
24	156
19	146
127	150
118	185
6	171
52	168
75	184
27	183
78	161
128	167
74	193
126	141
40	139
43	158
42	135
83	177
5	156
107	188
65	181
83	131
76	154
49	140
1	136
79	147
103	151
6	159
55	146
59	165
114	148
39	155
123	145
69	149
105	165
90	181
80	154
101	167
22	176
25	187
126	176
121	155
