mmer1	mmer2
113	140
101	144
11	189
3	157
68	167
3	178
37	162
82	171
110	153
2	139
12	134
18	166
82	145
14	136
41	158
56	183
86	152
95	194
91	147
100	150
64	173
47	151
19	153
11	143
73	133
97	148
79	176
129	146
112	162
10	188
113	178
24	134
110	148
0	166
8	181
23	142
128	189
75	166
4	156
108	147
64	192
22	133
102	192
50	182
104	178
90	152
97	190
36	164
42	148
122	156
61	181
15	159
123	130
69	130
123	152
65	193
29	151
23	154
129	145
71	181
6	141
94	192
119	141
70	169
69	149
30	133
59	180
20	154
105	180
31	165
21	136
72	144
58	175
96	156
25	150
125	168
22	190
116	147
77	179
17	175
115	139
104	140
57	163
36	185
88	176
46	147
40	184
39	151
60	179
0	143
63	168
51	144
38	156
85	179
9	159
87	130
107	193
32	162
103	167
112	149
45	184
48	157
65	166
120	194
68	142
55	173
98	158
15	161
108	137
98	186
14	168
16	191
59	180
114	177
77	182
67	171
78	187
121	183
27	173
117	175
128	194
81	182
105	149
106	160
71	153
111	187
26	142
93	192
31	150
121	193
47	185
39	177
115	135
109	163
61	194
63	149
29	150
86	138
50	162
34	138
4	186
111	174
92	184
125	151
74	183
49	145
7	132
114	189
103	185
118	134
54	177
84	138
70	167
100	188
2	165
5	155
1	154
38	186
43	170
80	141
91	131
62	157
20	136
126	159
99	167
95	169
41	177
124	161
101	140
28	172
12	164
116	139
24	190
109	131
99	155
21	141
89	152
30	135
19	173
56	137
27	155
48	164
89	139
76	172
75	172
76	137
51	169
84	161
66	144
25	153
83	130
44	187
13	143
55	184
43	171
126	161
8	183
107	179
37	171
52	138
10	175
117	176
122	174
87	172
7	133
42	176
88	191
40	155
49	136
102	170
6	131
81	132
18	135
120	168
17	146
33	191
58	191
1	159
57	160
79	164
13	135
80	160
93	140
45	170
124	185
46	145
118	143
26	163
35	158
73	170
90	146
127	142
53	165
66	174
85	182
72	148
54	186
96	137
5	132
52	188
62	193
53	189
32	163
44	134
33	178
60	157
74	158
28	188
34	154
78	181
92	160
9	190
35	132
127	146
94	174
67	187
83	131
119	169
16	165
106	180
