mmer1	mmer2
18	186
79	139
124	180
63	133
39	156
126	142
17	167
110	145
84	168
115	189
36	161
53	153
57	166
34	173
105	162
49	133
52	185
16	148
127	165
12	155
30	161
129	178
2	185
7	182
98	160
123	188
2	133
90	167
19	168
107	187
62	174
15	176
121	130
125	162
37	188
126	167
120	175
13	164
21	141
117	158
118	154
17	158
108	160
58	152
102	157
118	144
103	180
29	164
14	157
129	140
54	192
54	130
11	183
78	172
5	144
95	183
74	153
48	160
35	187
40	185
89	170
96	176
50	170
15	194
71	190
43	178
60	174
18	140
57	179
27	154
69	157
124	152
63	150
61	139
68	178
22	194
98	147
120	132
83	159
43	147
90	171
33	173
112	163
42	151
113	143
80	193
53	131
45	146
81	187
64	143
25	136
56	149
13	180
48	153
75	134
128	181
1	135
127	164
76	172
16	191
117	136
84	193
119	137
123	172
20	171
21	149
60	137
40	138
76	173
41	148
87	159
97	185
56	166
77	140
51	169
71	167
8	176
59	134
67	133
61	177
32	150
107	143
58	135
36	179
10	158
72	182
47	162
45	189
82	188
100	156
86	156
14	177
27	130
52	155
72	182
26	177
101	169
5	137
91	166
106	186
9	182
51	139
24	161
125	138
113	136
75	141
70	184
73	132
93	184
86	152
20	186
69	166
26	164
93	151
32	173
66	156
94	157
101	131
65	163
99	141
42	171
116	194
50	151
104	147
104	187
65	170
73	131
35	132
37	138
114	144
46	168
62	143
122	191
77	149
128	158
28	169
83	193
0	170
39	181
114	194
64	181
59	186
70	179
9	192
19	145
28	163
81	146
3	147
38	150
10	165
49	154
12	142
55	163
44	172
122	160
108	135
92	159
109	191
112	183
55	192
11	184
25	168
115	171
88	152
78	135
110	190
4	148
23	193
66	181
94	136
80	134
89	144
44	179
1	148
29	169
82	142
4	151
85	174
111	130
74	161
121	142
96	146
106	155
100	145
7	132
33	139
67	177
105	175
34	192
0	176
88	155
24	190
23	137
119	189
92	188
91	175
6	178
97	131
41	149
85	150
31	174
38	190
68	138
6	175
22	183
99	162
109	134
102	141
46	146
87	191
103	180
31	184
116	145
3	189
79	159
8	165
95	154
47	140
30	153
111	165
