mmer1	mmer2
120	191
11	190
60	151
38	160
23	150
92	189
72	163
94	137
66	181
3	152
123	193
57	175
103	152
76	138
48	141
69	188
62	146
39	169
68	165
36	185
84	177
73	167
75	179
25	131
128	141
18	167
100	183
2	194
118	179
29	159
20	162
109	173
32	143
9	175
6	158
16	170
97	153
59	160
110	188
67	187
74	190
129	137
48	177
13	135
78	154
109	161
119	178
63	151
85	143
22	135
124	163
106	159
62	164
52	130
24	182
101	130
39	184
59	162
52	178
60	176
96	192
78	141
18	154
15	182
114	149
110	191
70	180
47	170
61	150
89	141
86	166
104	147
99	188
23	169
7	151
123	145
67	160
82	139
117	185
4	155
43	189
116	165
79	169
79	175
127	170
113	158
88	183
46	138
21	172
66	187
0	134
115	161
100	150
35	133
19	185
32	174
31	147
105	142
11	177
96	144
81	152
45	147
42	167
16	159
73	181
51	162
17	185
56	168
12	155
14	194
53	139
107	144
69	171
122	146
1	179
90	143
125	164
37	153
112	156
54	192
87	186
30	171
128	194
31	149
57	133
44	140
55	175
17	169
50	193
93	143
40	144
94	166
51	187
49	152
15	180
34	140
19	170
113	132
68	146
117	136
27	187
24	136
0	148
25	172
65	142
116	130
77	165
65	148
115	145
105	164
90	193
44	182
75	176
102	139
28	156
9	183
108	163
8	166
64	155
43	149
89	130
86	179
83	148
71	150
76	136
77	186
40	145
114	131
108	137
1	135
98	144
2	133
91	131
107	166
41	146
13	159
120	174
4	184
21	132
36	181
6	189
84	176
41	135
85	151
121	131
124	155
91	174
126	136
33	157
33	173
104	191
47	142
83	142
28	134
99	178
72	194
29	147
98	192
118	164
26	158
125	153
122	138
87	168
34	171
121	172
8	156
97	191
37	162
27	140
38	157
12	154
26	190
3	132
93	157
101	149
70	177
10	173
111	171
95	153
63	139
58	161
35	168
106	180
103	184
46	174
50	134
61	133
102	188
22	168
14	134
80	193
10	189
5	161
58	173
88	183
45	178
127	184
111	132
95	192
56	154
126	140
54	182
64	186
53	172
119	167
80	180
42	138
30	156
49	165
81	181
92	163
7	176
74	157
82	145
55	137
71	190
112	160
129	148
20	158
5	186
