mmer1	mmer2
24	163
5	135
29	142
106	135
105	175
125	193
35	170
119	153
57	147
16	169
2	163
11	152
2	169
87	150
44	135
113	189
120	166
93	152
109	150
98	144
97	139
102	137
1	186
118	137
90	143
119	187
94	172
126	155
15	170
114	190
13	145
109	162
49	192
71	136
90	173
26	140
78	163
14	157
110	133
96	138
32	192
75	134
42	177
123	149
28	180
56	183
55	142
88	163
52	161
85	152
48	165
63	167
104	176
113	166
115	193
19	194
3	171
101	185
25	190
18	182
72	159
76	133
103	148
60	135
14	192
92	174
39	185
56	181
3	170
4	156
82	141
22	152
73	134
125	189
8	130
50	181
27	151
63	174
19	131
47	159
54	182
30	156
23	161
98	187
42	154
36	181
7	174
41	160
38	158
76	178
69	180
22	179
99	148
79	141
77	138
45	162
103	130
25	144
34	137
32	147
83	151
12	158
64	133
62	139
128	130
117	136
51	160
122	168
50	136
124	145
121	137
118	175
62	145
97	145
111	153
36	189
67	165
124	177
121	172
9	141
105	132
94	186
126	168
43	139
73	169
10	162
104	164
129	176
83	167
71	150
16	147
72	148
117	177
112	146
30	188
81	160
5	164
89	143
108	154
107	157
100	162
115	184
91	177
45	167
114	164
123	138
106	181
68	154
129	191
7	194
31	166
64	153
93	151
69	175
88	171
54	146
120	172
116	173
37	167
84	140
15	156
20	151
47	171
29	183
17	147
85	131
75	191
41	184
79	185
66	165
70	170
81	149
17	194
12	171
61	180
20	194
28	178
34	136
86	183
67	189
59	188
31	175
60	131
128	143
53	159
21	185
18	190
21	138
33	142
10	144
80	183
0	187
127	141
24	192
8	130
65	146
102	178
35	155
52	188
37	188
4	156
122	180
48	182
127	159
40	158
95	178
1	191
49	155
11	155
92	134
91	149
86	172
111	176
59	149
46	184
101	146
57	161
108	157
116	133
58	173
100	142
89	143
44	150
110	154
53	140
99	179
70	165
6	174
27	190
33	169
58	173
6	134
66	179
65	161
51	193
112	179
23	160
46	187
26	164
74	140
40	132
61	193
43	148
87	186
13	139
68	191
95	184
82	186
84	176
80	182
77	131
39	153
0	144
78	157
107	168
9	158
96	132
55	168
74	166
38	132
