mmer1	mmer2
111	165
29	142
125	155
97	135
24	177
66	157
79	146
115	172
95	138
127	152
59	157
107	179
51	137
104	141
121	132
93	155
19	182
72	163
14	159
125	193
12	185
82	168
110	147
60	189
123	166
61	149
33	152
49	153
118	184
110	190
124	173
0	146
60	145
111	138
23	193
99	134
9	178
62	133
115	147
101	192
25	186
41	153
92	187
40	184
11	191
84	130
64	177
87	178
35	161
49	134
128	140
113	172
56	152
55	194
126	166
102	167
84	160
73	173
117	144
99	148
30	178
64	134
90	170
108	144
2	132
80	159
76	143
62	165
37	139
67	160
103	176
61	149
42	181
47	152
109	165
91	191
56	141
39	153
114	176
80	170
41	150
42	192
74	131
65	136
11	154
123	160
112	177
44	143
26	136
1	179
12	190
25	133
43	175
54	141
121	139
119	139
103	149
116	157
38	157
106	158
119	176
77	159
58	131
92	133
100	188
38	162
59	174
77	189
85	156
45	165
89	138
57	151
120	166
1	161
36	141
26	190
5	170
31	164
81	171
6	150
122	163
3	191
35	185
13	174
18	136
106	188
52	135
10	170
112	161
37	171
48	171
122	181
28	186
29	194
8	185
22	142
63	185
83	190
98	178
36	186
79	158
90	135
32	147
70	191
75	163
4	151
76	130
88	148
40	161
129	171
124	166
17	150
28	193
118	173
10	145
127	130
89	180
107	138
63	137
54	140
91	169
7	147
100	189
74	153
16	137
51	186
68	174
66	194
16	168
17	177
96	175
87	143
47	146
23	181
53	164
117	189
116	184
129	188
101	132
39	187
45	156
27	167
15	182
86	133
13	139
46	144
93	145
5	131
18	146
69	183
95	193
43	169
98	155
113	154
83	187
2	160
19	162
53	143
94	194
33	181
24	176
58	172
102	159
72	142
73	149
65	172
105	137
114	151
52	168
69	131
44	158
97	150
0	148
120	183
71	192
46	187
109	140
21	134
81	180
9	192
27	158
15	167
30	155
86	130
20	168
96	136
104	167
50	162
21	169
22	148
68	151
7	145
31	179
78	183
126	175
85	163
57	182
14	142
34	140
34	183
55	164
71	154
78	169
48	182
105	184
4	154
3	179
94	135
128	132
50	164
20	188
75	144
8	156
32	174
67	180
6	173
82	162
88	175
108	180
70	156
