mmer1	mmer2
98	194
119	174
0	161
36	171
121	141
24	173
50	169
61	162
49	192
19	153
35	154
45	190
87	139
74	161
118	143
7	148
80	179
81	139
3	165
77	174
118	161
117	173
83	183
111	190
108	192
96	184
21	161
18	176
36	138
54	135
23	133
38	177
57	155
92	145
82	140
65	135
75	193
35	136
18	153
40	167
3	179
104	187
6	184
84	164
19	179
20	150
11	188
101	175
109	175
106	187
29	159
9	158
117	173
13	135
6	136
115	176
122	148
61	158
52	176
56	168
127	172
70	176
71	183
97	165
119	134
51	180
114	173
114	184
49	178
43	189
14	155
41	188
78	149
107	190
25	134
73	157
103	152
88	130
95	130
68	163
67	144
99	175
5	151
46	174
40	151
126	146
14	140
72	159
92	189
63	147
2	169
22	139
55	171
73	143
50	152
102	137
85	145
11	175
89	170
87	138
69	157
91	141
0	152
126	152
102	178
112	142
127	155
98	166
90	149
28	156
94	134
25	131
105	143
12	151
65	185
48	164
1	191
31	178
76	184
64	147
47	172
69	186
15	159
108	191
86	168
105	194
10	133
26	182
120	185
67	166
47	156
96	187
110	180
22	189
68	165
83	138
59	167
128	160
100	136
44	165
79	140
94	131
81	170
64	188
46	154
90	147
99	194
104	181
43	144
48	163
10	150
58	193
124	177
124	157
4	182
70	157
62	137
77	158
30	163
17	143
123	162
66	171
8	194
113	160
107	169
103	177
41	181
5	146
23	146
17	156
75	134
79	135
115	154
2	179
33	142
58	162
116	141
57	146
76	182
32	181
32	186
34	192
37	144
59	133
125	189
20	159
52	133
93	149
9	130
78	193
116	145
60	187
60	148
53	137
112	169
1	136
110	190
37	164
95	142
39	158
72	156
38	153
123	151
55	180
91	181
45	148
26	166
54	183
100	167
4	192
86	167
24	154
84	180
28	163
16	138
66	131
101	182
122	132
33	147
129	191
53	164
42	153
80	144
125	185
93	141
8	132
44	186
63	183
120	172
82	193
85	150
71	188
42	145
13	155
29	168
111	191
97	132
106	171
56	177
113	172
109	142
62	160
128	137
89	140
88	174
121	149
30	170
74	170
51	162
27	132
129	150
39	178
7	185
27	186
21	139
15	168
34	131
31	166
16	130
12	160
