mmer1	mmer2
59	177
62	172
109	167
80	157
113	145
102	161
54	180
109	132
98	182
72	179
129	168
52	158
22	161
76	163
5	141
127	158
82	157
86	134
100	153
21	187
73	175
92	133
33	190
42	138
67	164
39	152
64	140
121	172
45	189
60	131
114	160
3	189
39	159
74	147
59	148
71	141
82	153
32	149
63	147
100	181
27	174
17	142
87	155
5	150
66	188
110	143
7	192
54	142
27	180
41	161
57	164
81	135
70	156
13	167
107	189
128	174
105	169
76	171
101	193
125	136
46	190
42	136
12	176
46	142
102	132
66	183
122	134
31	130
20	180
11	184
37	156
123	169
8	149
88	166
56	131
2	178
69	179
86	183
1	140
75	173
38	186
49	146
125	173
11	139
17	133
90	191
64	152
95	187
58	154
36	165
113	181
29	162
15	170
44	151
34	137
6	137
93	165
120	179
91	171
103	162
84	181
0	176
10	166
106	165
56	139
127	184
50	151
83	132
35	182
41	155
2	168
50	194
97	144
114	140
53	140
79	176
68	176
77	193
34	175
38	150
121	143
112	169
9	153
47	190
26	160
104	174
72	188
78	153
117	147
110	162
43	186
3	178
6	184
45	158
96	168
9	131
0	138
61	144
78	164
87	177
23	163
98	174
4	132
16	182
85	185
29	134
22	185
33	193
73	136
118	192
28	150
122	171
35	150
112	130
19	181
96	194
48	143
31	134
105	156
85	183
28	171
47	192
111	185
69	145
84	139
128	154
36	188
30	187
37	193
91	141
53	151
25	155
89	162
101	165
119	167
26	158
93	183
126	168
117	178
75	170
52	166
30	136
65	156
92	186
43	159
58	167
77	187
90	175
103	151
116	163
65	164
18	173
71	135
40	186
13	138
23	137
107	139
79	145
99	159
21	179
126	188
123	191
111	145
55	133
16	180
104	191
118	157
14	157
15	170
115	144
19	159
124	137
48	148
49	170
74	130
94	146
32	175
61	135
94	149
12	133
62	146
57	190
99	154
68	173
80	154
10	147
24	130
116	161
63	177
115	169
40	144
55	178
8	138
67	146
20	160
106	160
129	155
24	185
97	172
83	143
95	131
60	191
1	148
51	177
14	172
81	141
89	163
7	148
25	149
108	166
124	189
18	194
44	135
119	152
51	142
88	152
70	192
108	184
120	194
4	182
