mmer1	mmer2
117	180
60	133
33	153
6	173
76	139
51	158
119	145
72	188
22	138
23	143
20	139
105	181
53	166
101	176
29	184
17	130
2	186
38	170
112	182
88	149
67	173
26	168
57	179
54	157
87	182
99	167
58	168
26	180
88	153
14	135
117	141
21	147
63	154
66	131
113	169
51	158
21	155
89	148
41	138
111	154
115	176
108	133
25	147
29	168
47	186
78	152
84	162
63	146
43	131
79	190
45	181
123	189
36	156
69	146
80	183
66	185
57	169
95	149
74	164
35	167
90	145
52	184
31	188
40	176
71	163
18	137
112	153
98	166
107	140
11	137
14	192
64	157
67	151
12	130
82	134
3	186
55	152
103	130
91	179
79	180
122	142
129	158
4	171
62	178
85	187
82	156
104	174
65	179
116	178
78	191
54	161
100	194
9	145
68	158
120	132
6	144
39	164
84	139
122	185
10	187
93	157
25	151
50	130
107	174
37	143
65	155
77	164
92	182
2	143
59	141
94	183
16	142
70	182
106	170
0	189
96	159
113	190
105	174
70	151
75	175
126	161
61	134
76	144
11	167
111	162
73	162
68	174
8	185
97	175
37	193
15	180
44	136
90	191
42	152
102	155
124	150
19	154
58	167
116	163
123	172
13	143
119	190
12	151
20	194
87	139
59	138
55	184
109	133
75	146
53	147
18	177
62	155
108	132
30	186
32	175
45	138
28	148
126	136
71	179
46	184
48	192
44	135
101	136
92	140
106	162
115	192
114	187
0	159
110	190
121	137
99	191
50	160
61	168
95	160
23	194
39	140
118	140
93	145
124	149
27	165
24	166
72	165
83	160
43	150
7	177
48	131
77	135
10	136
96	163
49	173
24	191
98	134
17	161
127	189
86	152
52	173
86	193
125	187
34	144
13	142
34	146
1	154
89	131
94	189
42	133
110	149
127	137
31	178
103	159
47	165
5	150
28	192
129	178
104	170
49	160
100	175
9	148
91	193
41	132
102	135
97	183
83	181
125	159
69	169
5	176
81	144
30	193
109	165
36	156
60	161
33	188
46	170
32	150
7	157
73	185
22	171
1	156
56	188
120	148
121	166
38	147
35	181
19	153
114	194
15	169
118	141
81	141
3	171
128	132
74	172
4	177
8	177
40	134
80	183
27	142
64	172
85	172
16	164
56	163
128	171
