mmer1	mmer2
102	192
100	156
82	176
93	149
79	154
85	183
128	136
71	167
33	146
44	194
129	138
108	130
62	183
111	158
75	167
73	192
66	135
121	168
40	161
19	191
13	172
68	173
103	134
104	155
59	193
30	144
88	151
89	168
103	138
14	144
113	180
32	179
67	170
113	132
89	150
8	179
34	153
18	131
9	191
27	151
47	132
7	182
77	145
72	149
96	164
32	160
28	144
75	153
10	156
118	139
66	173
50	133
80	135
109	171
57	169
28	188
16	140
15	168
43	174
39	131
35	142
35	134
17	164
81	143
49	136
86	193
55	153
102	162
60	168
53	179
119	147
53	145
38	163
46	156
126	143
72	184
49	152
80	141
13	169
25	190
105	180
114	157
61	177
58	142
117	185
50	180
51	192
98	182
44	131
23	170
104	132
110	159
20	172
5	189
116	191
92	145
87	152
26	148
81	139
1	163
78	160
31	150
37	138
64	150
39	186
0	165
108	169
24	174
14	146
115	140
6	131
107	187
65	160
92	148
120	174
40	151
90	155
63	181
31	185
129	194
9	139
111	184
51	151
22	171
55	164
91	141
121	147
63	173
95	133
59	166
122	135
106	179
21	141
20	193
5	193
83	186
110	189
85	169
2	165
120	130
30	178
91	157
97	157
76	162
82	165
4	161
15	133
116	184
0	170
3	185
112	184
70	166
54	178
122	172
45	139
119	176
125	194
126	181
65	170
56	138
45	154
57	152
60	148
26	187
112	136
123	174
109	172
29	160
83	141
105	154
125	188
21	171
77	158
93	158
88	178
6	134
24	177
33	142
94	175
118	175
98	166
101	145
124	133
4	166
3	177
70	191
43	142
106	189
46	156
7	161
67	136
34	137
99	173
48	181
61	176
115	188
18	182
86	161
97	140
101	152
52	185
8	155
64	171
23	147
73	175
38	144
42	146
84	146
124	150
25	155
56	137
62	182
79	157
127	135
41	147
123	190
58	140
99	159
19	180
12	190
68	188
41	162
95	130
48	153
17	183
29	143
22	137
117	190
107	165
128	130
36	137
87	162
16	167
11	186
12	189
127	183
36	148
54	192
96	164
69	163
71	176
76	175
11	178
90	163
37	177
2	159
42	187
1	181
10	132
100	187
114	159
74	194
69	149
27	134
84	143
94	167
52	149
74	158
47	154
78	186
