mmer1	mmer2
66	182
21	172
120	175
86	172
40	142
14	147
41	179
54	167
43	173
9	137
123	162
56	161
17	156
111	145
72	168
25	146
44	133
20	170
79	188
95	157
22	173
102	155
37	176
46	140
5	174
86	134
68	186
3	194
128	156
62	180
29	136
97	148
34	164
25	182
56	141
112	171
60	153
45	187
45	190
98	140
83	141
48	150
6	188
74	146
77	139
117	132
103	193
42	163
124	148
59	165
51	145
36	159
114	181
24	179
102	134
27	158
14	181
100	143
75	165
107	172
50	131
116	182
42	188
19	160
7	138
118	194
17	135
36	142
71	185
22	143
128	192
125	175
101	184
38	139
6	150
23	159
112	163
105	176
104	192
8	145
61	169
126	183
58	147
35	162
57	159
113	190
2	131
31	144
30	177
16	153
26	130
62	185
31	165
115	171
121	143
18	174
99	170
19	135
53	175
119	161
103	190
108	154
129	167
12	143
1	191
99	189
0	191
81	168
60	155
93	149
106	180
57	141
107	169
88	154
34	191
81	192
91	185
114	135
65	138
29	147
89	137
44	176
27	141
69	184
69	144
124	189
47	153
58	158
91	166
11	134
127	173
127	155
85	130
87	179
101	157
64	163
88	178
32	132
28	186
120	171
77	183
37	172
71	189
13	180
104	166
61	158
33	183
93	193
1	157
70	131
125	189
73	139
35	194
87	164
122	193
116	188
80	152
110	132
39	144
33	151
122	181
7	159
96	152
67	173
15	164
52	136
118	146
63	130
90	158
13	151
73	137
106	163
100	150
109	191
82	138
51	160
72	149
90	133
92	183
47	184
97	133
110	193
95	186
75	148
11	160
66	177
49	168
78	161
109	135
59	187
82	152
65	137
119	190
9	171
68	162
54	186
18	133
78	165
26	162
48	169
43	187
79	170
70	166
55	184
85	155
92	151
64	177
12	157
10	192
3	170
126	164
8	185
38	182
98	178
121	161
111	160
76	130
30	140
16	181
24	152
94	139
20	147
15	131
10	177
76	178
23	179
80	132
89	167
4	144
53	140
21	138
123	156
117	194
50	187
115	136
28	174
84	176
32	146
39	178
0	142
46	156
55	175
83	136
49	154
129	153
84	154
4	180
5	145
96	174
40	166
94	148
41	149
108	168
67	134
74	151
2	150
52	149
105	169
63	142
113	167
