mmer1	mmer2
123	171
41	138
107	160
45	168
124	194
77	156
31	134
128	182
84	157
109	146
86	181
16	187
117	135
42	183
54	130
58	169
35	160
106	145
116	185
70	174
32	170
73	142
10	152
35	165
36	162
12	161
11	157
90	188
23	177
7	166
82	172
33	149
52	134
126	191
74	166
15	178
49	159
1	179
104	133
4	168
75	181
19	135
92	163
78	189
115	164
122	144
14	139
64	164
85	172
38	190
119	135
43	180
61	170
117	132
102	175
78	147
80	155
82	185
68	174
24	151
49	132
53	145
20	164
46	159
31	139
21	180
12	179
84	141
67	158
22	192
110	158
8	146
118	156
107	148
26	181
59	170
114	151
74	150
14	168
46	182
96	144
36	136
0	161
62	177
103	176
89	136
38	131
88	136
79	153
27	193
10	150
23	131
0	143
37	154
53	150
50	162
92	176
126	148
72	161
110	176
13	152
90	175
100	184
91	177
30	167
40	170
97	167
17	160
58	174
6	159
98	183
28	167
26	193
97	166
47	188
66	155
101	138
115	133
114	169
76	191
105	140
93	173
11	149
70	151
55	186
22	182
101	166
3	186
47	144
116	132
34	145
65	130
105	137
69	155
91	141
125	130
48	180
65	142
41	185
54	181
20	161
94	187
57	139
98	171
67	175
24	130
123	184
111	169
42	194
25	146
113	147
48	186
61	143
96	147
44	153
33	145
106	173
118	194
77	153
13	134
128	138
89	157
64	167
63	146
69	178
25	191
29	193
93	190
102	140
120	163
63	147
52	183
59	154
129	168
81	151
39	159
32	157
86	165
94	188
21	174
127	177
100	169
125	175
88	192
34	180
51	184
19	158
122	134
109	162
17	149
113	190
18	189
8	182
30	172
127	143
62	150
85	172
9	190
5	135
104	137
95	140
68	163
29	144
87	160
81	173
7	183
80	189
28	176
83	137
3	154
66	194
108	173
50	154
6	192
9	171
99	184
119	193
108	158
1	132
87	148
73	143
43	156
55	188
18	178
51	189
40	171
121	152
56	155
103	164
37	131
95	131
45	187
56	152
120	136
71	185
44	165
112	178
112	142
99	133
71	137
5	139
16	165
2	141
60	140
124	133
111	162
121	149
75	163
27	148
83	191
39	142
4	138
2	156
79	186
76	141
60	153
72	192
15	179
57	187
129	179
