mmer1	mmer2
72	133
110	138
64	141
26	156
116	188
30	166
126	160
84	148
35	131
25	176
129	191
50	171
1	143
72	147
43	142
83	185
127	190
40	162
49	177
114	136
40	148
111	167
117	189
118	152
37	138
11	150
110	161
101	130
71	139
55	163
44	187
1	151
28	164
108	189
20	171
48	135
33	180
81	173
115	184
54	134
42	140
51	157
19	142
49	181
53	172
26	139
15	188
35	175
13	194
127	137
19	165
18	178
73	154
98	145
90	172
124	134
96	173
24	190
89	142
29	140
100	158
54	135
69	181
14	159
85	158
60	133
31	170
7	145
60	169
43	161
10	162
104	175
128	151
115	161
114	180
118	134
7	135
30	132
31	132
58	157
106	193
123	174
106	167
103	193
32	148
55	140
107	187
45	175
105	135
88	148
119	169
68	179
13	153
25	171
57	176
126	178
3	169
93	155
8	185
53	191
41	163
74	149
47	185
9	168
92	187
78	187
32	191
122	159
79	160
56	172
120	182
82	153
12	142
98	141
59	192
88	164
4	170
6	182
99	179
97	149
90	136
69	175
109	137
12	180
95	191
83	160
23	168
86	168
5	133
58	131
14	162
73	166
36	176
78	139
89	178
66	150
82	180
4	177
102	189
123	183
3	143
70	144
27	152
66	139
104	160
42	152
76	174
87	184
113	193
125	159
34	173
75	130
79	146
102	147
68	140
50	178
39	186
65	154
116	188
0	161
37	137
113	145
94	171
75	162
111	167
129	189
77	166
2	185
112	141
95	186
125	163
57	136
34	192
51	144
21	192
18	177
38	151
80	147
9	165
105	146
11	147
16	151
124	138
91	143
128	131
108	152
94	156
48	184
99	194
63	183
112	157
107	165
67	130
96	153
120	184
61	133
21	155
36	172
20	188
122	182
38	155
80	166
61	144
5	141
117	192
65	155
103	177
71	130
76	182
62	164
15	138
86	149
63	156
33	146
39	168
46	164
84	179
24	173
44	183
17	146
77	170
29	153
97	137
27	165
70	145
8	134
2	193
45	163
41	156
87	194
10	149
91	186
23	136
101	174
59	169
16	181
64	132
109	131
22	150
121	144
62	158
92	194
100	150
74	179
0	174
93	176
22	143
6	190
67	167
17	154
28	183
119	159
56	181
47	154
52	190
81	157
46	132
121	170
52	158
85	186
