mmer1	mmer2
90	175
120	146
45	136
88	135
61	178
70	147
122	150
110	187
43	147
56	183
119	171
71	148
20	192
35	131
69	136
103	150
74	182
48	159
55	132
111	183
124	179
100	164
66	182
92	141
114	189
47	155
109	184
82	156
3	153
7	166
9	153
129	174
16	160
84	163
128	157
75	160
64	170
6	178
82	172
79	131
84	157
22	166
51	136
112	144
42	147
105	158
31	151
111	150
80	132
8	161
117	190
40	169
40	179
31	176
33	190
37	153
78	135
121	140
18	181
62	171
93	160
14	173
32	162
36	150
120	183
121	133
72	142
115	177
57	181
53	156
68	170
29	168
99	137
106	134
65	188
117	140
58	143
56	176
19	138
53	144
48	151
126	139
66	174
29	152
94	164
74	159
75	165
62	130
28	164
25	161
68	169
65	179
127	149
12	146
87	189
23	138
89	145
39	141
107	180
108	146
38	191
59	162
52	134
35	136
1	161
112	167
60	192
13	166
54	194
73	188
43	173
41	142
80	190
51	149
108	168
20	175
17	173
23	154
15	167
96	157
118	187
17	154
109	148
88	145
77	145
6	135
7	169
25	174
69	164
93	187
44	180
16	175
2	188
67	146
19	142
14	193
32	133
89	174
98	134
41	148
114	138
27	188
99	191
92	163
106	186
10	155
102	172
122	177
42	191
36	170
64	186
63	152
30	192
107	165
101	191
55	193
119	170
30	190
21	130
116	158
123	155
33	140
118	189
37	149
77	152
110	133
34	186
70	165
127	159
79	168
85	162
10	154
87	162
72	181
97	192
102	137
45	183
78	181
50	157
5	178
11	151
47	176
4	194
115	184
3	185
91	165
12	130
60	148
104	154
18	156
54	156
85	189
83	193
0	180
61	168
128	141
105	155
94	139
104	132
58	177
46	145
126	131
38	134
2	139
49	158
100	172
44	143
26	194
98	161
46	135
86	185
125	163
1	133
97	151
49	185
129	173
103	138
21	160
57	139
91	143
5	175
86	144
24	152
50	169
8	141
26	184
123	187
13	193
124	163
11	182
22	171
0	182
15	142
116	185
113	186
4	167
81	180
83	137
95	137
52	140
113	171
34	153
63	147
95	159
71	132
73	167
101	172
39	184
27	130
67	144
24	176
28	178
90	194
76	143
9	158
81	131
76	149
125	179
59	177
96	166
