mmer1	mmer2
95	186
121	150
13	150
53	153
28	172
100	181
71	168
40	193
114	139
66	138
57	164
102	165
129	143
65	162
74	187
106	180
62	146
52	169
18	141
7	159
124	142
93	137
87	149
48	165
108	140
126	148
91	192
38	147
89	136
123	148
59	185
94	151
102	164
90	187
9	174
26	184
2	165
82	190
104	142
91	181
128	133
112	188
23	171
77	155
83	193
36	179
74	163
127	167
115	135
113	138
119	138
42	194
81	155
31	145
55	174
11	147
108	183
114	152
79	174
119	163
52	158
27	188
35	168
31	180
11	135
3	176
62	162
48	141
67	168
103	170
33	162
44	136
72	164
122	172
100	166
19	165
86	192
72	142
107	175
0	148
37	189
78	163
47	167
64	143
16	137
53	191
61	160
50	190
92	159
84	183
46	158
21	146
104	142
98	173
44	170
23	133
99	191
109	156
77	133
106	156
73	179
0	130
56	193
76	138
49	155
101	131
64	185
21	131
59	170
87	177
90	158
54	170
80	182
36	154
118	177
30	190
34	153
96	134
47	151
6	153
111	178
2	172
4	137
127	160
26	162
105	175
13	136
41	189
50	181
88	136
5	160
32	183
51	179
70	144
18	181
76	152
125	130
9	192
69	144
86	149
49	185
45	157
92	140
12	171
15	152
60	193
42	176
111	154
22	172
116	176
55	130
68	186
39	161
121	194
125	141
4	148
43	134
93	182
17	157
8	145
75	146
58	161
69	149
120	186
94	151
19	135
68	134
124	173
105	190
5	194
1	166
56	186
24	191
85	146
123	192
37	151
10	157
12	153
63	191
128	147
115	157
60	184
38	159
43	132
66	167
71	149
24	184
101	177
41	179
126	184
80	150
57	178
129	130
20	143
29	139
117	156
82	169
98	132
84	140
39	132
54	166
34	150
40	144
120	137
7	147
113	175
15	189
20	154
32	154
70	171
97	178
118	169
67	173
46	178
16	139
8	194
73	176
29	174
51	132
110	189
107	180
75	173
122	140
96	175
99	135
89	169
95	139
79	177
14	159
10	156
30	160
109	141
83	143
28	167
117	131
78	171
112	161
65	145
103	182
14	134
63	131
17	185
25	133
27	168
85	163
61	188
110	152
35	187
116	180
97	166
25	144
22	188
58	145
45	161
88	164
1	182
3	158
6	183
81	155
33	187
