mmer1	mmer2
36	183
117	182
40	145
74	143
97	179
125	141
115	193
50	148
52	157
109	183
54	132
21	138
85	165
58	190
79	189
42	185
5	182
86	148
95	186
107	143
32	144
91	142
12	179
87	180
25	178
7	135
62	132
29	191
0	176
5	162
20	152
100	180
38	184
110	187
94	135
20	173
77	176
114	141
85	179
103	167
72	132
129	170
89	172
81	160
114	181
15	174
86	150
2	167
117	140
24	146
27	149
49	131
123	163
21	140
103	184
112	141
46	133
8	159
10	133
90	156
82	194
31	136
14	166
83	185
16	165
63	182
48	160
65	153
11	193
89	188
55	163
65	147
58	185
99	186
101	156
22	143
29	141
48	169
105	164
13	162
49	153
14	153
78	142
128	187
3	159
24	147
125	151
106	171
15	170
92	133
26	131
16	180
73	162
90	136
19	175
75	166
118	150
11	148
1	190
102	183
96	162
12	136
126	177
8	133
47	193
63	165
121	168
60	192
97	194
30	176
84	155
102	146
108	158
51	136
55	186
93	192
43	164
66	184
39	180
28	139
112	148
61	161
59	188
25	167
98	131
4	142
32	137
105	144
78	154
77	138
120	175
73	137
69	191
4	145
76	158
76	158
23	161
44	157
113	132
33	135
3	139
31	169
30	169
7	189
17	157
35	143
66	181
71	190
83	159
126	177
34	151
1	193
94	134
82	186
95	153
92	176
99	174
124	130
113	150
74	157
59	159
40	156
121	168
104	163
57	155
96	171
56	130
9	187
107	184
115	175
104	177
119	131
2	156
101	154
64	137
0	144
18	173
60	165
100	140
45	139
81	144
28	171
119	145
43	151
47	160
51	152
122	163
56	187
34	154
128	172
88	194
72	168
124	138
118	147
39	140
67	178
93	174
53	158
87	192
111	172
57	182
129	171
44	175
41	151
111	161
69	194
71	191
98	152
88	173
10	190
23	130
80	178
17	183
106	138
80	142
123	147
68	191
75	169
108	170
64	164
18	177
45	192
127	134
35	149
62	134
36	155
26	173
50	164
19	149
13	134
37	174
54	166
27	161
116	130
116	185
22	188
61	160
84	172
122	188
52	155
9	170
33	179
70	168
110	167
68	181
46	146
6	139
6	181
42	189
70	146
67	152
109	166
41	150
91	154
37	135
120	178
38	189
53	137
127	145
79	149
