mmer1	mmer2
92	169
45	187
126	174
52	142
45	192
123	168
86	166
35	172
107	147
17	147
114	139
28	176
58	163
10	148
71	176
129	186
16	193
94	152
127	132
14	190
126	156
118	169
105	166
20	153
47	158
53	144
40	154
23	168
38	165
54	168
26	160
2	137
19	179
84	173
41	179
73	137
80	181
69	184
70	161
22	160
5	165
119	178
127	162
37	131
13	169
27	138
25	172
109	185
13	176
104	141
119	144
112	176
76	167
86	155
85	163
92	138
107	173
74	191
21	146
123	175
3	161
29	194
66	135
78	193
6	172
106	151
31	156
27	171
56	139
125	189
15	160
65	131
106	130
111	148
115	143
33	193
102	152
128	135
11	170
129	189
49	149
71	177
39	159
110	182
124	134
104	177
12	133
75	164
118	150
84	136
61	173
82	184
64	168
90	145
66	142
112	187
98	131
58	183
30	133
46	139
97	156
2	149
37	185
122	173
87	153
96	188
0	153
14	146
38	189
94	182
83	155
121	147
6	174
83	151
120	159
48	157
3	157
44	136
35	139
24	170
12	151
63	164
74	155
97	140
117	180
1	185
78	192
34	178
100	175
128	187
51	194
56	154
72	164
67	130
75	146
0	182
101	143
108	183
113	171
43	162
88	145
31	175
10	152
43	142
79	133
99	148
77	132
96	177
65	134
40	172
15	170
48	188
25	191
7	143
17	156
50	180
34	191
111	171
103	194
105	190
68	140
16	159
121	131
32	143
91	153
115	192
57	165
42	184
89	163
21	183
55	150
100	137
24	169
116	142
4	158
67	167
110	194
59	155
54	149
8	145
101	187
108	149
33	150
90	158
85	134
81	133
70	150
60	166
125	186
1	140
120	192
95	152
50	180
36	144
23	145
5	181
113	164
32	189
36	180
61	183
77	148
95	178
28	157
51	130
30	151
46	188
9	134
60	179
7	136
19	175
99	154
18	132
9	132
18	165
69	163
93	140
52	174
20	185
98	186
11	186
122	157
80	146
79	135
109	188
93	160
53	181
4	167
42	147
114	144
64	184
41	162
68	179
63	190
26	193
88	181
103	191
44	167
57	166
102	137
39	162
76	171
82	141
29	182
62	190
22	130
117	138
89	159
73	158
116	161
49	141
81	141
59	161
124	135
8	174
72	177
62	170
47	154
55	136
91	178
87	138
