mmer1	mmer2
97	172
17	193
121	134
80	137
0	178
76	162
33	169
54	190
55	150
92	149
71	175
2	192
29	170
116	144
79	144
24	152
57	190
78	188
59	177
101	184
15	138
112	134
86	148
42	173
111	172
2	140
67	172
70	181
118	157
94	152
74	164
23	139
11	153
103	131
6	159
5	179
58	173
128	185
106	138
65	169
90	187
108	178
30	142
110	188
127	165
69	164
63	135
81	136
113	170
57	139
72	137
38	155
46	143
117	181
7	144
11	134
120	193
119	132
9	131
61	165
24	137
8	174
10	168
67	139
32	189
110	148
44	187
104	143
18	187
31	191
89	183
40	151
29	141
66	134
85	160
23	178
52	168
93	179
128	176
69	145
26	163
4	177
14	154
15	186
82	130
21	135
98	176
101	177
18	147
34	162
3	180
32	183
25	152
95	151
121	180
64	166
25	191
102	149
6	169
109	133
123	152
96	193
1	176
60	146
99	186
62	192
76	141
100	161
5	133
59	174
35	156
19	146
96	191
54	144
0	164
104	157
61	149
49	185
80	171
41	146
118	145
4	180
13	183
58	153
47	163
34	133
129	130
88	140
94	147
28	171
71	146
122	183
8	181
52	169
12	142
73	130
75	130
111	135
105	159
91	151
63	160
88	179
116	161
114	140
122	136
119	133
53	185
38	164
43	153
43	173
3	150
19	162
84	182
86	155
84	189
1	138
33	160
20	132
109	181
114	186
87	194
9	193
82	188
125	191
27	161
55	155
48	163
107	158
64	163
89	184
99	172
97	179
98	141
106	159
92	140
100	180
17	143
37	182
83	167
77	194
74	168
36	136
26	175
44	154
77	147
40	156
127	186
68	131
62	165
95	190
13	159
47	177
56	160
12	157
124	145
42	153
22	189
27	148
83	178
10	173
14	154
129	167
16	148
37	185
49	176
78	131
50	167
39	132
125	142
20	170
105	161
35	158
73	158
70	188
75	189
102	190
93	157
36	192
28	132
22	194
41	170
39	174
30	175
51	168
120	156
31	156
21	194
126	150
115	166
124	187
90	182
81	138
45	171
50	145
51	166
79	171
56	151
107	139
113	142
115	182
53	149
60	158
126	162
123	167
108	154
48	136
45	141
112	184
46	174
7	150
85	147
16	175
87	135
65	143
91	192
103	184
72	166
66	155
117	165
68	137
