mmer1	mmer2
109	139
118	148
27	186
84	134
110	130
35	182
72	174
18	130
123	159
124	194
120	171
90	143
63	137
54	189
94	141
3	171
59	191
62	154
115	162
10	148
101	155
31	135
113	177
125	133
45	157
125	149
90	186
34	134
75	190
53	137
6	165
71	132
4	168
96	154
62	158
77	179
106	137
89	187
92	164
117	145
42	143
53	191
120	150
116	163
113	132
51	184
65	145
85	186
32	176
36	162
86	151
8	190
13	150
83	159
17	188
73	156
72	157
76	159
46	162
73	133
117	147
93	140
10	170
64	158
107	156
65	153
89	143
38	144
58	133
5	152
51	185
97	142
48	164
79	184
54	172
67	140
26	135
5	175
15	143
2	133
76	173
20	155
52	168
21	158
32	183
127	141
101	157
16	166
112	130
18	144
104	164
61	194
82	152
37	149
105	142
45	173
19	154
50	181
114	167
103	148
100	193
17	188
7	137
96	186
81	175
29	142
128	149
116	173
11	147
92	168
30	183
119	145
98	170
48	175
86	185
84	156
122	181
114	174
88	146
104	174
38	178
99	181
11	192
67	134
31	169
6	136
94	178
102	177
88	169
59	193
122	182
60	194
98	160
23	155
13	135
105	166
121	138
70	151
24	189
109	135
8	184
21	187
9	131
39	134
27	180
97	139
119	183
44	171
0	172
42	164
20	155
111	169
74	147
1	187
81	163
57	187
12	191
55	192
118	182
9	131
107	194
91	178
75	161
34	188
14	179
19	190
39	176
111	150
124	138
23	167
108	132
3	168
35	189
66	136
71	156
110	165
47	176
47	180
33	146
112	136
63	163
78	193
127	193
95	185
0	173
22	151
7	175
126	160
78	141
68	149
66	142
57	170
43	130
126	192
36	174
103	145
41	161
44	148
16	141
79	131
46	180
69	139
56	176
14	138
29	140
128	167
24	132
91	180
30	188
25	166
80	185
93	162
58	177
4	189
95	172
12	169
64	171
102	151
68	152
87	153
129	144
77	172
33	191
80	165
85	190
40	152
74	183
43	157
37	160
108	153
123	163
49	179
1	178
82	184
99	139
87	161
26	153
55	131
106	158
49	150
69	182
50	166
70	154
60	179
28	140
2	147
28	192
56	146
83	161
22	167
115	159
129	177
100	136
61	165
41	138
25	144
52	170
40	146
15	181
121	160
