mmer1	mmer2
95	174
30	181
40	160
91	167
84	193
108	130
28	143
66	170
11	172
108	139
33	166
15	147
85	150
5	188
113	156
26	136
97	163
105	137
99	177
117	151
127	157
29	163
10	162
4	190
3	130
76	192
82	133
71	151
24	164
10	158
49	131
9	163
96	176
2	131
69	161
70	145
8	171
104	183
55	168
87	138
94	158
80	148
30	161
122	166
17	182
51	186
97	169
0	138
72	135
117	192
112	171
109	184
79	157
47	133
88	165
22	161
44	194
72	149
63	140
70	141
100	174
32	180
114	173
128	132
124	171
59	175
46	141
116	145
22	191
82	146
73	142
57	130
27	142
55	139
50	162
75	135
77	149
111	159
46	178
4	156
88	153
120	185
12	188
31	156
100	152
93	134
93	183
57	148
85	187
118	142
105	193
126	143
67	137
15	194
84	192
102	151
120	189
53	142
26	146
18	157
24	173
19	155
25	164
81	180
68	194
87	147
86	190
36	174
20	190
39	184
129	131
5	187
40	186
110	191
34	143
20	175
53	144
74	169
89	144
116	177
69	132
98	157
107	162
60	192
104	146
37	137
90	169
62	175
111	139
7	136
50	194
95	148
92	149
61	153
2	183
12	178
121	153
126	130
32	135
92	146
35	133
29	182
101	153
64	174
33	170
6	180
73	189
13	138
63	138
52	169
66	191
7	155
43	155
42	184
23	140
99	147
114	178
106	159
64	152
0	163
119	167
123	176
60	152
74	171
58	170
89	191
28	185
45	131
41	185
86	140
83	193
43	179
8	151
14	172
62	152
56	140
42	150
14	179
129	168
19	167
118	147
103	154
37	139
121	149
38	172
68	190
96	145
79	162
65	156
91	150
44	188
113	154
21	181
31	182
1	164
75	148
107	161
49	165
103	145
102	181
115	166
109	158
81	188
54	179
58	170
94	167
71	185
54	182
56	168
77	186
11	141
13	154
45	160
52	186
124	180
61	144
34	184
98	193
35	141
125	166
90	173
18	177
17	134
38	181
6	135
48	159
76	132
16	144
101	159
123	189
110	177
78	172
48	176
106	179
80	132
39	168
122	187
59	133
21	154
67	155
27	165
112	137
36	165
9	160
83	160
119	176
41	164
47	150
125	173
25	175
51	136
78	158
1	183
16	134
128	143
65	189
115	134
127	178
23	187
3	136
