mmer1	mmer2
46	167
87	178
91	179
23	156
111	144
22	155
56	167
99	157
84	174
51	188
126	153
116	180
58	150
36	137
93	142
41	193
2	130
46	154
15	159
2	160
96	147
67	146
36	171
127	187
115	153
62	169
71	157
51	168
114	171
94	139
104	158
85	145
43	191
101	139
115	190
107	131
114	165
13	190
89	159
66	131
59	166
103	158
82	146
112	167
60	174
78	135
77	182
105	141
96	181
110	192
26	170
44	134
21	164
25	185
25	148
3	176
9	135
27	154
106	181
98	169
76	187
24	133
124	159
112	173
108	143
95	138
56	164
103	178
83	133
92	183
41	152
127	166
50	150
33	140
43	168
85	177
123	167
12	158
80	184
61	174
108	149
29	163
113	169
100	161
27	152
63	172
23	169
62	184
12	182
67	136
55	188
86	181
29	162
11	193
74	183
68	180
122	160
87	148
72	151
17	131
18	144
5	180
6	186
14	136
109	145
8	177
4	134
121	132
111	165
61	175
88	157
9	170
47	144
60	190
98	134
63	168
128	164
40	151
64	131
8	187
73	176
119	136
19	145
30	148
84	161
28	154
121	144
1	164
70	170
7	194
38	149
57	138
39	190
125	156
77	163
71	189
81	186
1	161
83	176
10	163
79	162
11	194
34	161
0	152
89	173
64	160
69	147
45	193
68	155
75	143
35	147
30	183
6	146
109	186
18	182
54	189
49	152
37	140
110	139
58	189
118	174
0	193
35	145
42	175
14	154
57	132
75	188
123	177
122	142
92	176
94	166
105	141
59	150
125	180
26	156
17	191
73	177
16	184
48	142
31	178
50	185
44	143
104	130
34	137
97	168
117	130
24	170
129	132
13	135
86	133
49	162
113	189
106	155
19	143
97	136
5	178
54	151
82	146
70	150
53	153
91	182
3	194
90	185
37	157
128	156
20	162
102	183
32	172
40	166
4	194
81	160
39	151
55	192
10	186
90	175
117	179
32	138
76	192
33	142
126	173
7	141
93	185
74	141
42	171
80	149
52	165
95	184
28	137
47	188
88	159
72	192
120	153
22	171
48	179
45	149
21	175
100	147
124	135
116	133
102	140
65	138
65	132
15	163
69	191
53	148
129	140
107	155
79	187
119	158
118	191
120	134
78	165
38	130
52	179
66	173
99	139
31	137
20	172
101	181
16	172
