mmer1	mmer2
84	164
125	162
35	188
63	140
120	152
22	179
6	138
109	191
84	165
7	154
109	193
86	139
9	141
7	156
62	158
67	142
51	138
31	186
15	159
29	148
50	158
118	144
52	153
87	171
124	130
53	144
59	151
86	187
114	137
96	172
33	150
93	176
2	149
102	163
21	178
13	166
89	188
106	170
2	152
18	174
76	177
83	162
78	131
56	161
23	155
28	183
60	150
98	175
95	130
72	131
8	166
90	175
79	174
10	143
9	135
110	146
12	187
128	190
104	150
71	161
88	163
45	159
115	185
87	187
33	155
42	133
82	140
114	136
83	161
68	139
89	145
73	139
108	137
120	183
60	165
43	177
82	173
98	180
96	184
55	174
105	132
4	151
94	157
100	154
6	190
29	190
37	181
111	193
49	170
91	176
57	141
4	173
52	188
10	160
25	191
26	143
38	138
118	177
80	142
129	131
40	184
69	169
65	149
71	176
113	192
122	194
66	186
15	194
56	172
46	132
5	146
54	143
34	183
62	140
79	192
74	141
24	149
117	131
50	133
16	182
127	146
11	136
70	183
26	173
27	156
119	147
92	148
57	194
72	189
88	135
48	169
13	147
67	164
99	154
103	157
64	179
61	181
8	156
92	168
119	145
128	162
65	159
19	132
32	191
77	189
20	188
3	156
42	145
1	182
27	180
44	137
41	173
129	151
34	171
94	172
85	152
28	162
61	146
123	149
115	174
14	160
5	138
55	155
23	133
100	181
58	170
124	192
30	135
97	176
107	184
127	186
110	170
20	177
126	134
32	180
17	147
39	147
54	178
43	134
59	179
18	169
58	165
73	161
76	150
111	135
112	172
102	185
36	139
68	185
74	155
97	144
45	164
16	178
66	140
126	160
30	160
107	130
37	153
22	153
69	141
17	186
103	158
35	153
64	154
11	166
38	151
105	159
21	136
0	178
77	152
93	132
78	168
47	158
51	167
95	189
117	193
113	194
85	136
19	142
46	182
47	181
14	144
104	187
91	192
1	182
116	148
125	168
24	164
25	184
90	163
81	166
116	189
101	130
0	137
101	143
12	167
70	191
49	157
106	145
80	134
3	190
108	157
112	167
63	167
41	185
121	175
39	148
44	169
81	142
121	165
123	133
40	193
122	171
36	168
31	175
99	134
75	163
48	171
75	179
53	180
