mmer1	mmer2
79	183
53	142
83	137
44	144
84	158
41	147
15	194
76	138
113	153
84	194
23	193
85	189
66	190
116	151
92	169
47	182
51	148
68	187
105	144
57	148
60	158
98	143
109	161
37	158
90	133
4	171
33	145
23	165
95	168
19	157
45	150
12	149
17	172
122	177
21	148
86	162
104	192
76	185
63	139
87	172
58	134
115	140
35	146
8	153
70	192
89	177
66	131
123	182
59	190
85	173
73	139
30	164
101	193
31	171
62	167
28	163
80	155
63	140
49	159
36	170
72	130
57	182
69	179
13	138
25	147
30	176
77	181
104	176
52	132
5	131
31	168
39	183
5	183
50	146
91	131
121	173
92	169
89	133
75	173
103	142
115	152
97	181
121	182
87	165
39	134
27	141
106	192
7	168
119	166
20	157
113	184
6	138
65	152
37	166
45	191
35	143
42	179
29	153
101	189
38	169
128	171
14	143
70	131
96	157
19	181
67	139
21	170
47	165
26	188
96	142
86	156
40	150
43	130
1	186
126	180
117	163
81	134
48	135
3	154
22	183
24	163
2	187
79	138
107	179
99	160
111	152
127	156
106	153
81	179
64	164
25	137
29	167
16	134
52	167
6	164
61	141
93	143
117	137
78	185
59	189
114	192
8	140
44	145
129	184
110	163
32	194
107	173
16	137
74	180
61	188
38	162
4	155
58	162
94	144
120	142
78	133
12	155
126	146
97	159
95	177
82	188
46	177
49	148
60	159
17	161
124	136
103	180
51	149
116	136
74	178
128	141
34	169
56	151
62	180
10	172
68	178
22	172
102	176
9	150
112	175
34	168
75	174
77	132
24	167
7	155
123	186
118	191
88	130
41	160
26	159
11	151
125	156
33	190
10	189
72	145
18	185
2	132
110	193
71	136
114	165
98	154
1	145
108	188
56	170
9	178
20	146
105	162
0	184
71	194
65	174
91	160
94	140
82	135
109	144
3	130
14	154
118	175
28	151
32	174
124	187
0	136
83	164
11	175
53	171
100	178
13	175
69	187
120	135
27	191
88	161
80	156
102	190
40	161
111	147
73	157
100	186
108	166
90	149
15	166
55	132
54	152
127	154
122	176
42	185
67	149
112	133
55	139
36	160
43	135
99	186
93	170
54	174
46	193
48	147
119	158
18	150
125	184
50	141
64	191
129	181
