mmer1	mmer2
6	152
118	173
78	152
115	139
105	177
126	171
107	182
62	170
123	147
102	186
85	176
58	157
42	179
53	193
66	145
5	177
0	144
75	147
65	150
100	181
65	164
98	188
32	189
11	185
58	152
3	172
108	149
70	188
53	138
96	172
92	175
14	135
2	156
72	180
39	136
112	154
110	142
30	140
74	186
22	179
16	164
55	157
18	169
7	146
36	147
87	131
82	131
29	165
63	158
8	153
47	146
16	192
79	163
25	192
61	151
47	169
112	134
123	187
60	130
38	166
76	187
45	173
97	132
4	181
31	180
49	194
93	132
35	184
2	159
61	188
64	158
75	186
50	187
23	133
12	149
82	159
128	191
78	172
67	130
21	194
97	138
64	177
128	150
89	160
24	165
103	131
101	160
77	174
40	145
124	137
46	189
94	139
55	141
1	189
117	170
18	156
81	134
85	143
111	168
15	178
17	155
93	140
83	176
68	139
42	154
13	180
68	139
13	193
32	137
56	171
71	138
113	149
9	174
19	146
88	156
105	155
35	159
121	131
26	141
59	153
104	157
125	192
90	194
73	143
81	191
72	189
99	183
113	159
59	162
14	183
23	171
76	166
0	133
101	137
129	185
7	144
21	168
116	130
109	182
39	168
33	160
57	182
19	150
80	144
90	136
118	135
51	168
9	140
94	146
45	163
37	142
114	174
33	151
126	175
46	143
26	175
108	145
1	134
95	173
48	150
110	166
30	164
80	176
87	148
10	187
115	137
125	173
12	145
24	191
54	143
4	167
86	184
99	140
27	158
15	136
89	161
8	190
6	186
91	185
121	165
56	161
98	153
120	155
51	170
127	158
96	142
119	157
104	148
11	164
114	179
70	155
38	167
79	178
71	161
25	170
43	134
69	148
67	138
63	136
36	151
84	152
27	151
77	182
106	156
43	133
117	149
20	167
124	147
44	160
49	130
86	144
103	192
34	191
37	169
83	132
52	163
107	132
92	180
10	148
41	175
100	165
28	162
66	190
102	174
122	141
111	135
34	133
91	188
84	181
62	141
50	184
116	193
17	162
20	162
29	184
106	178
3	172
60	163
109	183
22	166
74	142
52	194
73	177
119	178
95	171
54	161
120	185
44	169
31	135
122	154
40	176
5	193
127	167
48	181
41	153
88	179
129	183
69	190
28	154
57	190
