mmer1	mmer2
47	188
10	146
31	165
2	138
74	172
65	148
104	193
4	168
72	137
24	189
57	166
62	156
106	137
42	165
64	173
85	136
46	154
105	150
20	147
16	172
26	174
91	143
30	153
8	159
14	157
83	145
62	142
99	140
109	167
50	131
73	162
4	161
84	158
94	176
33	194
112	162
111	180
41	145
97	169
76	153
3	181
116	165
100	190
97	184
9	149
22	190
78	171
24	156
98	138
25	176
127	166
16	141
6	189
12	141
55	146
7	191
95	163
60	186
75	152
93	154
101	144
118	151
60	133
110	135
88	181
58	187
107	176
38	139
9	177
83	159
122	169
18	156
96	178
40	183
52	189
47	157
59	140
34	168
57	181
54	140
10	170
61	158
25	174
121	193
104	155
115	130
14	175
48	180
30	180
49	152
1	136
20	138
126	182
43	185
27	140
123	136
122	183
111	142
38	138
71	150
17	190
26	132
125	162
35	185
124	136
114	177
37	132
36	173
32	151
29	147
44	187
105	145
40	186
127	179
11	171
108	178
39	172
65	179
64	161
59	155
102	164
5	160
89	163
74	160
113	163
108	158
49	186
56	171
96	131
46	178
103	139
45	132
92	149
92	134
67	177
87	137
81	180
80	133
37	170
22	168
86	185
109	160
71	192
48	157
23	169
53	192
84	194
126	164
90	163
86	134
28	178
81	165
19	176
118	188
116	147
68	192
45	149
19	174
123	193
15	141
51	134
39	173
33	184
119	137
2	174
43	130
69	170
73	167
32	161
28	143
63	144
67	179
29	131
0	171
8	182
79	135
88	192
70	134
5	172
77	189
85	154
51	130
17	146
89	169
58	175
3	194
23	141
129	153
110	191
7	181
102	155
125	188
13	193
69	170
120	185
63	155
50	184
6	147
18	166
128	161
119	151
78	131
124	142
61	187
44	156
107	144
66	175
1	186
80	190
41	152
55	133
21	151
87	145
98	194
120	150
82	159
79	132
106	146
113	148
115	168
121	143
117	164
36	153
42	183
128	179
90	157
112	154
100	182
91	150
129	184
34	142
82	160
77	173
0	158
72	164
94	162
66	152
76	191
12	182
56	143
70	187
68	183
13	175
101	177
27	188
31	167
52	133
93	139
99	139
95	166
54	191
103	144
21	130
75	167
11	149
114	135
35	148
15	148
53	135
117	159
