mmer1	mmer2
122	163
99	194
29	153
84	145
120	153
118	164
100	153
6	193
23	173
95	174
88	146
51	133
33	155
2	190
121	133
20	138
7	155
108	144
76	131
81	145
116	182
9	133
22	161
44	143
5	158
58	194
28	175
37	138
60	165
84	193
29	177
56	140
102	159
90	185
120	162
92	162
81	167
109	158
42	150
85	171
34	143
24	181
82	183
30	184
18	193
54	170
125	135
110	158
104	184
16	152
26	192
114	189
109	148
35	172
79	176
74	132
66	137
45	189
69	158
34	168
86	183
98	191
35	148
119	181
49	179
118	142
21	133
4	169
83	164
40	168
68	140
69	142
27	174
50	136
32	157
16	147
12	139
51	156
72	180
112	182
97	170
39	146
44	134
88	154
126	152
59	150
99	189
104	174
10	189
94	148
126	169
19	151
36	132
15	163
102	131
92	188
82	162
78	149
45	175
116	148
0	187
41	191
107	184
98	186
47	150
60	137
77	166
71	142
68	179
78	165
38	187
11	191
70	150
31	188
62	138
65	190
73	139
25	171
15	185
122	183
19	155
14	141
1	178
125	157
101	135
103	146
17	165
129	134
75	131
3	131
63	147
93	176
65	184
114	147
103	130
67	136
115	152
4	161
63	191
80	167
36	149
128	135
83	169
57	151
13	138
28	157
37	177
56	144
26	170
111	135
96	174
52	181
111	192
79	173
31	176
49	137
101	139
33	130
113	156
13	139
66	168
115	136
54	193
61	162
18	132
53	186
8	156
86	163
97	144
62	172
123	130
74	151
91	185
95	156
43	165
46	178
106	134
46	160
32	164
124	141
107	134
38	167
90	176
6	136
72	160
129	172
113	178
119	182
89	161
71	179
53	187
7	130
12	149
70	159
64	132
127	142
3	141
61	190
55	181
89	145
42	188
24	152
100	168
94	180
8	177
108	169
77	192
0	173
30	178
25	188
73	186
41	179
117	145
85	154
128	164
39	146
5	155
14	167
47	170
121	194
105	190
11	141
87	194
127	143
50	161
67	154
55	166
105	171
20	187
124	140
76	143
48	149
1	175
40	147
48	163
93	182
80	177
23	159
52	144
117	180
9	192
2	137
106	160
27	151
75	185
57	183
43	140
110	172
59	157
112	166
96	186
17	154
87	160
21	171
10	180
91	173
58	153
123	159
64	175
22	166
