mmer1	mmer2
125	146
74	138
76	179
78	152
35	166
108	167
74	190
5	177
126	172
85	133
54	168
29	153
83	165
38	156
44	164
78	173
33	152
1	157
123	139
90	144
89	160
9	158
105	191
77	134
45	164
89	149
124	184
127	180
101	176
116	166
52	147
30	132
38	154
56	151
51	167
33	133
19	142
73	154
109	144
24	186
100	159
112	174
11	163
102	185
81	186
63	185
17	161
46	174
117	176
118	160
18	158
36	155
14	180
110	141
125	192
8	181
76	158
71	159
87	149
123	135
99	177
98	131
23	130
95	153
122	166
92	135
70	140
13	148
21	148
21	169
82	143
28	161
110	141
101	187
48	150
6	132
18	183
87	132
100	189
32	174
56	165
67	176
120	189
103	133
51	183
27	180
9	173
113	190
68	156
119	181
20	170
0	167
124	191
60	183
109	164
85	131
120	160
63	158
82	157
15	146
53	165
32	134
71	142
117	151
45	168
30	179
41	135
70	168
93	166
65	162
58	194
97	164
60	186
25	136
94	148
111	152
53	187
96	188
115	181
99	161
86	160
31	191
5	155
77	150
1	182
112	159
84	155
35	138
26	156
83	139
118	159
72	151
34	163
80	163
19	138
4	163
107	182
27	152
105	141
73	138
81	178
119	190
113	154
17	145
47	140
75	172
102	157
36	175
108	171
93	155
90	170
88	191
3	169
23	134
86	185
42	162
121	157
4	184
69	150
43	143
42	143
96	187
6	162
12	179
8	194
64	175
114	173
92	169
50	139
39	133
2	156
37	172
91	169
10	167
47	189
40	194
67	143
106	153
95	176
106	149
104	179
115	175
69	145
72	131
11	148
129	193
75	170
16	151
59	174
50	182
66	135
68	147
114	188
55	153
57	141
126	146
7	161
62	171
24	130
13	188
128	171
40	192
15	137
0	136
34	192
55	136
54	165
62	145
7	140
44	149
49	185
41	142
39	178
59	132
57	180
84	193
88	193
128	131
28	182
29	186
48	193
43	177
46	178
104	170
121	181
66	187
80	189
64	139
107	154
31	173
58	137
49	144
14	177
26	130
37	188
2	144
79	147
16	140
61	184
91	178
3	171
20	162
12	137
65	190
127	168
52	137
10	147
79	175
22	134
22	194
122	150
103	142
116	183
25	145
111	130
97	136
129	192
61	172
94	146
98	184
