mmer1	mmer2
84	141
100	157
59	184
9	147
86	192
23	135
10	146
41	186
73	170
63	172
8	165
60	175
56	149
24	136
67	135
88	152
47	169
123	139
89	174
87	132
38	148
82	179
99	171
34	191
7	172
85	183
74	176
58	157
5	166
44	137
99	163
37	185
68	148
64	161
22	131
92	162
54	150
78	182
104	183
43	152
112	147
40	160
71	159
69	179
54	185
39	157
13	136
97	151
69	190
28	132
105	154
87	135
19	158
125	144
92	158
115	190
42	135
4	151
102	169
21	188
22	131
108	187
0	130
114	189
39	167
25	158
31	177
113	146
50	134
125	143
15	170
119	189
6	193
25	155
127	181
19	140
0	178
110	180
66	174
120	178
70	176
17	174
11	138
27	194
12	162
40	133
36	157
126	168
20	182
104	139
49	143
129	166
48	180
35	148
91	181
24	151
86	175
77	140
59	139
31	184
71	191
80	182
114	174
30	173
52	164
80	185
61	173
48	161
57	152
121	179
43	153
65	147
5	130
41	143
76	142
103	158
10	183
111	149
117	138
82	177
79	140
75	160
123	168
108	155
109	194
81	172
26	140
47	179
128	168
2	171
32	184
94	181
63	173
14	149
110	156
84	150
33	156
45	177
49	134
34	164
56	173
81	170
44	180
95	162
126	142
78	193
102	188
11	141
37	192
55	159
45	136
98	142
83	170
118	136
13	154
53	168
79	187
90	192
101	141
85	169
1	144
20	191
74	160
68	159
2	176
65	163
122	167
64	177
76	165
51	154
62	161
109	180
21	145
89	186
120	134
42	175
32	130
115	178
35	160
23	132
29	133
30	184
16	171
116	153
1	152
3	145
53	192
3	145
75	138
93	146
46	131
7	166
124	187
107	131
8	176
95	137
129	185
127	144
96	183
96	130
100	190
122	164
101	188
61	134
124	159
52	149
16	161
121	186
33	164
29	153
91	148
111	139
26	189
90	141
50	138
112	190
88	147
55	188
118	165
83	172
15	154
66	189
98	178
14	165
72	143
97	181
36	156
6	193
93	145
57	150
94	153
28	166
18	151
103	175
18	162
113	194
9	150
106	155
67	142
73	144
12	156
119	187
58	167
46	163
116	182
107	171
117	137
4	163
77	146
27	194
128	167
105	133
106	133
51	155
62	169
38	191
72	137
70	186
17	193
60	132
