mmer1	mmer2
31	150
118	148
119	133
59	134
64	157
22	152
56	143
32	162
34	184
27	156
62	139
57	188
129	155
65	154
111	174
105	177
53	140
82	132
127	135
114	153
47	183
49	176
55	164
111	175
15	140
17	189
38	164
14	157
44	148
84	187
109	184
112	193
97	182
35	178
125	137
75	153
45	166
61	149
123	183
68	131
110	170
91	156
115	163
30	149
20	146
68	185
92	189
3	179
126	145
51	186
23	178
41	191
128	155
124	134
7	131
29	180
6	147
112	183
90	161
85	180
13	179
102	145
13	194
34	141
0	167
95	159
80	163
16	137
116	191
4	190
37	190
3	155
36	169
76	169
63	177
120	162
62	131
43	160
25	152
71	152
0	168
122	154
23	157
4	166
2	142
79	140
126	132
9	146
117	190
110	174
85	179
20	144
64	142
35	186
24	182
50	135
11	169
10	180
36	130
103	177
47	149
52	141
118	137
46	170
125	150
25	179
49	171
120	148
86	175
101	178
84	170
93	130
73	159
61	142
43	138
48	181
93	158
106	163
1	145
40	183
128	136
100	140
107	188
26	164
8	130
74	177
59	151
95	166
102	182
78	165
71	150
11	165
18	147
113	184
105	175
15	186
37	130
22	144
18	155
92	172
89	134
116	133
5	176
55	149
127	142
115	138
88	156
27	192
101	153
6	161
58	144
9	192
44	189
58	187
104	158
24	181
8	181
42	180
16	158
81	176
108	145
99	187
129	194
82	193
21	139
26	136
72	176
66	171
72	172
83	154
38	148
29	193
97	171
10	137
31	143
106	162
12	158
87	141
70	151
98	172
99	169
63	153
56	138
70	151
121	160
41	132
54	167
94	132
124	166
67	171
5	157
14	159
113	136
90	173
50	182
119	141
98	174
121	165
77	168
123	175
67	138
39	139
83	193
33	146
1	162
65	170
74	151
89	178
28	139
103	133
96	189
100	165
122	146
39	186
40	173
78	131
75	161
33	194
94	161
7	143
107	154
108	147
45	160
80	136
79	133
57	163
12	190
87	185
77	164
19	192
96	194
51	173
88	147
32	167
104	185
28	159
60	174
66	188
117	135
17	143
76	168
86	150
109	184
46	152
21	191
73	160
54	168
81	188
60	185
52	156
19	135
30	191
69	172
2	187
53	181
114	192
48	134
91	167
69	173
42	144
