mmer1	mmer2
113	185
103	165
96	189
23	140
128	158
43	145
19	133
116	169
45	130
73	183
36	185
14	136
35	181
106	139
32	144
58	165
122	156
32	162
102	160
108	132
68	166
102	170
37	149
42	163
112	182
81	137
31	150
39	157
57	142
85	132
66	194
67	158
63	190
111	191
71	184
44	173
86	148
129	133
85	146
30	133
72	193
114	152
47	137
4	161
3	153
84	174
29	145
33	168
104	166
94	185
40	180
8	147
11	134
55	167
105	142
8	145
70	167
124	179
61	150
103	157
13	180
51	163
92	140
65	168
68	155
99	179
124	152
49	136
26	146
14	182
4	164
101	134
117	161
88	167
47	183
34	182
5	140
88	151
9	171
20	169
48	187
59	192
109	194
99	192
107	158
16	177
80	154
77	163
33	176
83	166
60	135
17	163
15	187
90	137
64	184
21	135
13	185
61	159
113	172
10	132
24	168
0	139
27	156
30	157
15	153
36	138
46	187
125	154
110	175
1	176
38	159
121	178
43	144
45	192
57	180
5	176
100	186
95	162
65	168
120	143
91	173
118	131
75	188
98	193
94	189
54	182
26	177
127	165
2	160
108	157
125	161
64	149
19	181
63	175
96	179
52	132
126	178
40	167
74	172
10	186
115	140
118	142
28	191
55	155
44	148
12	151
93	194
18	177
41	173
23	187
1	178
106	178
29	186
24	162
104	174
22	135
78	181
53	156
56	164
120	171
52	160
82	138
97	176
117	143
101	194
129	171
22	189
62	192
73	148
121	180
11	150
79	183
128	156
90	141
31	188
126	147
51	151
119	131
105	143
46	159
86	191
111	155
109	188
112	144
21	151
20	188
100	175
114	174
60	162
127	131
27	160
34	170
76	131
28	170
2	190
59	134
0	139
89	173
80	143
16	130
42	135
39	134
122	137
123	130
93	153
38	141
92	189
95	181
25	190
98	190
89	174
25	164
50	179
53	193
82	149
6	191
87	158
41	141
56	184
81	153
75	159
54	148
62	147
37	171
83	144
115	145
69	136
69	170
67	186
123	139
18	161
9	136
79	130
91	149
87	193
35	155
17	154
48	172
74	183
12	146
3	164
66	152
70	150
58	146
119	142
77	138
50	147
6	165
7	184
97	141
76	138
116	154
72	166
78	133
110	152
71	175
49	169
107	177
7	172
84	169
