mmer1	mmer2
113	161
68	130
45	137
21	140
104	188
94	133
8	181
10	145
9	139
66	149
91	141
64	180
111	131
40	155
69	171
50	163
42	194
120	146
3	169
33	146
59	193
86	162
29	180
5	176
38	159
57	168
4	183
88	154
37	170
21	177
100	139
61	172
27	132
75	133
72	163
92	173
123	131
85	144
116	180
35	162
32	169
93	139
50	152
8	138
52	143
36	158
0	136
58	157
78	179
96	131
125	148
31	182
85	184
55	178
80	164
84	166
28	184
104	166
117	173
44	189
82	135
49	135
84	145
37	174
31	131
67	167
124	152
129	175
99	153
129	148
27	187
89	174
87	137
113	181
57	184
47	172
34	159
108	167
47	160
54	158
38	161
125	132
92	148
70	155
68	191
116	185
54	133
23	190
106	173
12	135
22	192
81	150
0	156
63	138
12	163
17	156
110	186
98	176
41	146
58	134
79	138
74	138
51	190
99	142
117	160
35	130
110	144
36	142
40	150
93	136
29	194
48	189
24	147
11	171
111	179
59	158
79	155
103	182
19	166
122	141
75	130
16	132
121	178
13	152
49	151
83	175
20	192
126	189
71	193
20	156
108	162
28	140
53	191
67	154
43	170
103	176
60	173
23	161
30	160
115	164
7	159
26	158
2	136
96	168
6	170
65	191
87	184
41	157
122	186
62	181
62	191
11	135
119	169
17	178
124	175
73	183
14	152
52	193
46	185
61	185
9	151
97	150
121	161
107	151
32	148
127	193
70	157
112	154
44	183
45	136
10	192
5	174
56	186
95	167
39	151
19	168
73	165
83	141
102	177
81	180
24	134
64	186
53	154
13	179
72	142
51	137
42	169
56	141
109	189
76	145
3	146
15	171
88	155
1	179
128	134
126	187
94	147
15	139
1	181
97	170
48	175
90	187
25	185
107	174
43	156
33	163
39	164
74	132
128	133
77	130
89	166
25	159
105	165
7	165
65	172
90	183
119	143
14	171
115	167
4	194
101	143
46	153
114	147
106	194
102	190
60	165
101	149
63	187
34	147
78	144
30	144
114	176
95	150
112	157
69	137
76	149
91	188
120	134
100	172
127	143
18	153
118	190
123	177
16	178
55	188
2	140
26	192
82	160
77	182
109	177
6	145
118	140
18	153
66	182
86	142
80	188
22	168
105	162
71	149
98	164
