mmer1	mmer2
106	148
40	165
81	174
128	182
98	140
86	173
16	159
8	159
107	178
26	193
117	139
129	171
120	165
83	167
20	141
114	190
75	148
2	158
60	173
5	130
0	136
28	154
102	185
68	168
54	170
82	133
46	156
91	162
63	171
33	193
27	172
15	182
123	181
97	177
43	149
87	191
90	141
96	178
23	150
16	153
94	147
60	143
34	137
23	164
127	146
126	179
129	176
11	156
107	138
120	184
18	168
25	177
12	168
124	173
78	183
74	153
2	151
99	151
104	175
108	145
116	132
25	160
12	190
6	184
62	186
77	192
42	177
89	132
104	161
14	166
22	153
91	142
74	194
7	166
13	159
117	143
71	152
80	194
112	194
88	192
52	131
115	153
106	171
1	175
15	163
49	173
43	138
7	162
9	144
39	174
84	155
113	172
37	180
113	148
39	147
101	156
96	187
99	141
57	188
50	158
55	154
3	132
33	141
87	189
65	144
64	170
21	154
10	157
8	140
53	161
103	189
18	152
56	185
27	144
17	169
100	156
103	167
85	176
68	147
76	184
22	133
66	150
34	161
123	135
108	170
32	158
66	155
29	174
19	181
125	154
81	142
97	149
80	171
110	179
83	166
95	168
46	187
31	183
76	176
53	131
116	136
52	166
56	167
61	139
44	131
31	144
50	193
67	147
47	189
73	175
63	146
41	169
119	183
93	133
61	134
24	180
9	152
42	178
48	137
58	137
72	172
44	165
112	174
55	177
29	180
59	163
36	155
92	182
92	161
98	138
89	133
54	162
127	143
70	146
30	186
58	160
4	190
19	164
35	170
37	135
51	150
78	149
73	165
94	194
69	175
77	172
95	163
84	137
111	190
59	191
111	158
67	138
70	188
57	164
38	162
20	180
21	185
119	132
115	151
126	130
17	183
40	187
118	151
65	143
118	169
110	167
90	146
6	188
122	181
4	157
125	164
48	145
0	187
75	160
79	185
28	191
32	140
121	136
105	193
62	163
72	157
124	179
3	179
102	155
79	134
36	145
82	192
45	142
93	176
114	182
5	130
128	191
109	134
41	131
30	157
100	188
64	184
71	140
26	186
85	148
45	139
14	142
1	186
24	189
11	145
121	159
88	134
47	178
35	152
101	160
105	130
122	136
13	181
86	169
38	149
51	135
69	135
109	192
49	150
10	139
