mmer1	mmer2
98	193
10	130
96	160
117	179
46	139
19	151
24	159
93	169
17	156
53	143
104	142
120	190
16	188
86	135
23	178
65	157
92	169
20	142
51	175
103	191
89	169
14	182
62	149
47	178
21	143
64	136
11	153
70	180
12	164
119	191
108	160
2	164
116	157
6	165
106	156
84	178
95	169
37	172
111	153
81	142
114	146
71	148
79	133
67	172
39	171
125	152
127	162
78	158
38	176
15	189
23	193
69	130
118	193
12	162
72	144
40	179
91	157
93	176
30	182
15	140
30	158
113	143
87	187
100	179
96	176
112	164
74	143
94	160
86	139
65	155
82	144
26	161
121	151
38	132
102	194
61	188
69	170
3	166
8	161
28	138
77	163
7	133
0	163
94	163
16	161
83	166
98	153
26	186
115	180
55	148
66	170
126	152
81	130
126	134
125	166
60	163
123	150
20	177
43	189
57	193
62	149
91	185
119	178
21	151
45	147
27	154
79	177
122	173
24	159
1	136
74	151
77	194
59	184
31	190
33	164
32	154
41	136
120	181
76	152
42	171
18	172
97	134
9	183
107	184
110	132
56	144
46	188
22	154
4	188
25	135
34	138
5	166
101	161
99	162
35	173
103	184
2	137
128	142
124	130
84	145
72	186
123	170
8	134
43	159
57	146
55	137
70	145
52	148
129	168
18	168
82	194
50	172
112	187
36	150
36	187
54	189
40	192
54	175
37	174
31	144
114	189
90	165
67	133
75	171
68	155
105	140
76	187
11	137
83	137
63	181
73	147
66	186
3	174
78	139
14	179
59	165
73	167
71	168
49	139
33	190
110	134
0	190
109	174
116	146
4	158
39	158
80	149
90	156
88	141
95	191
13	131
35	171
92	141
97	141
61	170
85	146
117	183
1	182
87	185
29	192
53	140
85	191
104	186
108	174
99	175
34	175
64	194
56	180
115	160
121	131
102	157
50	183
52	177
58	131
128	182
10	167
127	131
7	184
63	147
105	156
111	132
80	140
5	150
60	185
51	136
19	141
45	154
13	147
100	150
28	145
75	138
106	185
25	177
88	176
41	133
107	132
47	168
27	183
6	152
48	135
17	162
68	192
29	173
22	149
89	148
58	153
42	181
122	155
101	155
48	181
44	165
9	173
124	167
129	180
113	145
118	192
32	135
49	159
44	138
109	167
